,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
459264,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,720,CHO,Jump ball: D. Dedmon vs. D. Howard (K. Walker gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,D. Howard - howardw01,K. Walker - walkeke02
459265,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,705,CHO,M. Kidd-Gilchrist makes 2-pt layup from 1 ft,2,ATL,,0,M. Kidd-Gilchrist - kiddgmi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
459266,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,705,CHO,,2,ATL,Violation by D. Dedmon (def goaltending),0,,,,,,,,,,,,D. Dedmon - dedmode01,def goaltending,,,,,,,,,,,,,
459267,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,692,CHO,,2,ATL,D. Schrder misses 2-pt jump shot from 16 ft,0,D. Schröder - schrode01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
459268,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,689,CHO,Defensive rebound by D. Howard,2,ATL,,0,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
459269,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,683,CHO,D. Howard makes 2-pt jump shot from 21 ft (assist by N. Batum),4,ATL,,0,D. Howard - howardw01,2-pt jump shot,make,21.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
459270,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,667,CHO,,4,ATL,Personal foul by M. Kidd-Gilchrist (drawn by T. Waller-Prince),0,,,,,,,personal,M. Kidd-Gilchrist - kiddgmi01,T. Waller-Prince - princta02,,,,,,,,,,,,,,,,,
459271,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,655,CHO,,4,ATL,J. Collins misses 2-pt layup from 2 ft,0,J. Collins - collijo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
459272,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,653,CHO,Defensive rebound by Team,4,ATL,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
459273,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,637,CHO,N. Batum makes 2-pt jump shot from 5 ft (assist by K. Walker),6,ATL,,0,N. Batum - batumni01,2-pt jump shot,make,5.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
459274,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,627,CHO,,6,ATL,D. Schrder makes 2-pt layup from 1 ft,2,D. Schröder - schrode01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
459275,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,612,CHO,,6,ATL,Violation by T. Waller-Prince (kicked ball),2,,,,,,,,,,,,T. Waller-Prince - princta02,kicked ball,,,,,,,,,,,,,
459276,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,597,CHO,M. Kidd-Gilchrist makes 2-pt hook shot from 12 ft (assist by K. Walker),8,ATL,,2,M. Kidd-Gilchrist - kiddgmi01,2-pt hook shot,make,12.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,
459277,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,587,CHO,,8,ATL,T. Dorsey makes 3-pt jump shot from 26 ft (assist by D. Schrder),5,T. Dorsey - dorsety01,3-pt jump shot,make,26.0,D. Schröder - schrode01,,,,,,,,,,,,,,,,,,,,,
459278,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,573,CHO,N. Batum misses 3-pt jump shot from 26 ft,8,ATL,,5,N. Batum - batumni01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
459279,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,571,CHO,,8,ATL,Defensive rebound by D. Dedmon,5,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
459280,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,562,CHO,,8,ATL,D. Schrder misses 2-pt jump shot from 19 ft,5,D. Schröder - schrode01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
459281,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,558,CHO,Defensive rebound by D. Howard,8,ATL,,5,,,,,,,,,,D. Howard - howardw01,defensive,,,,,,,,,,,,,,,
459282,/boxscores/201803150ATL.html,regular,Philips Arena Atlanta Georgia,March 15 2018,7:30 PM,CHO,1,554,CHO,M. Williams makes 3-pt jump shot from 25 ft (assist by N. Batum),11,ATL,,5,M. Williams - willima02,3-pt jump shot,make,25.0,N. Batum - batumni01,,,,,,,,,,,,,,,,,,,,,
