,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
272103,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,720,UTA,Jump ball: M. Gortat vs. E. Udoh (J. Wall gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gortat - gortama01,E. Udoh - udohek01,J. Wall - walljo01
272104,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,709,UTA,,0,WAS,Turnover by J. Wall (bad pass; steal by D. Mitchell),0,,,,,,,,,,,,,,,,,,,,J. Wall - walljo01,bad pass,steal,D. Mitchell - mitchdo01,,,
272105,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,705,UTA,D. Mitchell misses 2-pt layup from 1 ft,0,WAS,,0,D. Mitchell - mitchdo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
272106,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,705,UTA,Offensive rebound by Team,0,WAS,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
272107,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,699,UTA,D. Mitchell makes 3-pt jump shot from 25 ft (assist by J. Ingles),3,WAS,,0,D. Mitchell - mitchdo01,3-pt jump shot,make,25.0,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,,,
272108,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,680,UTA,,3,WAS,J. Wall misses 2-pt layup from 1 ft,0,J. Wall - walljo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
272109,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,678,UTA,Defensive rebound by R. Rubio,3,WAS,,0,,,,,,,,,,R. Rubio - rubiori01,defensive,,,,,,,,,,,,,,,
272110,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,662,UTA,J. Ingles makes 2-pt jump shot from 15 ft,5,WAS,,0,J. Ingles - inglejo01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,
272111,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,646,UTA,,5,WAS,O. Porter makes 2-pt jump shot from 5 ft (assist by J. Wall),2,O. Porter - porteot01,2-pt jump shot,make,5.0,J. Wall - walljo01,,,,,,,,,,,,,,,,,,,,,
272112,/boxscores/201801100WAS.html,regular,Capital One Arena Washington District of Columbia,January 10 2018,7:00 PM,UTA,1,627,UTA,E. Udoh makes 2-pt hook shot from 7 ft (assist by D. Mitchell),7,WAS,,2,E. Udoh - udohek01,2-pt hook shot,make,7.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,
