,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
100177,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,720,LAC,Jump ball: K. Love vs. D. Jordan (B. Griffin gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,D. Jordan - jordade01,B. Griffin - griffbl01
100178,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,707,LAC,Turnover by D. Jordan (lost ball; steal by K. Love),0,CLE,,0,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,lost ball,steal,K. Love - loveke01,,,
100179,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,702,LAC,,0,CLE,Shooting foul by S. Thornwell (drawn by L. James),0,,,,,,,shooting,S. Thornwell - thornsi01,L. James - jamesle01,,,,,,,,,,,,,,,,,
100180,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,702,LAC,,0,CLE,L. James misses free throw 1 of 2,0,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 2,,,,,,,,,
100181,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,702,LAC,,0,CLE,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
100182,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,702,LAC,,0,CLE,L. James misses free throw 2 of 2,0,,,,,,,,,,,,,,,L. James - jamesle01,miss,2 of 2,,,,,,,,,
100183,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,700,LAC,Defensive rebound by B. Griffin,0,CLE,,0,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,
100184,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,692,LAC,B. Griffin misses 3-pt jump shot from 25 ft,0,CLE,,0,B. Griffin - griffbl01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
100185,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,688,LAC,,0,CLE,Defensive rebound by L. James,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,
100186,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,686,LAC,,0,CLE,Turnover by L. James (bad pass; steal by W. Johnson),0,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,bad pass,steal,W. Johnson - johnswe01,,,
100187,/boxscores/201711170CLE.html,regular,Quicken Loans Arena Cleveland Ohio,November 17 2017,7:30 PM,CLE,1,677,LAC,S. Thornwell makes 3-pt jump shot from 25 ft (assist by W. Johnson),3,CLE,,0,S. Thornwell - thornsi01,3-pt jump shot,make,25.0,W. Johnson - johnswe01,,,,,,,,,,,,,,,,,,,,,
