,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
355188,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,720,POR,Jump ball: A. Drummond vs. J. Nurki (A. Aminu gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,J. Nurkić - nurkiju01,A. Aminu - aminual01
355189,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,707,POR,Turnover by A. Aminu (bad pass),0,DET,,0,,,,,,,,,,,,,,,,,,,,A. Aminu - aminual01,bad pass,,,,,
355190,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,692,POR,,0,DET,S. Johnson misses 2-pt jump shot from 6 ft,0,S. Johnson - johnsst04,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
355191,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,689,POR,Defensive rebound by A. Aminu,0,DET,,0,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
355192,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,674,POR,J. Nurki makes 2-pt layup from 1 ft (assist by A. Aminu),2,DET,,0,J. Nurkić - nurkiju01,2-pt layup,make,1.0,A. Aminu - aminual01,,,,,,,,,,,,,,,,,,,,,
355193,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,652,POR,,2,DET,B. Griffin misses 2-pt hook shot from 5 ft,0,B. Griffin - griffbl01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,
355194,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,650,POR,Defensive rebound by A. Aminu,2,DET,,0,,,,,,,,,,A. Aminu - aminual01,defensive,,,,,,,,,,,,,,,
355195,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,642,POR,D. Lillard misses 3-pt jump shot from 25 ft,2,DET,,0,D. Lillard - lillada01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
355196,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,639,POR,,2,DET,Defensive rebound by A. Drummond,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
355197,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,626,POR,,2,DET,Turnover by A. Drummond (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,out of bounds lost ball,,,,,
355198,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,607,POR,,2,DET,Violation by A. Drummond (kicked ball),0,,,,,,,,,,,,A. Drummond - drumman01,kicked ball,,,,,,,,,,,,,
355199,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,600,POR,J. Nurki misses 2-pt jump shot from 17 ft,2,DET,,0,J. Nurkić - nurkiju01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
355200,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,597,POR,,2,DET,Defensive rebound by A. Drummond,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
355201,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,585,POR,,2,DET,B. Griffin misses 2-pt jump shot from 10 ft,0,B. Griffin - griffbl01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
355202,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,581,POR,Defensive rebound by D. Lillard,2,DET,,0,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,
355203,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,576,POR,D. Lillard makes 2-pt layup from 2 ft,4,DET,,0,D. Lillard - lillada01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
355204,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,562,POR,,4,DET,Shooting foul by J. Nurki (drawn by R. Bullock),0,,,,,,,shooting,J. Nurkić - nurkiju01,R. Bullock - bullore01,,,,,,,,,,,,,,,,,
355205,/boxscores/201802050DET.html,regular,Little Caesars Arena Detroit Michigan,February 5 2018,7:00 PM,DET,1,562,POR,,4,DET,R. Bullock makes free throw 1 of 2,1,,,,,,,,,,,,,,,R. Bullock - bullore01,make,1 of 2,,,,,,,,,
