,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
255237,255237,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. D. Howard (T. Maxey gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Howard - howardw01,T. Maxey - maxeyty01,202122
255238,255238,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,701,PHI,M. Thybulle misses 3-pt jump shot from 26 ft,0,LAL,,0,M. Thybulle - thybuma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
255239,255239,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,696,PHI,Offensive rebound by J. Embiid,0,LAL,,0,,,,,,,,,,J. Embiid - embiijo01,offensive,,,,,,,,,,,,,,,,202122
255240,255240,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,696,PHI,J. Embiid misses 2-pt layup at rim,0,LAL,,0,J. Embiid - embiijo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
255241,255241,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,695,PHI,,0,LAL,Defensive rebound by S. Johnson,0,,,,,,,,,,S. Johnson - johnsst04,defensive,,,,,,,,,,,,,,,,202122
255242,255242,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,680,PHI,,0,LAL,W. Gabriel misses 3-pt jump shot from 23 ft,0,W. Gabriel - gabriwe01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
255243,255243,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,675,PHI,Defensive rebound by T. Maxey,0,LAL,,0,,,,,,,,,,T. Maxey - maxeyty01,defensive,,,,,,,,,,,,,,,,202122
255244,255244,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,661,PHI,T. Harris misses 3-pt jump shot from 25 ft,0,LAL,,0,T. Harris - harrito02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
255245,255245,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,658,PHI,Offensive rebound by T. Maxey,0,LAL,,0,,,,,,,,,,T. Maxey - maxeyty01,offensive,,,,,,,,,,,,,,,,202122
255246,255246,boxscore/202203230LAL.html,regular,Crypto.com Arena Los Angeles California,March 23 2022,10:00 PM,PHI,1,652,PHI,J. Harden misses 2-pt jump shot from 4 ft,0,LAL,,0,J. Harden - hardeja01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
