,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
211190,211190,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. J. Embiid (T. Maxey gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,J. Embiid - embiijo01,T. Maxey - maxeyty01,202122
211191,211191,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,696,DEN,,0,PHI,J. Embiid misses 2-pt jump shot from 6 ft,0,J. Embiid - embiijo01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
211192,211192,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,693,DEN,,0,PHI,Offensive rebound by M. Thybulle,0,,,,,,,,,,M. Thybulle - thybuma01,offensive,,,,,,,,,,,,,,,,202122
211193,211193,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,684,DEN,,0,PHI,J. Embiid misses 2-pt layup from 5 ft (block by N. Joki),0,J. Embiid - embiijo01,2-pt layup,miss,5.0,,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,202122
211194,211194,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,681,DEN,Defensive rebound by J. Green,0,PHI,,0,,,,,,,,,,J. Green - greenje02,defensive,,,,,,,,,,,,,,,,202122
211195,211195,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,680,DEN,Turnover by A. Gordon (bad pass),0,PHI,,0,,,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,bad pass,,,,,,202122
211196,211196,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,664,DEN,,0,PHI,J. Embiid makes 2-pt dunk from 2 ft,2,J. Embiid - embiijo01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
211197,211197,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,642,DEN,N. Joki makes 2-pt hook shot from 6 ft,2,PHI,,2,N. Jokić - jokicni01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
211198,211198,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,629,DEN,,2,PHI,J. Embiid makes 3-pt jump shot from 26 ft (assist by T. Maxey),5,J. Embiid - embiijo01,3-pt jump shot,make,26.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
211199,211199,boxscore/202203140PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,March 14 2022,7:30 PM,DEN,1,609,DEN,Shooting foul by J. Embiid (drawn by N. Joki),2,PHI,,5,,,,,,,shooting,J. Embiid - embiijo01,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,202122
