,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
76340,76340,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,720,PHO,Jump ball: J. Smith vs. J. Valaninas (C. Paul gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Smith - smithja04,J. Valančiūnas - valanjo01,C. Paul - paulch01,202122
76341,76341,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,705,PHO,J. Smith makes 3-pt jump shot from 26 ft (assist by D. Booker),3,NOP,,0,J. Smith - smithja04,3-pt jump shot,make,26.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
76342,76342,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,684,PHO,,3,NOP,J. Hart misses 3-pt jump shot from 26 ft,0,J. Hart - hartjo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
76343,76343,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,682,PHO,Defensive rebound by D. Booker,3,NOP,,0,,,,,,,,,,D. Booker - bookede01,defensive,,,,,,,,,,,,,,,,202122
76344,76344,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,675,PHO,J. Smith makes 2-pt hook shot from 4 ft (assist by D. Booker),5,NOP,,0,J. Smith - smithja04,2-pt hook shot,make,4.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
76345,76345,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,663,PHO,,5,NOP,J. Valaninas misses 2-pt jump shot from 8 ft,0,J. Valančiūnas - valanjo01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
76346,76346,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,661,PHO,,5,NOP,Offensive rebound by J. Hart,0,,,,,,,,,,J. Hart - hartjo01,offensive,,,,,,,,,,,,,,,,202122
76347,76347,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,659,PHO,,5,NOP,D. Graham makes 3-pt jump shot from 26 ft (assist by J. Hart),3,D. Graham - grahade01,3-pt jump shot,make,26.0,J. Hart - hartjo01,,,,,,,,,,,,,,,,,,,,,,202122
76348,76348,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,647,PHO,D. Booker misses 2-pt jump shot from 7 ft,5,NOP,,3,D. Booker - bookede01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
76349,76349,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,644,PHO,,5,NOP,Defensive rebound by J. Hart,3,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,202122
76350,76350,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,639,PHO,,5,NOP,D. Graham misses 2-pt jump shot from 13 ft,3,D. Graham - grahade01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
76351,76351,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,634,PHO,Defensive rebound by C. Paul,5,NOP,,3,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,,202122
76352,76352,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,634,PHO,D. Booker makes 2-pt layup from 2 ft (assist by C. Paul),7,NOP,,3,D. Booker - bookede01,2-pt layup,make,2.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
76353,76353,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,634,PHO,Shooting foul by J. Hart (drawn by D. Booker),7,NOP,,3,,,,,,,shooting,J. Hart - hartjo01,D. Booker - bookede01,,,,,,,,,,,,,,,,,,202122
76354,76354,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,634,PHO,D. Booker makes free throw 1 of 1,8,NOP,,3,,,,,,,,,,,,,,,D. Booker - bookede01,make,1 of 1,,,,,,,,,,202122
76355,76355,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,626,PHO,,8,NOP,J. Valaninas makes 2-pt dunk from 1 ft (assist by D. Graham),5,J. Valančiūnas - valanjo01,2-pt dunk,make,1.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
76356,76356,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,610,PHO,M. Bridges makes 3-pt jump shot from 26 ft (assist by D. Booker),11,NOP,,5,M. Bridges - bridgmi01,3-pt jump shot,make,26.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
76357,76357,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,597,PHO,,11,NOP,J. Valaninas misses 3-pt jump shot from 26 ft,5,J. Valančiūnas - valanjo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
76358,76358,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,593,PHO,Defensive rebound by J. Smith,11,NOP,,5,,,,,,,,,,J. Smith - smithja04,defensive,,,,,,,,,,,,,,,,202122
76359,76359,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,573,PHO,C. Paul makes 3-pt jump shot from 26 ft (assist by D. Booker),14,NOP,,5,C. Paul - paulch01,3-pt jump shot,make,26.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,202122
76360,76360,boxscore/202201040NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 4 2022,8:00 PM,PHO,1,557,PHO,,14,NOP,Turnover by B. Ingram (lost ball; steal by C. Johnson),5,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,lost ball,steal,C. Johnson - johnsca02,,,,202122
