,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
523878,523878,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,720,OKC,Jump ball: I. Roby vs. I. Jackson (B. Hield gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Roby - robyis01,I. Jackson - jacksis01,B. Hield - hieldbu01,202122
523879,523879,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,702,OKC,,0,IND,B. Hield makes 2-pt jump shot from 20 ft (assist by M. Brogdon),2,B. Hield - hieldbu01,2-pt jump shot,make,20.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,202122
523880,523880,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,687,OKC,D. Bazley misses 2-pt layup from 4 ft (block by O. Brissett),0,IND,,2,D. Bazley - bazleda01,2-pt layup,miss,4.0,,O. Brissett - brissos01,,,,,,,,,,,,,,,,,,,,,202122
523881,523881,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,686,OKC,Offensive rebound by A. Wiggins,0,IND,,2,,,,,,,,,,A. Wiggins - wiggiaa01,offensive,,,,,,,,,,,,,,,,202122
523882,523882,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,686,OKC,A. Wiggins misses 2-pt layup from 1 ft,0,IND,,2,A. Wiggins - wiggiaa01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
523883,523883,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,686,OKC,Offensive rebound by Team,0,IND,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
523884,523884,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,678,OKC,S. Gilgeous-Alexander misses 2-pt layup from 3 ft (block by I. Jackson),0,IND,,2,S. Gilgeous-Alexander - gilgesh01,2-pt layup,miss,3.0,,I. Jackson - jacksis01,,,,,,,,,,,,,,,,,,,,,202122
523885,523885,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,675,OKC,,0,IND,Defensive rebound by M. Brogdon,2,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,202122
523886,523886,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,670,OKC,,0,IND,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Haliburton),5,B. Hield - hieldbu01,3-pt jump shot,make,25.0,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,,202122
523887,523887,boxscore/202202250IND.html,regular,Gainbridge Fieldhouse Indianapolis Indiana,February 25 2022,7:00 PM,OKC,1,648,OKC,D. Bazley misses 2-pt jump shot from 5 ft,0,IND,,5,D. Bazley - bazleda01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
