,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
528840,528840,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,720,SAC,Jump ball: R. Holmes vs. R. Gobert (M. Harkless gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,R. Gobert - goberru01,M. Harkless - harklma01,202122
528841,528841,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,707,SAC,D. Fox misses 2-pt jump shot from 19 ft,0,UTA,,0,D. Fox - foxde01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
528842,528842,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,705,SAC,,0,UTA,Defensive rebound by R. O'Neale,0,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
528843,528843,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,700,SAC,,0,UTA,D. Mitchell makes 2-pt layup from 3 ft,2,D. Mitchell - mitchdo01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
528844,528844,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,687,SAC,H. Barnes misses 2-pt hook shot from 4 ft,0,UTA,,2,H. Barnes - barneha02,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
528845,528845,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,685,SAC,,0,UTA,Defensive rebound by R. O'Neale,2,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
528846,528846,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,678,SAC,,0,UTA,M. Conley misses 2-pt layup from 4 ft,2,M. Conley - conlemi01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
528847,528847,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,677,SAC,,0,UTA,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
528848,528848,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,676,SAC,,0,UTA,D. Mitchell misses 3-pt jump shot from 26 ft,2,D. Mitchell - mitchdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
528849,528849,boxscore/202111020UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,November 2 2021,9:00 PM,UTA,1,672,SAC,Defensive rebound by T. Haliburton,0,UTA,,2,,,,,,,,,,T. Haliburton - halibty01,defensive,,,,,,,,,,,,,,,,202122
