,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
311612,311612,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,720,NOP,Jump ball: J. Valaninas vs. N. Vuevi (L. Ball gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,N. Vučević - vucevni01,L. Ball - balllo01,202122
311613,311613,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,707,NOP,,0,CHI,L. Ball makes 2-pt layup from 1 ft,2,L. Ball - balllo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
311614,311614,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,690,NOP,B. Ingram misses 2-pt layup at rim,0,CHI,,2,B. Ingram - ingrabr01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
311615,311615,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,687,NOP,Offensive rebound by J. Valaninas,0,CHI,,2,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,202122
311616,311616,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,687,NOP,J. Valaninas misses 2-pt layup at rim,0,CHI,,2,J. Valančiūnas - valanjo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
311617,311617,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,686,NOP,,0,CHI,Defensive rebound by P. Williams,2,,,,,,,,,,P. Williams - willipa01,defensive,,,,,,,,,,,,,,,,202122
311618,311618,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,680,NOP,,0,CHI,P. Williams misses 2-pt jump shot from 22 ft,2,P. Williams - willipa01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
311619,311619,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,677,NOP,Defensive rebound by D. Graham,0,CHI,,2,,,,,,,,,,D. Graham - grahade01,defensive,,,,,,,,,,,,,,,,202122
311620,311620,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,673,NOP,H. Jones makes 2-pt layup from 1 ft (assist by D. Graham),2,CHI,,2,H. Jones - joneshe01,2-pt layup,make,1.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,202122
311621,311621,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,662,NOP,,2,CHI,D. DeRozan misses 2-pt jump shot from 20 ft,2,D. DeRozan - derozde01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
311622,311622,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,659,NOP,Defensive rebound by J. Valaninas,2,CHI,,2,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,202122
311623,311623,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,651,NOP,D. Graham misses 2-pt jump shot from 19 ft,2,CHI,,2,D. Graham - grahade01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
311624,311624,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,646,NOP,,2,CHI,Defensive rebound by L. Ball,2,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
311625,311625,boxscore/202110220CHI.html,regular,United Center Chicago Illinois,October 22 2021,8:00 PM,CHI,1,641,NOP,,2,CHI,Turnover by Z. LaVine (bad pass),2,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,bad pass,,,,,,202122
