,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
100602,100602,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,720,LAL,Jump ball: D. Jordan vs. D. Favors (S. Gilgeous-Alexander gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jordan - jordade01,D. Favors - favorde01,S. Gilgeous-Alexander - gilgesh01,202122
100603,100603,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,702,LAL,,0,OKC,Turnover by D. Bazley (step out of bounds),0,,,,,,,,,,,,,,,,,,,,D. Bazley - bazleda01,step out of bounds,,,,,,202122
100604,100604,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,687,LAL,A. Davis misses 2-pt jump shot from 15 ft,0,OKC,,0,A. Davis - davisan02,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
100605,100605,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,685,LAL,,0,OKC,Defensive rebound by D. Bazley,0,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
100606,100606,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,671,LAL,,0,OKC,L. Dort misses 2-pt jump shot from 6 ft,0,L. Dort - dortlu01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
100607,100607,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,669,LAL,Defensive rebound by R. Westbrook,0,OKC,,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
100608,100608,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,664,LAL,R. Westbrook misses 2-pt jump shot from 22 ft,0,OKC,,0,R. Westbrook - westbru01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
100609,100609,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,662,LAL,,0,OKC,Defensive rebound by J. Giddey,0,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
100610,100610,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,655,LAL,,0,OKC,J. Giddey misses 2-pt layup from 1 ft (block by D. Jordan),0,J. Giddey - giddejo01,2-pt layup,miss,1.0,,D. Jordan - jordade01,,,,,,,,,,,,,,,,,,,,,202122
100611,100611,boxscore/202110270OKC.html,regular,Paycom Center Oklahoma City Oklahoma,October 27 2021,8:00 PM,OKC,1,655,LAL,Defensive rebound by M. Monk,0,OKC,,0,,,,,,,,,,M. Monk - monkma01,defensive,,,,,,,,,,,,,,,,202122
