,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
494171,494171,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,720,POR,Jump ball: J. Nurki vs. N. Vuevi (A. Simons gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,N. Vučević - vucevni01,A. Simons - simonan01,202122
494172,494172,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,700,POR,J. Nurki makes 2-pt layup from 2 ft,2,CHI,,0,J. Nurkić - nurkiju01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
494173,494173,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,688,POR,,2,CHI,A. Dosunmu makes 2-pt layup from 1 ft,2,A. Dosunmu - dosunay01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
494174,494174,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,664,POR,Turnover by A. Simons (lost ball; steal by A. Dosunmu),2,CHI,,2,,,,,,,,,,,,,,,,,,,,A. Simons - simonan01,lost ball,steal,A. Dosunmu - dosunay01,,,,202122
494175,494175,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,660,POR,,2,CHI,J. Green makes 2-pt dunk from 1 ft (assist by A. Dosunmu),4,J. Green - greenja02,2-pt dunk,make,1.0,A. Dosunmu - dosunay01,,,,,,,,,,,,,,,,,,,,,,202122
494176,494176,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,641,POR,J. Nurki misses 2-pt layup from 3 ft,2,CHI,,4,J. Nurkić - nurkiju01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
494177,494177,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,639,POR,,2,CHI,Defensive rebound by N. Vuevi,4,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
494178,494178,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,627,POR,,2,CHI,J. Green makes 2-pt layup from 1 ft (assist by D. DeRozan),6,J. Green - greenja02,2-pt layup,make,1.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
494179,494179,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,614,POR,A. Simons makes 2-pt jump shot from 12 ft,4,CHI,,6,A. Simons - simonan01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
494180,494180,boxscore/202201300CHI.html,regular,United Center Chicago Illinois,January 30 2022,3:30 PM,CHI,1,595,POR,,4,CHI,N. Vuevi makes 2-pt jump shot from 11 ft (assist by Z. LaVine),8,N. Vučević - vucevni01,2-pt jump shot,make,11.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
