,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
351491,351491,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,720,CHO,Jump ball: M. Plumlee vs. D. Jordan (R. Westbrook gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,D. Jordan - jordade01,R. Westbrook - westbru01,202122
351492,351492,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,698,CHO,,0,LAL,D. Jordan makes 2-pt dunk from 3 ft (assist by R. Westbrook),2,D. Jordan - jordade01,2-pt dunk,make,3.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,202122
351493,351493,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,684,CHO,G. Hayward makes 2-pt layup from 2 ft,2,LAL,,2,G. Hayward - haywago01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
351494,351494,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,684,CHO,Shooting foul by D. Jordan (drawn by G. Hayward),2,LAL,,2,,,,,,,shooting,D. Jordan - jordade01,G. Hayward - haywago01,,,,,,,,,,,,,,,,,,202122
351495,351495,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,684,CHO,G. Hayward makes free throw 1 of 1,3,LAL,,2,,,,,,,,,,,,,,,G. Hayward - haywago01,make,1 of 1,,,,,,,,,,202122
351496,351496,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,661,CHO,,3,LAL,A. Davis misses 2-pt jump shot from 11 ft,2,A. Davis - davisan02,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
351497,351497,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,657,CHO,,3,LAL,Offensive rebound by D. Jordan,2,,,,,,,,,,D. Jordan - jordade01,offensive,,,,,,,,,,,,,,,,202122
351498,351498,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,656,CHO,,3,LAL,D. Jordan makes 2-pt layup from 1 ft,4,D. Jordan - jordade01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
351499,351499,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,638,CHO,Turnover by G. Hayward (bad pass; steal by A. Davis),3,LAL,,4,,,,,,,,,,,,,,,,,,,,G. Hayward - haywago01,bad pass,steal,A. Davis - davisan02,,,,202122
351500,351500,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,633,CHO,,3,LAL,K. Bazemore misses 2-pt layup from 2 ft,4,K. Bazemore - bazemke01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
351501,351501,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,630,CHO,,3,LAL,Offensive rebound by A. Davis,4,,,,,,,,,,A. Davis - davisan02,offensive,,,,,,,,,,,,,,,,202122
351502,351502,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,630,CHO,,3,LAL,A. Davis makes 2-pt layup at rim,6,A. Davis - davisan02,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
351503,351503,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,616,CHO,L. Ball misses 2-pt jump shot from 10 ft,3,LAL,,6,L. Ball - ballla01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
351504,351504,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,612,CHO,,3,LAL,Defensive rebound by A. Davis,6,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
351505,351505,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,606,CHO,,3,LAL,A. Bradley misses 3-pt jump shot from 23 ft,6,A. Bradley - bradlav01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
351506,351506,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,603,CHO,Defensive rebound by G. Hayward,3,LAL,,6,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,202122
351507,351507,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,587,CHO,G. Hayward misses 3-pt jump shot from 24 ft,3,LAL,,6,G. Hayward - haywago01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
351508,351508,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,584,CHO,,3,LAL,Defensive rebound by D. Jordan,6,,,,,,,,,,D. Jordan - jordade01,defensive,,,,,,,,,,,,,,,,202122
351509,351509,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,574,CHO,,3,LAL,A. Bradley makes 3-pt jump shot from 23 ft (assist by A. Davis),9,A. Bradley - bradlav01,3-pt jump shot,make,23.0,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,,202122
351510,351510,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,558,CHO,M. Bridges makes 2-pt jump shot from 2 ft,5,LAL,,9,M. Bridges - bridgmi02,2-pt jump shot,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
351511,351511,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,547,CHO,,5,LAL,A. Davis misses 3-pt jump shot from 26 ft,9,A. Davis - davisan02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
351512,351512,boxscore/202111080LAL.html,regular,Crypto.com Arena Los Angeles California,November 8 2021,10:30 PM,LAL,1,543,CHO,Defensive rebound by M. Plumlee,5,LAL,,9,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,,202122
