,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
487744,487744,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,720,ORL,Jump ball: M. Bamba vs. K. Looney (W. Carter gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,K. Looney - looneke01,W. Carter - cartewe01,202122
487745,487745,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,702,ORL,G. Harris makes 3-pt jump shot from 23 ft (assist by F. Wagner),3,GSW,,0,G. Harris - harriga01,3-pt jump shot,make,23.0,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,,,,,202122
487746,487746,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,685,ORL,,3,GSW,Turnover by D. Green (bad pass; steal by W. Carter),0,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,W. Carter - cartewe01,,,,202122
487747,487747,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,679,ORL,G. Harris misses 3-pt jump shot from 23 ft,3,GSW,,0,G. Harris - harriga01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
487748,487748,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,676,ORL,,3,GSW,Defensive rebound by J. Poole,0,,,,,,,,,,J. Poole - poolejo01,defensive,,,,,,,,,,,,,,,,202122
487749,487749,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,660,ORL,,3,GSW,J. Poole misses 3-pt jump shot from 26 ft,0,J. Poole - poolejo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
487750,487750,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,658,ORL,,3,GSW,Offensive rebound by K. Looney,0,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
487751,487751,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,651,ORL,,3,GSW,J. Poole misses 2-pt jump shot from 17 ft,0,J. Poole - poolejo01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
487752,487752,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,649,ORL,Defensive rebound by M. Bamba,3,GSW,,0,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
487753,487753,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,634,ORL,F. Wagner makes 2-pt layup from 7 ft,5,GSW,,0,F. Wagner - wagnefr01,2-pt layup,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
487754,487754,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,622,ORL,,5,GSW,S. Curry misses 2-pt jump shot from 14 ft,0,S. Curry - curryst01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
487755,487755,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,620,ORL,Defensive rebound by W. Carter,5,GSW,,0,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
487756,487756,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,609,ORL,G. Harris makes 2-pt layup from 7 ft (assist by M. Bamba),7,GSW,,0,G. Harris - harriga01,2-pt layup,make,7.0,M. Bamba - bambamo01,,,,,,,,,,,,,,,,,,,,,,202122
487757,487757,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,609,ORL,Shooting foul by A. Wiggins (drawn by G. Harris),7,GSW,,0,,,,,,,shooting,A. Wiggins - wiggian01,G. Harris - harriga01,,,,,,,,,,,,,,,,,,202122
487758,487758,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,609,ORL,G. Harris misses free throw 1 of 1,7,GSW,,0,,,,,,,,,,,,,,,G. Harris - harriga01,miss,1 of 1,,,,,,,,,,202122
487759,487759,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,607,ORL,,7,GSW,Defensive rebound by D. Green,0,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
487760,487760,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,593,ORL,,7,GSW,Turnover by J. Poole (bad pass),0,,,,,,,,,,,,,,,,,,,,J. Poole - poolejo01,bad pass,,,,,,202122
487761,487761,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,582,ORL,Shooting foul by K. Looney (drawn by W. Carter),7,GSW,,0,,,,,,,shooting,K. Looney - looneke01,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,202122
487762,487762,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,582,ORL,W. Carter makes free throw 1 of 2,8,GSW,,0,,,,,,,,,,,,,,,W. Carter - cartewe01,make,1 of 2,,,,,,,,,,202122
487763,487763,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,582,ORL,W. Carter makes free throw 2 of 2,9,GSW,,0,,,,,,,,,,,,,,,W. Carter - cartewe01,make,2 of 2,,,,,,,,,,202122
487764,487764,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,561,ORL,,9,GSW,D. Green makes 2-pt layup from 4 ft (assist by S. Curry),2,D. Green - greendr01,2-pt layup,make,4.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
487765,487765,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,536,ORL,W. Carter makes 3-pt jump shot from 26 ft (assist by C. Anthony),12,GSW,,2,W. Carter - cartewe01,3-pt jump shot,make,26.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
487766,487766,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,525,ORL,,12,GSW,S. Curry makes 3-pt jump shot from 32 ft,5,S. Curry - curryst01,3-pt jump shot,make,32.0,,,,,,,,,,,,,,,,,,,,,,,202122
487767,487767,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,506,ORL,M. Bamba misses 3-pt jump shot from 28 ft,12,GSW,,5,M. Bamba - bambamo01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
487768,487768,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,504,ORL,,12,GSW,Defensive rebound by A. Wiggins,5,,,,,,,,,,A. Wiggins - wiggian01,defensive,,,,,,,,,,,,,,,,202122
487769,487769,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,491,ORL,,12,GSW,Turnover by A. Wiggins (bad pass; steal by F. Wagner),5,,,,,,,,,,,,,,,,,,,,A. Wiggins - wiggian01,bad pass,steal,F. Wagner - wagnefr01,,,,202122
487770,487770,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,486,ORL,F. Wagner misses 3-pt jump shot from 29 ft,12,GSW,,5,F. Wagner - wagnefr01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
487771,487771,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,484,ORL,,12,GSW,Defensive rebound by J. Poole,5,,,,,,,,,,J. Poole - poolejo01,defensive,,,,,,,,,,,,,,,,202122
487772,487772,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,474,ORL,,12,GSW,A. Wiggins misses 3-pt jump shot from 26 ft,5,A. Wiggins - wiggian01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
487773,487773,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,471,ORL,Defensive rebound by G. Harris,12,GSW,,5,,,,,,,,,,G. Harris - harriga01,defensive,,,,,,,,,,,,,,,,202122
487774,487774,boxscore/202112060GSW.html,regular,Chase Center San Francisco California,December 6 2021,10:00 PM,GSW,1,468,ORL,C. Anthony misses 3-pt jump shot from 26 ft,12,GSW,,5,C. Anthony - anthoco01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
