,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
143589,143589,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,720,MIL,Jump ball: B. Portis vs. D. Dedmon (J. Holiday gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,D. Dedmon - dedmode01,J. Holiday - holidjr01,202122
143590,143590,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,705,MIL,K. Middleton misses 3-pt jump shot from 25 ft,0,MIA,,0,K. Middleton - middlkh01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
143591,143591,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,702,MIL,,0,MIA,Defensive rebound by P. Tucker,0,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,,202122
143592,143592,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,697,MIL,,0,MIA,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
143593,143593,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,696,MIL,Defensive rebound by K. Middleton,0,MIA,,0,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,202122
143594,143594,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,696,MIL,Turnover by K. Middleton (out of bounds lost ball),0,MIA,,0,,,,,,,,,,,,,,,,,,,,K. Middleton - middlkh01,out of bounds lost ball,,,,,,202122
143595,143595,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,693,MIL,,0,MIA,K. Lowry misses 3-pt jump shot from 23 ft,0,K. Lowry - lowryky01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
143596,143596,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,690,MIL,,0,MIA,Offensive rebound by D. Dedmon,0,,,,,,,,,,D. Dedmon - dedmode01,offensive,,,,,,,,,,,,,,,,202122
143597,143597,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,688,MIL,,0,MIA,D. Dedmon makes 2-pt layup from 1 ft,2,D. Dedmon - dedmode01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
143598,143598,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,682,MIL,G. Antetokounmpo misses 3-pt jump shot from 27 ft,0,MIA,,2,G. Antetokounmpo - antetgi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
143599,143599,boxscore/202112080MIA.html,regular,FTX Arena Miami Florida,December 8 2021,7:30 PM,MIA,1,679,MIL,,0,MIA,Defensive rebound by D. Dedmon,2,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,,202122
