,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
537684,537684,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,720,ORL,Jump ball: M. Bamba vs. B. Griffin (C. Anthony gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,B. Griffin - griffbl01,C. Anthony - anthoco01,202122
537685,537685,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,705,ORL,C. Anthony misses 2-pt layup from 5 ft (block by D. Bembry),0,BRK,,0,C. Anthony - anthoco01,2-pt layup,miss,5.0,,D. Bembry - bembrde01,,,,,,,,,,,,,,,,,,,,,202122
537686,537686,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,702,ORL,,0,BRK,Defensive rebound by J. Harden,0,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,202122
537687,537687,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,698,ORL,,0,BRK,B. Brown misses 2-pt jump shot from 7 ft,0,B. Brown - brownbr01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
537688,537688,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,694,ORL,,0,BRK,Offensive rebound by B. Griffin,0,,,,,,,,,,B. Griffin - griffbl01,offensive,,,,,,,,,,,,,,,,202122
537689,537689,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,694,ORL,,0,BRK,B. Griffin makes 2-pt layup at rim,2,B. Griffin - griffbl01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
537690,537690,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,680,ORL,J. Suggs makes 3-pt jump shot from 28 ft (assist by F. Wagner),3,BRK,,2,J. Suggs - suggsja01,3-pt jump shot,make,28.0,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,,,,,202122
537691,537691,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,662,ORL,,3,BRK,D. Bembry misses 3-pt jump shot from 25 ft,2,D. Bembry - bembrde01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
537692,537692,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,660,ORL,Defensive rebound by C. Anthony,3,BRK,,2,,,,,,,,,,C. Anthony - anthoco01,defensive,,,,,,,,,,,,,,,,202122
537693,537693,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,653,ORL,F. Wagner misses 3-pt jump shot from 26 ft,3,BRK,,2,F. Wagner - wagnefr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
537694,537694,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,651,ORL,,3,BRK,Defensive rebound by B. Brown,2,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,,202122
537695,537695,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,635,ORL,,3,BRK,J. Harden misses 3-pt jump shot from 23 ft,2,J. Harden - hardeja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
537696,537696,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,631,ORL,Defensive rebound by W. Carter,3,BRK,,2,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
537697,537697,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,621,ORL,J. Suggs makes 3-pt jump shot from 26 ft,6,BRK,,2,J. Suggs - suggsja01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
537698,537698,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,608,ORL,,6,BRK,Turnover by J. Harden (bad pass; steal by F. Wagner),2,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,F. Wagner - wagnefr01,,,,202122
537699,537699,boxscore/202111190BRK.html,regular,Barclays Center Brooklyn New York,November 19 2021,7:30 PM,BRK,1,606,ORL,Shooting foul by J. Harden (drawn by J. Suggs),6,BRK,,2,,,,,,,shooting,J. Harden - hardeja01,J. Suggs - suggsja01,,,,,,,,,,,,,,,,,,202122
