,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
70271,70271,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,720,POR,Jump ball: L. Nance vs. L. James (A. Bradley gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Nance - nancela02,L. James - jamesle01,A. Bradley - bradlav01,202122
70272,70272,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,705,POR,,0,LAL,L. James makes 3-pt jump shot from 27 ft (assist by S. Johnson),3,L. James - jamesle01,3-pt jump shot,make,27.0,S. Johnson - johnsst04,,,,,,,,,,,,,,,,,,,,,,202122
70273,70273,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,683,POR,N. Powell misses 3-pt jump shot from 26 ft,0,LAL,,3,N. Powell - powelno01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
70274,70274,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,680,POR,,0,LAL,Defensive rebound by L. James,3,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,202122
70275,70275,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,674,POR,,0,LAL,L. James makes 2-pt layup from 4 ft,5,L. James - jamesle01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
70276,70276,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,674,POR,,0,LAL,Shooting foul by D. Lillard (drawn by L. James),5,,,,,,,shooting,D. Lillard - lillada01,L. James - jamesle01,,,,,,,,,,,,,,,,,,202122
70277,70277,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,674,POR,,0,LAL,L. James misses free throw 1 of 1,5,,,,,,,,,,,,,,,L. James - jamesle01,miss,1 of 1,,,,,,,,,,202122
70278,70278,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,672,POR,Defensive rebound by L. Nance,0,LAL,,5,,,,,,,,,,L. Nance - nancela02,defensive,,,,,,,,,,,,,,,,202122
70279,70279,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,650,POR,L. Nance makes 2-pt hook shot from 5 ft (assist by D. Lillard),2,LAL,,5,L. Nance - nancela02,2-pt hook shot,make,5.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
70280,70280,boxscore/202112310LAL.html,regular,Crypto.com Arena Los Angeles California,December 31 2021,10:30 PM,LAL,1,639,POR,,2,LAL,Shooting foul by N. Little (drawn by R. Westbrook),5,,,,,,,shooting,N. Little - littlna01,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,202122
