,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
511006,511006,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,720,SAC,Jump ball: R. Holmes vs. J. Robinson-Earl (T. Haliburton gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,J. Robinson-Earl - robinje02,T. Haliburton - halibty01,202122
511007,511007,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,693,SAC,D. Fox misses 3-pt jump shot from 25 ft,0,OKC,,0,D. Fox - foxde01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
511008,511008,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,693,SAC,Offensive rebound by Team,0,OKC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
511009,511009,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,693,SAC,Turnover by Team (shot clock),0,OKC,,0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
511010,511010,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,682,SAC,Violation by Team (kicked ball),0,OKC,,0,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
511011,511011,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,667,SAC,,0,OKC,L. Dort misses 3-pt jump shot from 26 ft,0,L. Dort - dortlu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
511012,511012,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,663,SAC,Defensive rebound by H. Barnes,0,OKC,,0,,,,,,,,,,H. Barnes - barneha02,defensive,,,,,,,,,,,,,,,,202122
511013,511013,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,658,SAC,H. Barnes misses 2-pt layup from 6 ft,0,OKC,,0,H. Barnes - barneha02,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
511014,511014,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,657,SAC,Offensive rebound by R. Holmes,0,OKC,,0,,,,,,,,,,R. Holmes - holmeri01,offensive,,,,,,,,,,,,,,,,202122
511015,511015,boxscore/202111120OKC.html,regular,Paycom Center Oklahoma City Oklahoma,November 12 2021,8:00 PM,OKC,1,654,SAC,Jump ball: J. Robinson-Earl vs. R. Holmes (S. Gilgeous-Alexander gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Robinson-Earl - robinje02,R. Holmes - holmeri01,S. Gilgeous-Alexander - gilgesh01,202122
