,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
110807,110807,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,720,TOR,Jump ball: S. Barnes vs. M. Plumlee (T. Rozier gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,M. Plumlee - plumlma01,T. Rozier - roziete01,202122
110808,110808,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,695,TOR,,0,CHO,M. Bridges misses 3-pt jump shot from 24 ft,0,M. Bridges - bridgmi02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
110809,110809,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,693,TOR,,0,CHO,Offensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,,202122
110810,110810,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,686,TOR,,0,CHO,M. Bridges misses 2-pt layup from 1 ft,0,M. Bridges - bridgmi02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
110811,110811,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,686,TOR,,0,CHO,Turnover by M. Plumlee (step out of bounds),0,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,step out of bounds,,,,,,202122
110812,110812,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,686,TOR,,0,CHO,Offensive rebound by M. Plumlee,0,,,,,,,,,,M. Plumlee - plumlma01,offensive,,,,,,,,,,,,,,,,202122
110813,110813,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,669,TOR,Turnover by F. VanVleet (bad pass; steal by P. Washington),0,CHO,,0,,,,,,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,bad pass,steal,P. Washington - washipj01,,,,202122
110814,110814,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,663,TOR,,0,CHO,L. Ball misses 2-pt dunk from 1 ft,0,L. Ball - ballla01,2-pt dunk,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
110815,110815,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,660,TOR,,0,CHO,Offensive rebound by M. Bridges,0,,,,,,,,,,M. Bridges - bridgmi02,offensive,,,,,,,,,,,,,,,,202122
110816,110816,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,658,TOR,,0,CHO,T. Rozier makes 3-pt jump shot from 23 ft (assist by M. Bridges),3,T. Rozier - roziete01,3-pt jump shot,make,23.0,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,,202122
110817,110817,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,646,TOR,Turnover by F. VanVleet (bad pass; steal by L. Ball),0,CHO,,3,,,,,,,,,,,,,,,,,,,,F. VanVleet - vanvlfr01,bad pass,steal,L. Ball - ballla01,,,,202122
110818,110818,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,641,TOR,,0,CHO,Turnover by L. Ball (step out of bounds),3,,,,,,,,,,,,,,,,,,,,L. Ball - ballla01,step out of bounds,,,,,,202122
110819,110819,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,623,TOR,G. Trent misses 2-pt jump shot from 13 ft,0,CHO,,3,G. Trent - trentga02,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
110820,110820,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,620,TOR,Offensive rebound by K. Birch,0,CHO,,3,,,,,,,,,,K. Birch - birchkh01,offensive,,,,,,,,,,,,,,,,202122
110821,110821,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,618,TOR,G. Trent makes 2-pt jump shot from 5 ft (assist by K. Birch),2,CHO,,3,G. Trent - trentga02,2-pt jump shot,make,5.0,K. Birch - birchkh01,,,,,,,,,,,,,,,,,,,,,,202122
110822,110822,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,600,TOR,,2,CHO,P. Washington misses 3-pt jump shot from 26 ft,3,P. Washington - washipj01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
110823,110823,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,599,TOR,Defensive rebound by Team,2,CHO,,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
110824,110824,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,592,TOR,P. Siakam misses 2-pt layup from 2 ft,2,CHO,,3,P. Siakam - siakapa01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
110825,110825,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,589,TOR,,2,CHO,Defensive rebound by M. Plumlee,3,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,,202122
110826,110826,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,574,TOR,,2,CHO,T. Rozier misses 3-pt jump shot from 26 ft,3,T. Rozier - roziete01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
110827,110827,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,572,TOR,Defensive rebound by G. Trent,2,CHO,,3,,,,,,,,,,G. Trent - trentga02,defensive,,,,,,,,,,,,,,,,202122
110828,110828,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,566,TOR,P. Siakam misses 3-pt jump shot from 23 ft,2,CHO,,3,P. Siakam - siakapa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
110829,110829,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,564,TOR,,2,CHO,Defensive rebound by T. Rozier,3,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,202122
110830,110830,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,553,TOR,,2,CHO,M. Plumlee makes 2-pt dunk from 1 ft (assist by T. Rozier),5,M. Plumlee - plumlma01,2-pt dunk,make,1.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,202122
110831,110831,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,533,TOR,S. Barnes misses 2-pt layup from 4 ft,2,CHO,,5,S. Barnes - barnesc01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
110832,110832,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,532,TOR,,2,CHO,Defensive rebound by M. Plumlee,5,,,,,,,,,,M. Plumlee - plumlma01,defensive,,,,,,,,,,,,,,,,202122
110833,110833,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,527,TOR,,2,CHO,L. Ball misses 3-pt jump shot from 24 ft,5,L. Ball - ballla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
110834,110834,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,525,TOR,Defensive rebound by P. Siakam,2,CHO,,5,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
110835,110835,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,521,TOR,Turnover by S. Barnes (bad pass),2,CHO,,5,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,bad pass,,,,,,202122
110836,110836,boxscore/202202250CHO.html,regular,Spectrum Center Charlotte North Carolina,February 25 2022,7:00 PM,CHO,1,510,TOR,,2,CHO,Personal foul by F. VanVleet (drawn by L. Ball),5,,,,,,,personal,F. VanVleet - vanvlfr01,L. Ball - ballla01,,,,,,,,,,,,,,,,,,202122
