,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
253835,253835,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,720,CHO,Jump ball: M. Plumlee vs. D. Gafford (S. Dinwiddie gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,D. Gafford - gaffoda01,S. Dinwiddie - dinwisp01,202122
253836,253836,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,706,CHO,,0,WAS,Turnover by B. Beal (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,B. Beal - bealbr01,out of bounds lost ball,,,,,,202122
253837,253837,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,690,CHO,G. Hayward misses 2-pt jump shot from 11 ft,0,WAS,,0,G. Hayward - haywago01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
253838,253838,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,687,CHO,,0,WAS,Defensive rebound by K. Kuzma,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
253839,253839,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,683,CHO,,0,WAS,K. Caldwell-Pope misses 3-pt jump shot from 26 ft,0,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
253840,253840,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,679,CHO,Defensive rebound by L. Ball,0,WAS,,0,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
253841,253841,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,665,CHO,L. Ball misses 3-pt jump shot from 24 ft,0,WAS,,0,L. Ball - ballla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
253842,253842,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,661,CHO,,0,WAS,Defensive rebound by K. Kuzma,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
253843,253843,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,652,CHO,,0,WAS,S. Dinwiddie misses 3-pt jump shot from 27 ft,0,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
253844,253844,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,650,CHO,Defensive rebound by T. Rozier,0,WAS,,0,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,202122
253845,253845,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,636,CHO,L. Ball misses 3-pt jump shot from 24 ft,0,WAS,,0,L. Ball - ballla01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
253846,253846,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,635,CHO,,0,WAS,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
253847,253847,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,621,CHO,,0,WAS,K. Kuzma makes 2-pt layup from 3 ft,2,K. Kuzma - kuzmaky01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
253848,253848,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,613,CHO,T. Rozier misses 2-pt layup from 2 ft,0,WAS,,2,T. Rozier - roziete01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
253849,253849,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,611,CHO,,0,WAS,Defensive rebound by S. Dinwiddie,2,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,202122
253850,253850,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,607,CHO,,0,WAS,Shooting foul by G. Hayward (drawn by K. Caldwell-Pope),2,,,,,,,shooting,G. Hayward - haywago01,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,202122
253851,253851,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,607,CHO,,0,WAS,K. Caldwell-Pope makes free throw 1 of 2,3,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,make,1 of 2,,,,,,,,,,202122
253852,253852,boxscore/202111220WAS.html,regular,Capital One Arena Washington District of Columbia,November 22 2021,7:00 PM,CHO,1,607,CHO,,0,WAS,K. Caldwell-Pope makes free throw 2 of 2,4,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,make,2 of 2,,,,,,,,,,202122
