,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
420699,420699,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,720,NYK,Jump ball: M. Robinson vs. M. Plumlee (K. Walker gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,M. Plumlee - plumlma01,K. Walker - walkeke02,202122
420700,420700,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,705,NYK,R. Barrett misses 2-pt layup from 1 ft,0,CHO,,0,R. Barrett - barrerj01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
420701,420701,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,704,NYK,Offensive rebound by Team,0,CHO,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
420702,420702,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,702,NYK,Turnover by J. Randle (lost ball; steal by L. Ball),0,CHO,,0,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,lost ball,steal,L. Ball - ballla01,,,,202122
420703,420703,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,698,NYK,,0,CHO,M. Plumlee makes 2-pt dunk from 2 ft (assist by T. Rozier),2,M. Plumlee - plumlma01,2-pt dunk,make,2.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,202122
420704,420704,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,671,NYK,E. Fournier makes 3-pt jump shot from 24 ft (assist by J. Randle),3,CHO,,2,E. Fournier - fournev01,3-pt jump shot,make,24.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
420705,420705,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,653,NYK,,3,CHO,Turnover by G. Hayward (lost ball; steal by E. Fournier),2,,,,,,,,,,,,,,,,,,,,G. Hayward - haywago01,lost ball,steal,E. Fournier - fournev01,,,,202122
420706,420706,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,648,NYK,R. Barrett misses 2-pt layup from 2 ft (block by M. Plumlee),3,CHO,,2,R. Barrett - barrerj01,2-pt layup,miss,2.0,,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,202122
420707,420707,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,644,NYK,,3,CHO,Defensive rebound by G. Hayward,2,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,202122
420708,420708,boxscore/202111120CHO.html,regular,Spectrum Center Charlotte North Carolina,November 12 2021,7:00 PM,CHO,1,641,NYK,,3,CHO,L. Ball misses 3-pt jump shot from 27 ft,2,L. Ball - ballla01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
