,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
83382,83382,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,720,IND,Jump ball: M. Turner vs. D. Gafford (K. Caldwell-Pope gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,D. Gafford - gaffoda01,K. Caldwell-Pope - caldwke01,202122
83383,83383,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,708,IND,,0,WAS,A. Holiday makes 3-pt jump shot from 26 ft (assist by D. Gafford),3,A. Holiday - holidaa01,3-pt jump shot,make,26.0,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,,,,,202122
83384,83384,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,693,IND,M. Turner makes 2-pt dunk from 2 ft (assist by D. Sabonis),2,WAS,,3,M. Turner - turnemy01,2-pt dunk,make,2.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
83385,83385,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,672,IND,,2,WAS,S. Dinwiddie misses 2-pt layup from 8 ft,3,S. Dinwiddie - dinwisp01,2-pt layup,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
83386,83386,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,670,IND,Defensive rebound by D. Sabonis,2,WAS,,3,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,202122
83387,83387,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,653,IND,M. Turner makes 2-pt jump shot from 20 ft (assist by D. Sabonis),4,WAS,,3,M. Turner - turnemy01,2-pt jump shot,make,20.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,202122
83388,83388,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,642,IND,,4,WAS,A. Holiday misses 2-pt jump shot from 11 ft,3,A. Holiday - holidaa01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
83389,83389,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,640,IND,Defensive rebound by M. Brogdon,4,WAS,,3,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,202122
83390,83390,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,635,IND,C. Duarte misses 3-pt jump shot from 25 ft,4,WAS,,3,C. Duarte - duartch01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
83391,83391,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,632,IND,,4,WAS,Defensive rebound by D. Gafford,3,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
83392,83392,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,620,IND,,4,WAS,D. Gafford makes 2-pt layup from 1 ft (assist by S. Dinwiddie),5,D. Gafford - gaffoda01,2-pt layup,make,1.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
83393,83393,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,613,IND,M. Brogdon misses 3-pt jump shot from 26 ft,4,WAS,,5,M. Brogdon - brogdma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
83394,83394,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,610,IND,,4,WAS,Defensive rebound by S. Dinwiddie,5,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,202122
83395,83395,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,606,IND,,4,WAS,S. Dinwiddie makes 3-pt jump shot from 29 ft,8,S. Dinwiddie - dinwisp01,3-pt jump shot,make,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
83396,83396,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,599,IND,Personal foul by S. Dinwiddie (drawn by C. Duarte),4,WAS,,8,,,,,,,personal,S. Dinwiddie - dinwisp01,C. Duarte - duartch01,,,,,,,,,,,,,,,,,,202122
83397,83397,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,588,IND,D. Sabonis misses 2-pt hook shot from 7 ft (block by D. Gafford),4,WAS,,8,D. Sabonis - sabondo01,2-pt hook shot,miss,7.0,,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,,,,202122
83398,83398,boxscore/202110220WAS.html,regular,Capital One Arena Washington District of Columbia,October 22 2021,7:00 PM,WAS,1,588,IND,Offensive rebound by Team,4,WAS,,8,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
