,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
334112,334112,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,720,LAL,Jump ball: A. Davis vs. S. Adams (T. Jones gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,S. Adams - adamsst01,T. Jones - jonesty01,202122
334113,334113,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,707,LAL,,0,MEM,J. Jackson misses 2-pt jump shot from 5 ft (block by L. James),0,J. Jackson - jacksja02,2-pt jump shot,miss,5.0,,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,202122
334114,334114,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,703,LAL,Defensive rebound by R. Westbrook,0,MEM,,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,202122
334115,334115,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,690,LAL,T. Horton-Tucker misses 3-pt jump shot from 25 ft,0,MEM,,0,T. Horton-Tucker - hortota01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
334116,334116,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,687,LAL,,0,MEM,Defensive rebound by J. Jackson,0,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
334117,334117,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,679,LAL,,0,MEM,D. Bane makes 2-pt layup from 2 ft (assist by T. Jones),2,D. Bane - banede01,2-pt layup,make,2.0,T. Jones - jonesty01,,,,,,,,,,,,,,,,,,,,,,202122
334118,334118,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,655,LAL,A. Bradley makes 2-pt layup from 4 ft,2,MEM,,2,A. Bradley - bradlav01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
334119,334119,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,643,LAL,,2,MEM,J. Jackson misses 3-pt jump shot from 25 ft,2,J. Jackson - jacksja02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
334120,334120,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,637,LAL,Defensive rebound by A. Davis,2,MEM,,2,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,202122
334121,334121,boxscore/202112090MEM.html,regular,FedEx Forum Memphis Tennessee,December 9 2021,8:00 PM,MEM,1,629,LAL,A. Davis misses 3-pt jump shot from 25 ft,2,MEM,,2,A. Davis - davisan02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
