,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
92862,92862,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. D. Powell (L. Doni gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Powell - poweldw01,L. Dončić - doncilu01,202122
92863,92863,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,701,GSW,,0,DAL,Turnover by L. Doni (bad pass; steal by K. Looney),0,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,bad pass,steal,K. Looney - looneke01,,,,202122
92864,92864,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,686,GSW,A. Wiggins misses 2-pt jump shot from 16 ft,0,DAL,,0,A. Wiggins - wiggian01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
92865,92865,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,683,GSW,,0,DAL,Defensive rebound by L. Doni,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,202122
92866,92866,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,669,GSW,,0,DAL,Shooting foul by K. Thompson (drawn by L. Doni),0,,,,,,,shooting,K. Thompson - thompkl01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,202122
92867,92867,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,669,GSW,,0,DAL,L. Doni misses free throw 1 of 2,0,,,,,,,,,,,,,,,L. Dončić - doncilu01,miss,1 of 2,,,,,,,,,,202122
92868,92868,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,669,GSW,,0,DAL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
92869,92869,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,669,GSW,,0,DAL,L. Doni makes free throw 2 of 2,1,,,,,,,,,,,,,,,L. Dončić - doncilu01,make,2 of 2,,,,,,,,,,202122
92870,92870,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,656,GSW,K. Looney makes 2-pt layup from 1 ft (assist by S. Curry),2,DAL,,1,K. Looney - looneke01,2-pt layup,make,1.0,S. Curry - curryst01,,,,,,,,,,,,,,,,,,,,,,202122
92871,92871,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,645,GSW,,2,DAL,L. Doni makes 2-pt layup from 2 ft,3,L. Dončić - doncilu01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
92872,92872,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,631,GSW,Shooting foul by D. Powell (drawn by K. Thompson),2,DAL,,3,,,,,,,shooting,D. Powell - poweldw01,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,202122
92873,92873,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,631,GSW,K. Thompson makes free throw 1 of 2,3,DAL,,3,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,1 of 2,,,,,,,,,,202122
92874,92874,boxscore/202205220DAL.html,playoff,American Airlines Center Dallas Texas,May 22 2022,9:00 PM,GSW,1,631,GSW,K. Thompson makes free throw 2 of 2,4,DAL,,3,,,,,,,,,,,,,,,K. Thompson - thompkl01,make,2 of 2,,,,,,,,,,202122
