,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
235844,235844,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,720,BRK,Jump ball: N. Claxton vs. U. Azubuike (K. Edwards gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Claxton - claxtni01,U. Azubuike - azubuud01,K. Edwards - edwarke02,202122
235845,235845,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,701,BRK,K. Irving misses 2-pt jump shot from 19 ft,0,UTA,,0,K. Irving - irvinky01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
235846,235846,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,698,BRK,,0,UTA,Defensive rebound by B. Bogdanovi,0,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
235847,235847,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,692,BRK,,0,UTA,R. O'Neale makes 2-pt layup from 2 ft (assist by D. Mitchell),2,R. O'Neale - onealro01,2-pt layup,make,2.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
235848,235848,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,692,BRK,,0,UTA,Shooting foul by P. Mills (drawn by R. O'Neale),2,,,,,,,shooting,P. Mills - millspa02,R. O'Neale - onealro01,,,,,,,,,,,,,,,,,,202122
235849,235849,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,692,BRK,,0,UTA,R. O'Neale makes free throw 1 of 1,3,,,,,,,,,,,,,,,R. O'Neale - onealro01,make,1 of 1,,,,,,,,,,202122
235850,235850,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,671,BRK,K. Irving misses 3-pt jump shot from 27 ft,0,UTA,,3,K. Irving - irvinky01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
235851,235851,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,667,BRK,Offensive rebound by N. Claxton,0,UTA,,3,,,,,,,,,,N. Claxton - claxtni01,offensive,,,,,,,,,,,,,,,,202122
235852,235852,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,654,BRK,J. Johnson misses 2-pt jump shot from 24 ft (block by M. Conley),0,UTA,,3,J. Johnson - johnsja01,2-pt jump shot,miss,24.0,,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,202122
235853,235853,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,650,BRK,Offensive rebound by J. Johnson,0,UTA,,3,,,,,,,,,,J. Johnson - johnsja01,offensive,,,,,,,,,,,,,,,,202122
235854,235854,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,650,BRK,J. Johnson misses 3-pt jump shot from 25 ft,0,UTA,,3,J. Johnson - johnsja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
235855,235855,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,650,BRK,,0,UTA,Defensive rebound by U. Azubuike,3,,,,,,,,,,U. Azubuike - azubuud01,defensive,,,,,,,,,,,,,,,,202122
235856,235856,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,640,BRK,,0,UTA,Shooting foul by K. Edwards (drawn by D. Mitchell),3,,,,,,,shooting,K. Edwards - edwarke02,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,202122
235857,235857,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,640,BRK,,0,UTA,D. Mitchell makes free throw 1 of 2,4,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,1 of 2,,,,,,,,,,202122
235858,235858,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,640,BRK,,0,UTA,D. Mitchell makes free throw 2 of 2,5,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,2 of 2,,,,,,,,,,202122
235859,235859,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,627,BRK,N. Claxton misses 2-pt jump shot from 8 ft,0,UTA,,5,N. Claxton - claxtni01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
235860,235860,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,625,BRK,,0,UTA,Defensive rebound by U. Azubuike,5,,,,,,,,,,U. Azubuike - azubuud01,defensive,,,,,,,,,,,,,,,,202122
235861,235861,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,619,BRK,,0,UTA,D. Mitchell makes 3-pt jump shot from 29 ft,8,D. Mitchell - mitchdo01,3-pt jump shot,make,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
235862,235862,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,613,BRK,Brooklyn full timeout,0,UTA,,8,,,,,,,,,,,,,,BRK,,,,,,,,,,,,,202122
235863,235863,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,605,BRK,J. Johnson misses 2-pt jump shot from 21 ft,0,UTA,,8,J. Johnson - johnsja01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
235864,235864,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,603,BRK,,0,UTA,Defensive rebound by M. Conley,8,,,,,,,,,,M. Conley - conlemi01,defensive,,,,,,,,,,,,,,,,202122
235865,235865,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,587,BRK,,0,UTA,U. Azubuike makes 2-pt layup from 3 ft (assist by D. Mitchell),10,U. Azubuike - azubuud01,2-pt layup,make,3.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
235866,235866,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,576,BRK,J. Johnson misses 2-pt layup from 4 ft,0,UTA,,10,J. Johnson - johnsja01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
235867,235867,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,574,BRK,Offensive rebound by J. Johnson,0,UTA,,10,,,,,,,,,,J. Johnson - johnsja01,offensive,,,,,,,,,,,,,,,,202122
235868,235868,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,574,BRK,J. Johnson makes 2-pt layup at rim,2,UTA,,10,J. Johnson - johnsja01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
235869,235869,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,558,BRK,,2,UTA,Turnover by U. Azubuike (lost ball),10,,,,,,,,,,,,,,,,,,,,U. Azubuike - azubuud01,lost ball,,,,,,202122
235870,235870,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,558,BRK,,2,UTA,Loose ball foul by U. Azubuike (drawn by K. Irving),10,,,,,,,loose ball,U. Azubuike - azubuud01,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,202122
235871,235871,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,558,BRK,B. Griffin enters the game for N. Claxton,2,UTA,,10,,,,,,,,,,,,,,,,,,B. Griffin - griffbl01,N. Claxton - claxtni01,,,,,,,,202122
235872,235872,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,547,BRK,J. Johnson misses 3-pt jump shot from 24 ft,2,UTA,,10,J. Johnson - johnsja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
235873,235873,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,545,BRK,,2,UTA,Defensive rebound by B. Bogdanovi,10,,,,,,,,,,B. Bogdanović - bogdabo02,defensive,,,,,,,,,,,,,,,,202122
235874,235874,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,538,BRK,,2,UTA,D. Mitchell misses 3-pt jump shot from 25 ft,10,D. Mitchell - mitchdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
235875,235875,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,535,BRK,Defensive rebound by J. Johnson,2,UTA,,10,,,,,,,,,,J. Johnson - johnsja01,defensive,,,,,,,,,,,,,,,,202122
235876,235876,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,527,BRK,J. Johnson misses 2-pt jump shot from 5 ft,2,UTA,,10,J. Johnson - johnsja01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
235877,235877,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,525,BRK,,2,UTA,Defensive rebound by U. Azubuike,10,,,,,,,,,,U. Azubuike - azubuud01,defensive,,,,,,,,,,,,,,,,202122
235878,235878,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,512,BRK,,2,UTA,M. Conley misses 3-pt jump shot from 26 ft,10,M. Conley - conlemi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
235879,235879,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,508,BRK,Defensive rebound by K. Edwards,2,UTA,,10,,,,,,,,,,K. Edwards - edwarke02,defensive,,,,,,,,,,,,,,,,202122
235880,235880,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,506,BRK,Personal foul by R. O'Neale (drawn by B. Griffin),2,UTA,,10,,,,,,,personal,R. O'Neale - onealro01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,202122
235881,235881,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,492,BRK,J. Johnson misses 2-pt jump shot from 13 ft,2,UTA,,10,J. Johnson - johnsja01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
235882,235882,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,490,BRK,,2,UTA,Defensive rebound by D. Mitchell,10,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,202122
235883,235883,boxscore/202202040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 4 2022,9:00 PM,UTA,1,488,BRK,,2,UTA,M. Conley makes 2-pt layup from 3 ft (assist by D. Mitchell),12,M. Conley - conlemi01,2-pt layup,make,3.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
