,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
374056,374056,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,720,OKC,Jump ball: I. Roby vs. M. Bamba (C. Anthony gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Roby - robyis01,M. Bamba - bambamo01,C. Anthony - anthoco01,202122
374057,374057,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,698,OKC,,0,ORL,W. Carter makes 2-pt jump shot from 10 ft (assist by F. Wagner),2,W. Carter - cartewe01,2-pt jump shot,make,10.0,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,,,,,202122
374058,374058,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,682,OKC,T. Mann misses 2-pt layup from 2 ft,0,ORL,,2,T. Mann - manntr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
374059,374059,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,679,OKC,,0,ORL,Defensive rebound by W. Carter,2,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
374060,374060,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,673,OKC,,0,ORL,Turnover by C. Anthony (bad pass; steal by D. Bazley),2,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoco01,bad pass,steal,D. Bazley - bazleda01,,,,202122
374061,374061,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,668,OKC,A. Pokusevski makes 2-pt layup from 3 ft (assist by I. Roby),2,ORL,,2,A. Pokusevski - pokusal01,2-pt layup,make,3.0,I. Roby - robyis01,,,,,,,,,,,,,,,,,,,,,,202122
374062,374062,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,654,OKC,,2,ORL,C. Anthony misses 2-pt jump shot from 17 ft,2,C. Anthony - anthoco01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
374063,374063,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,654,OKC,Defensive rebound by T. Mann,2,ORL,,2,,,,,,,,,,T. Mann - manntr01,defensive,,,,,,,,,,,,,,,,202122
374064,374064,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,643,OKC,A. Pokusevski misses 3-pt jump shot from 27 ft,2,ORL,,2,A. Pokusevski - pokusal01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
374065,374065,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,639,OKC,,2,ORL,Defensive rebound by M. Bamba,2,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
374066,374066,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,633,OKC,,2,ORL,R. Hampton makes 2-pt layup from 1 ft,4,R. Hampton - hamptrj01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
374067,374067,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,620,OKC,D. Bazley misses 2-pt layup from 5 ft,2,ORL,,4,D. Bazley - bazleda01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
374068,374068,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,620,OKC,,2,ORL,Defensive rebound by Team,4,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
374069,374069,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,609,OKC,,2,ORL,W. Carter misses 3-pt jump shot from 26 ft,4,W. Carter - cartewe01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
374070,374070,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,606,OKC,Defensive rebound by I. Roby,2,ORL,,4,,,,,,,,,,I. Roby - robyis01,defensive,,,,,,,,,,,,,,,,202122
374071,374071,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,603,OKC,T. Mann misses 3-pt jump shot from 27 ft,2,ORL,,4,T. Mann - manntr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
374072,374072,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,598,OKC,,2,ORL,Defensive rebound by M. Bamba,4,,,,,,,,,,M. Bamba - bambamo01,defensive,,,,,,,,,,,,,,,,202122
374073,374073,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,590,OKC,,2,ORL,M. Bamba misses 2-pt jump shot from 9 ft,4,M. Bamba - bambamo01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
374074,374074,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,587,OKC,,2,ORL,Offensive rebound by W. Carter,4,,,,,,,,,,W. Carter - cartewe01,offensive,,,,,,,,,,,,,,,,202122
374075,374075,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,585,OKC,,2,ORL,W. Carter makes 2-pt layup from 1 ft,6,W. Carter - cartewe01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
374076,374076,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,576,OKC,I. Roby makes 3-pt jump shot from 28 ft (assist by A. Pokusevski),5,ORL,,6,I. Roby - robyis01,3-pt jump shot,make,28.0,A. Pokusevski - pokusal01,,,,,,,,,,,,,,,,,,,,,,202122
374077,374077,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,560,OKC,,5,ORL,Turnover by W. Carter (bad pass),6,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,bad pass,,,,,,202122
374078,374078,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,546,OKC,Shooting foul by F. Wagner (drawn by D. Bazley),5,ORL,,6,,,,,,,shooting,F. Wagner - wagnefr01,D. Bazley - bazleda01,,,,,,,,,,,,,,,,,,202122
374079,374079,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,546,OKC,D. Bazley makes free throw 1 of 2,6,ORL,,6,,,,,,,,,,,,,,,D. Bazley - bazleda01,make,1 of 2,,,,,,,,,,202122
374080,374080,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,546,OKC,D. Bazley makes free throw 2 of 2,7,ORL,,6,,,,,,,,,,,,,,,D. Bazley - bazleda01,make,2 of 2,,,,,,,,,,202122
374081,374081,boxscore/202203200ORL.html,regular,Amway Center Orlando Florida,March 20 2022,6:00 PM,ORL,1,536,OKC,,7,ORL,F. Wagner misses 3-pt jump shot from 26 ft,6,F. Wagner - wagnefr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
