,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
499550,499550,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. T. Thompson (D. Bane gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,T. Thompson - thomptr01,D. Bane - banede01,202122
499551,499551,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,696,MEM,D. Brooks misses 2-pt jump shot from 18 ft,0,SAC,,0,D. Brooks - brookdi01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
499552,499552,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,693,MEM,,0,SAC,Defensive rebound by C. Metu,0,,,,,,,,,,C. Metu - metuch01,defensive,,,,,,,,,,,,,,,,202122
499553,499553,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,684,MEM,,0,SAC,C. Metu misses 3-pt jump shot from 25 ft,0,C. Metu - metuch01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
499554,499554,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,684,MEM,,0,SAC,Offensive rebound by T. Thompson,0,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,,202122
499555,499555,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,680,MEM,,0,SAC,T. Thompson misses 2-pt layup at rim,0,T. Thompson - thomptr01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
499556,499556,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,680,MEM,Defensive rebound by S. Adams,0,SAC,,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
499557,499557,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,677,MEM,D. Bane makes 3-pt jump shot from 25 ft,3,SAC,,0,D. Bane - banede01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
499558,499558,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,677,MEM,,3,SAC,Loose ball foul by T. Thompson (drawn by S. Adams),0,,,,,,,loose ball,T. Thompson - thomptr01,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,202122
499559,499559,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,677,MEM,S. Adams makes free throw 1 of 1,4,SAC,,0,,,,,,,,,,,,,,,S. Adams - adamsst01,make,1 of 1,,,,,,,,,,202122
499560,499560,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,677,MEM,Technical foul by D. Brooks,4,SAC,,0,,,,,,,technical,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,202122
499561,499561,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,677,MEM,,4,SAC,B. Hield makes technical free throw,1,,,,,,,,,,,,,,,B. Hield - hieldbu01,make,technical,,,,,,,,,,202122
499562,499562,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,663,MEM,,4,SAC,B. Hield makes 2-pt layup from 1 ft (assist by T. Thompson),3,B. Hield - hieldbu01,2-pt layup,make,1.0,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,,,,,,202122
499563,499563,boxscore/202112170SAC.html,regular,Golden 1 Center Sacramento California,December 17 2021,10:00 PM,MEM,1,650,MEM,T. Jones misses 2-pt jump shot from 10 ft (block by T. Haliburton),4,SAC,,3,T. Jones - jonesty01,2-pt jump shot,miss,10.0,,T. Haliburton - halibty01,,,,,,,,,,,,,,,,,,,,,202122
