,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
71658,71658,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,720,ORL,Jump ball: M. Bamba vs. M. Robinson (W. Carter gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,M. Robinson - robinmi01,W. Carter - cartewe01,202122
71659,71659,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,704,ORL,Turnover by W. Carter (out of bounds lost ball),0,NYK,,0,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,out of bounds lost ball,,,,,,202122
71660,71660,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,685,ORL,,0,NYK,E. Fournier misses 2-pt jump shot from 7 ft,0,E. Fournier - fournev01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
71661,71661,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,684,ORL,,0,NYK,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
71662,71662,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,682,ORL,,0,NYK,R. Barrett misses 2-pt jump shot from 14 ft,0,R. Barrett - barrerj01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
71663,71663,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,678,ORL,Defensive rebound by W. Carter,0,NYK,,0,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
71664,71664,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,670,ORL,J. Suggs makes 3-pt jump shot from 26 ft (assist by C. Anthony),3,NYK,,0,J. Suggs - suggsja01,3-pt jump shot,make,26.0,C. Anthony - anthoco01,,,,,,,,,,,,,,,,,,,,,,202122
71665,71665,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,651,ORL,,3,NYK,K. Walker makes 3-pt jump shot from 23 ft (assist by R. Barrett),3,K. Walker - walkeke02,3-pt jump shot,make,23.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
71666,71666,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,640,ORL,C. Anthony makes 2-pt jump shot from 7 ft,5,NYK,,3,C. Anthony - anthoco01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
71667,71667,boxscore/202110240NYK.html,regular,Madison Square Garden (IV) New York New York,October 24 2021,7:00 PM,ORL,1,629,ORL,,5,NYK,E. Fournier misses 3-pt jump shot from 25 ft,3,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
