,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
580503,580503,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. D. Ayton (G. Payton gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Ayton - aytonde01,G. Payton - paytoga02,202122
580504,580504,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,700,GSW,D. Green makes 3-pt jump shot from 26 ft (assist by K. Looney),3,PHO,,0,D. Green - greendr01,3-pt jump shot,make,26.0,K. Looney - looneke01,,,,,,,,,,,,,,,,,,,,,,202122
580505,580505,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,676,GSW,,3,PHO,D. Ayton misses 2-pt hook shot from 7 ft,0,D. Ayton - aytonde01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
580506,580506,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,673,GSW,Defensive rebound by D. Green,3,PHO,,0,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,202122
580507,580507,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,667,GSW,S. Curry makes 3-pt jump shot from 27 ft,6,PHO,,0,S. Curry - curryst01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
580508,580508,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,652,GSW,,6,PHO,J. Crowder makes 3-pt jump shot from 23 ft (assist by M. Bridges),3,J. Crowder - crowdja01,3-pt jump shot,make,23.0,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,,,,,202122
580509,580509,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,630,GSW,O. Porter makes 2-pt jump shot from 17 ft (assist by D. Green),8,PHO,,3,O. Porter - porteot01,2-pt jump shot,make,17.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
580510,580510,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,618,GSW,,8,PHO,D. Ayton makes 2-pt jump shot from 12 ft (assist by C. Paul),5,D. Ayton - aytonde01,2-pt jump shot,make,12.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
580511,580511,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,603,GSW,G. Payton makes 2-pt layup from 1 ft (assist by D. Green),10,PHO,,5,G. Payton - paytoga02,2-pt layup,make,1.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
580512,580512,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,590,GSW,,10,PHO,J. Crowder misses 3-pt jump shot from 27 ft,5,J. Crowder - crowdja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
580513,580513,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,587,GSW,Defensive rebound by G. Payton,10,PHO,,5,,,,,,,,,,G. Payton - paytoga02,defensive,,,,,,,,,,,,,,,,202122
580514,580514,boxscore/202112250PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 25 2021,5:00 PM,GSW,1,580,GSW,S. Curry misses 3-pt jump shot from 24 ft,10,PHO,,5,S. Curry - curryst01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
