,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
158579,158579,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,720,OKC,Jump ball: I. Roby vs. M. Robinson (K. Walker gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Roby - robyis01,M. Robinson - robinmi01,K. Walker - walkeke02,202122
158580,158580,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,704,OKC,,0,NYK,K. Walker makes 3-pt jump shot from 26 ft (assist by E. Fournier),3,K. Walker - walkeke02,3-pt jump shot,make,26.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,,202122
158581,158581,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,687,OKC,T. Mann makes 3-pt jump shot from 25 ft (assist by J. Giddey),3,NYK,,3,T. Mann - manntr01,3-pt jump shot,make,25.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
158582,158582,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,662,OKC,,3,NYK,E. Fournier misses 3-pt jump shot from 25 ft,3,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
158583,158583,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,660,OKC,,3,NYK,Offensive rebound by M. Robinson,3,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
158584,158584,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,659,OKC,,3,NYK,Shooting foul by I. Roby (drawn by M. Robinson),3,,,,,,,shooting,I. Roby - robyis01,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,202122
158585,158585,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,659,OKC,,3,NYK,M. Robinson makes free throw 1 of 2,4,,,,,,,,,,,,,,,M. Robinson - robinmi01,make,1 of 2,,,,,,,,,,202122
158586,158586,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,659,OKC,,3,NYK,M. Robinson misses free throw 2 of 2,4,,,,,,,,,,,,,,,M. Robinson - robinmi01,miss,2 of 2,,,,,,,,,,202122
158587,158587,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,657,OKC,Defensive rebound by I. Roby,3,NYK,,4,,,,,,,,,,I. Roby - robyis01,defensive,,,,,,,,,,,,,,,,202122
158588,158588,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,646,OKC,J. Giddey makes 2-pt layup from 2 ft,5,NYK,,4,J. Giddey - giddejo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
158589,158589,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,630,OKC,,5,NYK,J. Randle misses 3-pt jump shot from 25 ft,4,J. Randle - randlju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
158590,158590,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,626,OKC,Defensive rebound by J. Giddey,5,NYK,,4,,,,,,,,,,J. Giddey - giddejo01,defensive,,,,,,,,,,,,,,,,202122
158591,158591,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,616,OKC,I. Roby misses 2-pt layup from 2 ft (block by M. Robinson),5,NYK,,4,I. Roby - robyis01,2-pt layup,miss,2.0,,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,,,,202122
158592,158592,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,614,OKC,Offensive rebound by J. Giddey,5,NYK,,4,,,,,,,,,,J. Giddey - giddejo01,offensive,,,,,,,,,,,,,,,,202122
158593,158593,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,611,OKC,A. Wiggins misses 3-pt jump shot from 24 ft,5,NYK,,4,A. Wiggins - wiggiaa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
158594,158594,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,609,OKC,Offensive rebound by I. Roby,5,NYK,,4,,,,,,,,,,I. Roby - robyis01,offensive,,,,,,,,,,,,,,,,202122
158595,158595,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,605,OKC,D. Bazley misses 2-pt dunk from 2 ft (block by Q. Grimes),5,NYK,,4,D. Bazley - bazleda01,2-pt dunk,miss,0.0,,Q. Grimes - grimequ01,,,,,,,,,,,,,,,,,,,,,202122
158596,158596,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,603,OKC,,5,NYK,Defensive rebound by Q. Grimes,4,,,,,,,,,,Q. Grimes - grimequ01,defensive,,,,,,,,,,,,,,,,202122
158597,158597,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,590,OKC,,5,NYK,K. Walker misses 2-pt jump shot from 21 ft,4,K. Walker - walkeke02,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
158598,158598,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,588,OKC,Defensive rebound by D. Bazley,5,NYK,,4,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
158599,158599,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,578,OKC,T. Mann misses 2-pt jump shot from 18 ft,5,NYK,,4,T. Mann - manntr01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
158600,158600,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,576,OKC,Offensive rebound by I. Roby,5,NYK,,4,,,,,,,,,,I. Roby - robyis01,offensive,,,,,,,,,,,,,,,,202122
158601,158601,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,576,OKC,I. Roby makes 2-pt layup at rim,7,NYK,,4,I. Roby - robyis01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
158602,158602,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,562,OKC,,7,NYK,J. Randle misses 2-pt jump shot from 11 ft,4,J. Randle - randlju01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
158603,158603,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,560,OKC,Defensive rebound by T. Mann,7,NYK,,4,,,,,,,,,,T. Mann - manntr01,defensive,,,,,,,,,,,,,,,,202122
158604,158604,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,552,OKC,J. Giddey makes 2-pt dunk from 1 ft,9,NYK,,4,J. Giddey - giddejo01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
158605,158605,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,533,OKC,,9,NYK,Q. Grimes misses 3-pt jump shot from 24 ft,4,Q. Grimes - grimequ01,3-pt jump shot,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
158606,158606,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,531,OKC,Defensive rebound by I. Roby,9,NYK,,4,,,,,,,,,,I. Roby - robyis01,defensive,,,,,,,,,,,,,,,,202122
158607,158607,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,524,OKC,T. Mann makes 3-pt jump shot from 22 ft (assist by J. Giddey),12,NYK,,4,T. Mann - manntr01,3-pt jump shot,make,22.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
158608,158608,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,517,OKC,,12,NYK,New York full timeout,4,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,202122
158609,158609,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,516,OKC,,12,NYK,Personal foul by J. Giddey (drawn by E. Fournier),4,,,,,,,personal,J. Giddey - giddejo01,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,202122
158610,158610,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,507,OKC,,12,NYK,J. Randle misses 2-pt hook shot from 6 ft,4,J. Randle - randlju01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
158611,158611,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,506,OKC,,12,NYK,Offensive rebound by M. Robinson,4,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
158612,158612,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,504,OKC,,12,NYK,M. Robinson makes 2-pt layup from 1 ft,6,M. Robinson - robinmi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
158613,158613,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,490,OKC,T. Mann misses 2-pt layup from 2 ft,12,NYK,,6,T. Mann - manntr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
158614,158614,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,488,OKC,,12,NYK,Defensive rebound by K. Walker,6,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,,202122
158615,158615,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,483,OKC,,12,NYK,E. Fournier makes 3-pt jump shot from 23 ft (assist by J. Randle),9,E. Fournier - fournev01,3-pt jump shot,make,23.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
158616,158616,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,465,OKC,I. Roby makes 2-pt dunk at rim (assist by J. Giddey),14,NYK,,9,I. Roby - robyis01,2-pt dunk,make,0.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
158617,158617,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,446,OKC,,14,NYK,E. Fournier makes 2-pt jump shot from 20 ft (assist by J. Randle),11,E. Fournier - fournev01,2-pt jump shot,make,20.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
158618,158618,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,434,OKC,I. Roby makes 2-pt layup from 1 ft (assist by J. Giddey),16,NYK,,11,I. Roby - robyis01,2-pt layup,make,1.0,J. Giddey - giddejo01,,,,,,,,,,,,,,,,,,,,,,202122
158619,158619,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,424,OKC,,16,NYK,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle),14,E. Fournier - fournev01,3-pt jump shot,make,25.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
158620,158620,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,409,OKC,D. Bazley misses 3-pt jump shot from 25 ft,16,NYK,,14,D. Bazley - bazleda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
158621,158621,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,407,OKC,,16,NYK,Defensive rebound by J. Randle,14,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
158622,158622,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,400,OKC,,16,NYK,M. Robinson misses 2-pt dunk from 1 ft,14,M. Robinson - robinmi01,2-pt dunk,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
158623,158623,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,399,OKC,Defensive rebound by Team,16,NYK,,14,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
158624,158624,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,381,OKC,Turnover by T. Mann (bad pass; steal by M. Robinson),16,NYK,,14,,,,,,,,,,,,,,,,,,,,T. Mann - manntr01,bad pass,steal,M. Robinson - robinmi01,,,,202122
158625,158625,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,372,OKC,,16,NYK,K. Walker misses 3-pt jump shot from 25 ft,14,K. Walker - walkeke02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
158626,158626,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,370,OKC,Defensive rebound by D. Bazley,16,NYK,,14,,,,,,,,,,D. Bazley - bazleda01,defensive,,,,,,,,,,,,,,,,202122
158627,158627,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,364,OKC,Turnover by J. Giddey (bad pass; steal by E. Fournier),16,NYK,,14,,,,,,,,,,,,,,,,,,,,J. Giddey - giddejo01,bad pass,steal,E. Fournier - fournev01,,,,202122
158628,158628,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,361,OKC,,16,NYK,Shooting foul by I. Roby (drawn by J. Randle),14,,,,,,,shooting,I. Roby - robyis01,J. Randle - randlju01,,,,,,,,,,,,,,,,,,202122
158629,158629,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,361,OKC,,16,NYK,J. Randle makes free throw 1 of 2,15,,,,,,,,,,,,,,,J. Randle - randlju01,make,1 of 2,,,,,,,,,,202122
158630,158630,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,361,OKC,,16,NYK,J. Randle makes free throw 2 of 2,16,,,,,,,,,,,,,,,J. Randle - randlju01,make,2 of 2,,,,,,,,,,202122
158631,158631,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,349,OKC,J. Giddey misses 2-pt jump shot from 15 ft (block by Q. Grimes),16,NYK,,16,J. Giddey - giddejo01,2-pt jump shot,miss,0.0,,Q. Grimes - grimequ01,,,,,,,,,,,,,,,,,,,,,202122
158632,158632,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,347,OKC,,16,NYK,Defensive rebound by J. Randle,16,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
158633,158633,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,335,OKC,,16,NYK,Turnover by M. Robinson (lost ball; steal by T. Mann),16,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,lost ball,steal,T. Mann - manntr01,,,,202122
158634,158634,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,329,OKC,A. Wiggins misses 2-pt layup from 3 ft (block by M. Robinson),16,NYK,,16,A. Wiggins - wiggiaa01,2-pt layup,miss,3.0,,M. Robinson - robinmi01,,,,,,,,,,,,,,,,,,,,,202122
158635,158635,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,327,OKC,,16,NYK,Defensive rebound by J. Randle,16,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
158636,158636,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,322,OKC,,16,NYK,Q. Grimes makes 2-pt layup at rim (assist by J. Randle),18,Q. Grimes - grimequ01,2-pt layup,make,0.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
158637,158637,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,317,OKC,Oklahoma City full timeout,16,NYK,,18,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,202122
158638,158638,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,317,OKC,T. Maledon enters the game for J. Giddey,16,NYK,,18,,,,,,,,,,,,,,,,,,T. Maledon - maledth01,J. Giddey - giddejo01,,,,,,,,202122
158639,158639,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,307,OKC,T. Mann misses 2-pt layup from 3 ft (block by K. Walker),16,NYK,,18,T. Mann - manntr01,2-pt layup,miss,3.0,,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,202122
158640,158640,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,305,OKC,Offensive rebound by Team,16,NYK,,18,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
158641,158641,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,299,OKC,A. Wiggins makes 2-pt layup from 2 ft,18,NYK,,18,A. Wiggins - wiggiaa01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
158642,158642,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,282,OKC,,18,NYK,M. Robinson makes 2-pt dunk at rim (assist by E. Fournier),20,M. Robinson - robinmi01,2-pt dunk,make,0.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,,202122
158643,158643,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,270,OKC,D. Bazley misses 3-pt jump shot from 26 ft,18,NYK,,20,D. Bazley - bazleda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
158644,158644,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,268,OKC,,18,NYK,Defensive rebound by Q. Grimes,20,,,,,,,,,,Q. Grimes - grimequ01,defensive,,,,,,,,,,,,,,,,202122
158645,158645,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,262,OKC,,18,NYK,J. Randle makes 2-pt layup from 2 ft (assist by K. Walker),22,J. Randle - randlju01,2-pt layup,make,2.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,202122
158646,158646,boxscore/202202140NYK.html,regular,Madison Square Garden (IV) New York New York,February 14 2022,7:30 PM,OKC,1,246,OKC,T. Mann makes 3-pt jump shot from 25 ft,21,NYK,,22,T. Mann - manntr01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
