,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
137545,137545,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,720,MIN,Jump ball: K. Towns vs. S. Adams (J. Morant gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,S. Adams - adamsst01,J. Morant - moranja01,202122
137546,137546,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,703,MIN,,0,MEM,J. Jackson misses 2-pt hook shot from 5 ft,0,J. Jackson - jacksja02,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
137547,137547,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,701,MIN,Defensive rebound by J. Vanderbilt,0,MEM,,0,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
137548,137548,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,693,MIN,J. Vanderbilt misses 2-pt dunk from 1 ft (block by J. Jackson),0,MEM,,0,J. Vanderbilt - vandeja01,2-pt dunk,miss,1.0,,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,202122
137549,137549,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,689,MIN,,0,MEM,Defensive rebound by D. Brooks,0,,,,,,,,,,D. Brooks - brookdi01,defensive,,,,,,,,,,,,,,,,202122
137550,137550,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,686,MIN,,0,MEM,D. Brooks misses 2-pt layup from 2 ft (block by K. Towns),0,D. Brooks - brookdi01,2-pt layup,miss,2.0,,K. Towns - townska01,,,,,,,,,,,,,,,,,,,,,202122
137551,137551,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,686,MIN,,0,MEM,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
137552,137552,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,682,MIN,,0,MEM,D. Bane misses 3-pt jump shot from 23 ft,0,D. Bane - banede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
137553,137553,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,677,MIN,Defensive rebound by D. Russell,0,MEM,,0,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
137554,137554,boxscore/202204160MEM.html,playoff,FedEx Forum Memphis Tennessee,April 16 2022,3:30 PM,MIN,1,677,MIN,D. Russell makes 2-pt dunk from 1 ft,2,MEM,,0,D. Russell - russeda01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
