,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
74475,74475,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,720,WAS,Jump ball: T. Bryant vs. S. Adams (D. Bane gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Bryant - bryanth01,S. Adams - adamsst01,D. Bane - banede01,202122
74476,74476,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,693,WAS,,0,MEM,S. Adams misses 2-pt layup from 3 ft,0,S. Adams - adamsst01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
74477,74477,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,691,WAS,,0,MEM,S. Adams misses 2-pt layup from 3 ft (block by T. Bryant),0,S. Adams - adamsst01,2-pt layup,miss,3.0,,T. Bryant - bryanth01,,,,,,,,,,,,,,,,,,,,,202122
74478,74478,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,691,WAS,,0,MEM,Offensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
74479,74479,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,691,WAS,,0,MEM,Offensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
74480,74480,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,688,WAS,,0,MEM,D. Bane misses 3-pt jump shot from 23 ft,0,D. Bane - banede01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
74481,74481,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,682,WAS,Defensive rebound by K. Kuzma,0,MEM,,0,,,,,,,,,,K. Kuzma - kuzmaky01,defensive,,,,,,,,,,,,,,,,202122
74482,74482,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,672,WAS,K. Kuzma misses 3-pt jump shot from 26 ft,0,MEM,,0,K. Kuzma - kuzmaky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
74483,74483,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,669,WAS,,0,MEM,Defensive rebound by J. Konchar,0,,,,,,,,,,J. Konchar - konchjo01,defensive,,,,,,,,,,,,,,,,202122
74484,74484,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,657,WAS,,0,MEM,J. Jackson misses 2-pt hook shot from 7 ft,0,J. Jackson - jacksja02,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
74485,74485,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,654,WAS,,0,MEM,Offensive rebound by S. Adams,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
74486,74486,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,647,WAS,,0,MEM,J. Morant makes 3-pt jump shot from 25 ft,3,J. Morant - moranja01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
74487,74487,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,628,WAS,K. Caldwell-Pope misses 2-pt jump shot from 18 ft,0,MEM,,3,K. Caldwell-Pope - caldwke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
74488,74488,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,628,WAS,Offensive rebound by Team,0,MEM,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
74489,74489,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,628,WAS,,0,MEM,Loose ball foul by S. Adams (drawn by T. Bryant),3,,,,,,,loose ball,S. Adams - adamsst01,T. Bryant - bryanth01,,,,,,,,,,,,,,,,,,202122
74490,74490,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,621,WAS,T. Bryant misses 2-pt jump shot from 12 ft,0,MEM,,3,T. Bryant - bryanth01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
74491,74491,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,619,WAS,,0,MEM,Defensive rebound by J. Konchar,3,,,,,,,,,,J. Konchar - konchjo01,defensive,,,,,,,,,,,,,,,,202122
74492,74492,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,612,WAS,,0,MEM,J. Morant makes 2-pt jump shot from 9 ft,5,J. Morant - moranja01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
74493,74493,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,601,WAS,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by B. Beal),3,MEM,,5,K. Caldwell-Pope - caldwke01,3-pt jump shot,make,24.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
74494,74494,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,586,WAS,,3,MEM,D. Bane makes 2-pt jump shot from 19 ft,7,D. Bane - banede01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
74495,74495,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,573,WAS,S. Dinwiddie misses 2-pt jump shot from 15 ft,3,MEM,,7,S. Dinwiddie - dinwisp01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
74496,74496,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,570,WAS,,3,MEM,Defensive rebound by S. Adams,7,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
74497,74497,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,564,WAS,,3,MEM,J. Konchar misses 3-pt jump shot from 25 ft,7,J. Konchar - konchjo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
74498,74498,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,562,WAS,,3,MEM,Offensive rebound by S. Adams,7,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
74499,74499,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,558,WAS,,3,MEM,D. Bane makes 2-pt jump shot from 14 ft (assist by S. Adams),9,D. Bane - banede01,2-pt jump shot,make,14.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,202122
74500,74500,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,543,WAS,T. Bryant misses 2-pt layup from 2 ft,3,MEM,,9,T. Bryant - bryanth01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
74501,74501,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,541,WAS,,3,MEM,Defensive rebound by J. Jackson,9,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
74502,74502,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,533,WAS,,3,MEM,Shooting foul by T. Bryant (drawn by J. Konchar),9,,,,,,,shooting,T. Bryant - bryanth01,J. Konchar - konchjo01,,,,,,,,,,,,,,,,,,202122
74503,74503,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,533,WAS,,3,MEM,J. Konchar makes free throw 1 of 2,10,,,,,,,,,,,,,,,J. Konchar - konchjo01,make,1 of 2,,,,,,,,,,202122
74504,74504,boxscore/202201290MEM.html,regular,FedEx Forum Memphis Tennessee,January 29 2022,8:00 PM,MEM,1,533,WAS,,3,MEM,J. Konchar misses free throw 2 of 2,10,,,,,,,,,,,,,,,J. Konchar - konchjo01,miss,2 of 2,,,,,,,,,,202122
