,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
245069,245069,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,720,CHO,Jump ball: M. Plumlee vs. B. Adebayo (P. Tucker gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,B. Adebayo - adebaba01,P. Tucker - tuckepj01,202122
245070,245070,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,700,CHO,,0,MIA,G. Vincent misses 2-pt jump shot from 21 ft,0,G. Vincent - vincega01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
245071,245071,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,697,CHO,,0,MIA,Offensive rebound by B. Adebayo,0,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,202122
245072,245072,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,694,CHO,,0,MIA,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
245073,245073,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,689,CHO,Defensive rebound by P. Washington,0,MIA,,0,,,,,,,,,,P. Washington - washipj01,defensive,,,,,,,,,,,,,,,,202122
245074,245074,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,672,CHO,T. Rozier makes 2-pt layup from 5 ft (assist by L. Ball),2,MIA,,0,T. Rozier - roziete01,2-pt layup,make,5.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
245075,245075,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,672,CHO,Shooting foul by G. Vincent (drawn by T. Rozier),2,MIA,,0,,,,,,,shooting,G. Vincent - vincega01,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,202122
245076,245076,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,672,CHO,T. Rozier makes free throw 1 of 1,3,MIA,,0,,,,,,,,,,,,,,,T. Rozier - roziete01,make,1 of 1,,,,,,,,,,202122
245077,245077,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,660,CHO,,3,MIA,G. Vincent misses 3-pt jump shot from 27 ft,0,G. Vincent - vincega01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
245078,245078,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,656,CHO,,3,MIA,Offensive rebound by B. Adebayo,0,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,202122
245079,245079,boxscore/202204050MIA.html,regular,FTX Arena Miami Florida,April 5 2022,7:30 PM,MIA,1,655,CHO,,3,MIA,B. Adebayo misses 2-pt jump shot from 11 ft,0,B. Adebayo - adebaba01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
