,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
123666,123666,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,720,OKC,Jump ball: I. Roby vs. J. McGee (C. Paul gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Roby - robyis01,J. McGee - mcgeeja01,C. Paul - paulch01,202122
123667,123667,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,707,OKC,,0,PHO,D. Booker misses 2-pt jump shot from 18 ft,0,D. Booker - bookede01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
123668,123668,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,704,OKC,Defensive rebound by P. Watson,0,PHO,,0,,,,,,,,,,P. Watson - watsopa01,defensive,,,,,,,,,,,,,,,,202122
123669,123669,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,693,OKC,L. Dort misses 2-pt jump shot from 20 ft,0,PHO,,0,L. Dort - dortlu01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
123670,123670,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,690,OKC,,0,PHO,Defensive rebound by J. McGee,0,,,,,,,,,,J. McGee - mcgeeja01,defensive,,,,,,,,,,,,,,,,202122
123671,123671,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,682,OKC,,0,PHO,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Johnson),3,D. Booker - bookede01,3-pt jump shot,make,26.0,C. Johnson - johnsca02,,,,,,,,,,,,,,,,,,,,,,202122
123672,123672,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,663,OKC,L. Dort misses 3-pt jump shot from 26 ft,0,PHO,,3,L. Dort - dortlu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
123673,123673,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,661,OKC,,0,PHO,Defensive rebound by C. Johnson,3,,,,,,,,,,C. Johnson - johnsca02,defensive,,,,,,,,,,,,,,,,202122
123674,123674,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,651,OKC,,0,PHO,Turnover by J. McGee (lost ball; steal by T. Jerome),3,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,lost ball,steal,T. Jerome - jeromty01,,,,202122
123675,123675,boxscore/202112290PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,December 29 2021,9:00 PM,PHO,1,647,OKC,I. Roby makes 2-pt dunk from 3 ft,2,PHO,,3,I. Roby - robyis01,2-pt dunk,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
