,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
269344,269344,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,720,POR,Jump ball: J. Nurki vs. M. Plumlee (D. Lillard gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,M. Plumlee - plumlma01,D. Lillard - lillada01,202122
269345,269345,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,699,POR,R. Covington misses 3-pt jump shot from 25 ft,0,CHO,,0,R. Covington - covinro01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
269346,269346,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,698,POR,Offensive rebound by Team,0,CHO,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
269347,269347,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,696,POR,J. Nurki makes 2-pt jump shot from 16 ft (assist by D. Lillard),2,CHO,,0,J. Nurkić - nurkiju01,2-pt jump shot,make,16.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,202122
269348,269348,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,681,POR,,2,CHO,Offensive foul by M. Plumlee (drawn by C. McCollum),0,,,,,,,offensive,M. Plumlee - plumlma01,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,202122
269349,269349,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,681,POR,,2,CHO,Turnover by M. Plumlee (offensive foul),0,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,offensive foul,,,,,,202122
269350,269350,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,660,POR,N. Powell misses 3-pt jump shot from 25 ft,2,CHO,,0,N. Powell - powelno01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
269351,269351,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,656,POR,,2,CHO,Defensive rebound by L. Ball,0,,,,,,,,,,L. Ball - ballla01,defensive,,,,,,,,,,,,,,,,202122
269352,269352,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,638,POR,,2,CHO,L. Ball misses 3-pt jump shot from 26 ft,0,L. Ball - ballla01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
269353,269353,boxscore/202110310CHO.html,regular,Spectrum Center Charlotte North Carolina,October 31 2021,7:00 PM,CHO,1,635,POR,Defensive rebound by J. Nurki,2,CHO,,0,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
