,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
449976,449976,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,720,BOS,Jump ball: D. Theis vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01,202122
449977,449977,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,701,BOS,,0,MIL,G. Antetokounmpo makes 2-pt hook shot from 2 ft (assist by J. Holiday),2,G. Antetokounmpo - antetgi01,2-pt hook shot,make,2.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
449978,449978,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,682,BOS,J. Brown makes 3-pt jump shot from 26 ft (assist by D. Theis),3,MIL,,2,J. Brown - brownja02,3-pt jump shot,make,26.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,202122
449979,449979,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,669,BOS,,3,MIL,W. Matthews makes 2-pt layup from 2 ft (assist by K. Middleton),4,W. Matthews - matthwe02,2-pt layup,make,2.0,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,,,,,202122
449980,449980,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,649,BOS,D. Theis misses 2-pt layup from 4 ft,3,MIL,,4,D. Theis - theisda01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
449981,449981,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,645,BOS,,3,MIL,Defensive rebound by B. Lopez,4,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,202122
449982,449982,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,638,BOS,,3,MIL,Personal foul by J. Brown (drawn by B. Lopez),4,,,,,,,personal,J. Brown - brownja02,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,202122
449983,449983,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,626,BOS,,3,MIL,G. Antetokounmpo misses 2-pt jump shot from 17 ft (block by G. Williams),4,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,17.0,,G. Williams - willigr01,,,,,,,,,,,,,,,,,,,,,202122
449984,449984,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,622,BOS,Defensive rebound by G. Williams,3,MIL,,4,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
449985,449985,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,621,BOS,G. Williams makes 2-pt layup from 1 ft,5,MIL,,4,G. Williams - willigr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
449986,449986,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,612,BOS,,5,MIL,K. Middleton makes 2-pt layup from 3 ft,6,K. Middleton - middlkh01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
449987,449987,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,598,BOS,Shooting foul by W. Matthews (drawn by J. Brown),5,MIL,,6,,,,,,,shooting,W. Matthews - matthwe02,J. Brown - brownja02,,,,,,,,,,,,,,,,,,202122
449988,449988,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,598,BOS,J. Brown misses free throw 1 of 2,5,MIL,,6,,,,,,,,,,,,,,,J. Brown - brownja02,miss,1 of 2,,,,,,,,,,202122
449989,449989,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,598,BOS,Offensive rebound by Team,5,MIL,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
449990,449990,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,598,BOS,J. Brown makes free throw 2 of 2,6,MIL,,6,,,,,,,,,,,,,,,J. Brown - brownja02,make,2 of 2,,,,,,,,,,202122
449991,449991,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,588,BOS,,6,MIL,G. Antetokounmpo misses 3-pt jump shot from 26 ft,6,G. Antetokounmpo - antetgi01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
449992,449992,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,585,BOS,Defensive rebound by D. White,6,MIL,,6,,,,,,,,,,D. White - whitede01,defensive,,,,,,,,,,,,,,,,202122
449993,449993,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,573,BOS,M. Smart misses 2-pt jump shot from 13 ft,6,MIL,,6,M. Smart - smartma01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
449994,449994,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,571,BOS,,6,MIL,Defensive rebound by G. Antetokounmpo,6,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,202122
449995,449995,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,561,BOS,,6,MIL,B. Lopez misses 3-pt jump shot from 26 ft,6,B. Lopez - lopezbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
449996,449996,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,559,BOS,Defensive rebound by G. Williams,6,MIL,,6,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
449997,449997,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,554,BOS,J. Brown misses 3-pt jump shot from 26 ft,6,MIL,,6,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
449998,449998,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,552,BOS,,6,MIL,Defensive rebound by J. Holiday,6,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,202122
449999,449999,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,542,BOS,,6,MIL,J. Holiday misses 3-pt jump shot from 26 ft,6,J. Holiday - holidjr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
450000,450000,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,539,BOS,Defensive rebound by J. Brown,6,MIL,,6,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
450001,450001,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,535,BOS,M. Smart makes 3-pt jump shot from 28 ft (assist by J. Brown),9,MIL,,6,M. Smart - smartma01,3-pt jump shot,make,28.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,202122
450002,450002,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,521,BOS,,9,MIL,B. Lopez makes 3-pt jump shot from 27 ft (assist by J. Holiday),9,B. Lopez - lopezbr01,3-pt jump shot,make,27.0,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,,202122
450003,450003,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,510,BOS,J. Brown misses 3-pt jump shot from 27 ft,9,MIL,,9,J. Brown - brownja02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
450004,450004,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,507,BOS,,9,MIL,Defensive rebound by B. Lopez,9,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,202122
450005,450005,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,499,BOS,,9,MIL,B. Lopez misses 2-pt layup from 7 ft,9,B. Lopez - lopezbr01,2-pt layup,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
450006,450006,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,498,BOS,,9,MIL,Offensive rebound by B. Lopez,9,,,,,,,,,,B. Lopez - lopezbr01,offensive,,,,,,,,,,,,,,,,202122
450007,450007,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,497,BOS,,9,MIL,B. Lopez makes 2-pt layup from 2 ft,11,B. Lopez - lopezbr01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
450008,450008,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,487,BOS,D. Theis makes 3-pt jump shot from 27 ft (assist by J. Brown),12,MIL,,11,D. Theis - theisda01,3-pt jump shot,make,27.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,202122
450009,450009,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,474,BOS,,12,MIL,K. Middleton misses 2-pt jump shot from 15 ft,11,K. Middleton - middlkh01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
450010,450010,boxscore/202204070MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,April 7 2022,7:30 PM,MIL,1,471,BOS,Defensive rebound by G. Williams,12,MIL,,11,,,,,,,,,,G. Williams - willigr01,defensive,,,,,,,,,,,,,,,,202122
