,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
608024,608024,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,720,UTA,Jump ball: R. Gobert vs. D. Powell (R. Bullock gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,D. Powell - poweldw01,R. Bullock - bullore01,202122
608025,608025,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,706,UTA,,0,DAL,Turnover by S. Dinwiddie (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,out of bounds lost ball,,,,,,202122
608026,608026,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,689,UTA,D. Mitchell makes 2-pt jump shot from 11 ft (assist by R. Gobert),2,DAL,,0,D. Mitchell - mitchdo01,2-pt jump shot,make,11.0,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,,202122
608027,608027,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,668,UTA,,2,DAL,J. Brunson makes 2-pt hook shot from 5 ft,2,J. Brunson - brunsja01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
608028,608028,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,655,UTA,R. Gobert makes 2-pt dunk at rim (assist by D. Mitchell),4,DAL,,2,R. Gobert - goberru01,2-pt dunk,make,0.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,202122
608029,608029,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,640,UTA,,4,DAL,S. Dinwiddie misses 2-pt jump shot from 6 ft,2,S. Dinwiddie - dinwisp01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
608030,608030,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,636,UTA,Defensive rebound by R. O'Neale,4,DAL,,2,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
608031,608031,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,626,UTA,D. Mitchell misses 2-pt layup from 4 ft (block by D. Powell),4,DAL,,2,D. Mitchell - mitchdo01,2-pt layup,miss,4.0,,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,202122
608032,608032,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,624,UTA,,4,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,202122
608033,608033,boxscore/202204180DAL.html,playoff,American Airlines Center Dallas Texas,April 18 2022,8:30 PM,DAL,1,618,UTA,,4,DAL,S. Dinwiddie misses 2-pt jump shot from 4 ft,2,S. Dinwiddie - dinwisp01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
