,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
592274,592274,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,720,HOU,Jump ball: C. Wood vs. K. Looney (K. Porter gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Wood - woodch01,K. Looney - looneke01,K. Porter - porteke02,202122
592275,592275,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,703,HOU,C. Wood makes 3-pt jump shot from 26 ft (assist by K. Porter),3,GSW,,0,C. Wood - woodch01,3-pt jump shot,make,26.0,K. Porter - porteke02,,,,,,,,,,,,,,,,,,,,,,202122
592276,592276,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,684,HOU,,3,GSW,O. Porter misses 3-pt jump shot from 26 ft,0,O. Porter - porteot01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
592277,592277,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,681,HOU,Defensive rebound by C. Wood,3,GSW,,0,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,,202122
592278,592278,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,671,HOU,Personal foul by S. Curry (drawn by J. Green),3,GSW,,0,,,,,,,personal,S. Curry - curryst01,J. Green - greenja05,,,,,,,,,,,,,,,,,,202122
592279,592279,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,661,HOU,J. Green misses 2-pt layup from 6 ft,3,GSW,,0,J. Green - greenja05,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
592280,592280,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,660,HOU,Offensive rebound by Team,3,GSW,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
592281,592281,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,658,HOU,J. Green misses 3-pt jump shot from 23 ft,3,GSW,,0,J. Green - greenja05,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
592282,592282,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,656,HOU,,3,GSW,Defensive rebound by J. Poole,0,,,,,,,,,,J. Poole - poolejo01,defensive,,,,,,,,,,,,,,,,202122
592283,592283,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,642,HOU,,3,GSW,A. Wiggins misses 3-pt jump shot from 24 ft,0,A. Wiggins - wiggian01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
592284,592284,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,640,HOU,Defensive rebound by K. Porter,3,GSW,,0,,,,,,,,,,K. Porter - porteke02,defensive,,,,,,,,,,,,,,,,202122
592285,592285,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,627,HOU,J. Tate misses 2-pt layup from 4 ft,3,GSW,,0,J. Tate - tateja01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
592286,592286,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,625,HOU,,3,GSW,Defensive rebound by K. Looney,0,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
592287,592287,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,620,HOU,,3,GSW,A. Wiggins makes 3-pt jump shot from 23 ft (assist by O. Porter),3,A. Wiggins - wiggian01,3-pt jump shot,make,23.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,,202122
592288,592288,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,606,HOU,J. Green misses 2-pt layup from 5 ft (block by K. Looney),3,GSW,,3,J. Green - greenja05,2-pt layup,miss,5.0,,K. Looney - looneke01,,,,,,,,,,,,,,,,,,,,,202122
592289,592289,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,605,HOU,Offensive rebound by Team,3,GSW,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
592290,592290,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,595,HOU,Shooting foul by K. Looney (drawn by C. Wood),3,GSW,,3,,,,,,,shooting,K. Looney - looneke01,C. Wood - woodch01,,,,,,,,,,,,,,,,,,202122
592291,592291,boxscore/202201210GSW.html,regular,Chase Center San Francisco California,January 21 2022,10:00 PM,GSW,1,595,HOU,C. Wood makes free throw 1 of 2,4,GSW,,3,,,,,,,,,,,,,,,C. Wood - woodch01,make,1 of 2,,,,,,,,,,202122
