,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
55906,55906,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,720,GSW,Jump ball: K. Looney vs. D. Jones (T. Lyles gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,K. Looney - looneke01,D. Jones - jonesda03,T. Lyles - lylestr01,202122
55907,55907,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,706,GSW,,0,SAC,Personal foul by G. Payton (drawn by J. Holiday),0,,,,,,,personal,G. Payton - paytoga02,J. Holiday - holidju01,,,,,,,,,,,,,,,,,,202122
55908,55908,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,692,GSW,,0,SAC,D. Jones misses 3-pt jump shot from 24 ft,0,D. Jones - jonesda03,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
55909,55909,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,692,GSW,,0,SAC,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
55910,55910,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,692,GSW,,0,SAC,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
55911,55911,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,679,GSW,A. Wiggins misses 2-pt jump shot from 19 ft,0,SAC,,0,A. Wiggins - wiggian01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
55912,55912,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,677,GSW,Offensive rebound by Team,0,SAC,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
55913,55913,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,677,GSW,Personal foul by H. Barnes (drawn by A. Wiggins),0,SAC,,0,,,,,,,personal,H. Barnes - barneha02,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,202122
55914,55914,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,664,GSW,D. Green makes 3-pt jump shot from 26 ft (assist by A. Wiggins),3,SAC,,0,D. Green - greendr01,3-pt jump shot,make,26.0,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,,,202122
55915,55915,boxscore/202204030SAC.html,regular,Golden 1 Center Sacramento California,April 3 2022,9:00 PM,GSW,1,649,GSW,,3,SAC,T. Lyles makes 3-pt jump shot from 25 ft (assist by D. Mitchell),3,T. Lyles - lylestr01,3-pt jump shot,make,25.0,D. Mitchell - mitchda01,,,,,,,,,,,,,,,,,,,,,,202122
