,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
563816,563816,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,720,NYK,Jump ball: M. Robinson vs. U. Azubuike (A. Burks gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,U. Azubuike - azubuud01,A. Burks - burksal01,202122
563817,563817,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,703,NYK,J. Randle misses 2-pt jump shot from 14 ft,0,UTA,,0,J. Randle - randlju01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,202122
563818,563818,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,700,NYK,Offensive rebound by M. Robinson,0,UTA,,0,,,,,,,,,,M. Robinson - robinmi01,offensive,,,,,,,,,,,,,,,,202122
563819,563819,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,699,NYK,M. Robinson makes 2-pt dunk from 1 ft,2,UTA,,0,M. Robinson - robinmi01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
563820,563820,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,684,NYK,,2,UTA,Turnover by D. Mitchell (bad pass; steal by E. Fournier),0,,,,,,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,bad pass,steal,E. Fournier - fournev01,,,,202122
563821,563821,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,681,NYK,Shooting foul by D. Mitchell (drawn by R. Barrett),2,UTA,,0,,,,,,,shooting,D. Mitchell - mitchdo01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,202122
563822,563822,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,681,NYK,R. Barrett makes free throw 1 of 2,3,UTA,,0,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,1 of 2,,,,,,,,,,202122
563823,563823,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,681,NYK,R. Barrett misses free throw 2 of 2,3,UTA,,0,,,,,,,,,,,,,,,R. Barrett - barrerj01,miss,2 of 2,,,,,,,,,,202122
563824,563824,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,679,NYK,,3,UTA,Defensive rebound by R. O'Neale,0,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,202122
563825,563825,boxscore/202202070UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,February 7 2022,9:00 PM,UTA,1,662,NYK,,3,UTA,Personal foul by E. Fournier (drawn by B. Bogdanovi),0,,,,,,,personal,E. Fournier - fournev01,B. Bogdanović - bogdabo02,,,,,,,,,,,,,,,,,,202122
