,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
348709,348709,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,720,MIL,Jump ball: B. Lopez vs. K. Towns (B. Portis gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Lopez - lopezbr01,K. Towns - townska01,B. Portis - portibo01,202122
348710,348710,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,699,MIL,Personal foul by A. Edwards (drawn by K. Middleton),0,MIN,,0,,,,,,,personal,A. Edwards - edwaran01,K. Middleton - middlkh01,,,,,,,,,,,,,,,,,,202122
348711,348711,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,693,MIL,B. Lopez misses 3-pt jump shot from 26 ft,0,MIN,,0,B. Lopez - lopezbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
348712,348712,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,691,MIL,Offensive rebound by B. Portis,0,MIN,,0,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,,202122
348713,348713,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,688,MIL,B. Portis misses 2-pt hook shot from 6 ft,0,MIN,,0,B. Portis - portibo01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
348714,348714,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,686,MIL,,0,MIN,Defensive rebound by J. Vanderbilt,0,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
348715,348715,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,671,MIL,,0,MIN,K. Towns misses 2-pt jump shot from 7 ft,0,K. Towns - townska01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
348716,348716,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,669,MIL,Defensive rebound by G. Allen,0,MIN,,0,,,,,,,,,,G. Allen - allengr01,defensive,,,,,,,,,,,,,,,,202122
348717,348717,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,660,MIL,B. Portis misses 2-pt layup from 3 ft (block by P. Beverley),0,MIN,,0,B. Portis - portibo01,2-pt layup,miss,3.0,,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,202122
348718,348718,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,654,MIL,Offensive rebound by B. Portis,0,MIN,,0,,,,,,,,,,B. Portis - portibo01,offensive,,,,,,,,,,,,,,,,202122
348719,348719,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,654,MIL,B. Portis makes 2-pt layup from 2 ft,2,MIN,,0,B. Portis - portibo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
348720,348720,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,647,MIL,,2,MIN,A. Edwards misses 2-pt dunk from 2 ft (block by B. Portis),0,A. Edwards - edwaran01,2-pt dunk,miss,2.0,,B. Portis - portibo01,,,,,,,,,,,,,,,,,,,,,202122
348721,348721,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,645,MIL,Defensive rebound by Team,2,MIN,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
348722,348722,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,632,MIL,J. Holiday misses 2-pt jump shot from 21 ft,2,MIN,,0,J. Holiday - holidjr01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
348723,348723,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,631,MIL,,2,MIN,Defensive rebound by D. Russell,0,,,,,,,,,,D. Russell - russeda01,defensive,,,,,,,,,,,,,,,,202122
348724,348724,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,621,MIL,,2,MIN,Turnover by A. Edwards (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,A. Edwards - edwaran01,out of bounds lost ball,,,,,,202122
348725,348725,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,605,MIL,Turnover by B. Portis (lost ball; steal by P. Beverley),2,MIN,,0,,,,,,,,,,,,,,,,,,,,B. Portis - portibo01,lost ball,steal,P. Beverley - beverpa01,,,,202122
348726,348726,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,596,MIL,,2,MIN,P. Beverley misses 3-pt jump shot from 26 ft,0,P. Beverley - beverpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
348727,348727,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,591,MIL,Defensive rebound by J. Holiday,2,MIN,,0,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,202122
348728,348728,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,580,MIL,B. Lopez misses 2-pt layup from 3 ft,2,MIN,,0,B. Lopez - lopezbr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
348729,348729,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,577,MIL,Offensive rebound by B. Lopez,2,MIN,,0,,,,,,,,,,B. Lopez - lopezbr01,offensive,,,,,,,,,,,,,,,,202122
348730,348730,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,577,MIL,B. Lopez makes 2-pt layup at rim,4,MIN,,0,B. Lopez - lopezbr01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
348731,348731,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,566,MIL,,4,MIN,K. Towns makes 2-pt layup from 1 ft (assist by D. Russell),2,K. Towns - townska01,2-pt layup,make,1.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
348732,348732,boxscore/202203190MIN.html,regular,Target Center Minneapolis Minnesota,March 19 2022,5:00 PM,MIN,1,566,MIL,,4,MIN,Shooting foul by B. Lopez (drawn by K. Towns),2,,,,,,,shooting,B. Lopez - lopezbr01,K. Towns - townska01,,,,,,,,,,,,,,,,,,202122
