,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
316368,316368,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,720,NYK,Jump ball: T. Gibson vs. N. Joki (J. Green gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Gibson - gibsota01,N. Jokić - jokicni01,J. Green - greenje02,202122
316369,316369,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,701,NYK,,0,DEN,J. Green misses 2-pt layup from 4 ft,0,J. Green - greenje02,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
316370,316370,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,699,NYK,Defensive rebound by T. Gibson,0,DEN,,0,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,,202122
316371,316371,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,693,NYK,J. Randle makes 2-pt jump shot from 17 ft,2,DEN,,0,J. Randle - randlju01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
316372,316372,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,673,NYK,,2,DEN,W. Barton makes 2-pt layup from 2 ft (assist by N. Joki),2,W. Barton - bartowi01,2-pt layup,make,2.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
316373,316373,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,658,NYK,J. Randle misses 3-pt jump shot from 26 ft,2,DEN,,2,J. Randle - randlju01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
316374,316374,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,656,NYK,Offensive rebound by J. Randle,2,DEN,,2,,,,,,,,,,J. Randle - randlju01,offensive,,,,,,,,,,,,,,,,202122
316375,316375,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,649,NYK,K. Walker misses 3-pt jump shot from 26 ft,2,DEN,,2,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
316376,316376,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,646,NYK,,2,DEN,Defensive rebound by N. Joki,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
316377,316377,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,643,NYK,,2,DEN,A. Gordon makes 2-pt dunk from 1 ft (assist by N. Joki),4,A. Gordon - gordoaa01,2-pt dunk,make,1.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
316378,316378,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,628,NYK,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle),5,DEN,,4,E. Fournier - fournev01,3-pt jump shot,make,25.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,202122
316379,316379,boxscore/202202080DEN.html,regular,Ball Arena Denver Colorado,February 8 2022,9:00 PM,DEN,1,609,NYK,,5,DEN,M. Morris misses 3-pt jump shot from 26 ft,4,M. Morris - morrimo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
