,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
516501,516501,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,720,WAS,Jump ball: D. Gafford vs. I. Stewart (K. Hayes gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,I. Stewart - stewais01,K. Hayes - hayeski01,202122
516502,516502,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,697,WAS,,0,DET,J. Grant misses 2-pt jump shot from 6 ft,0,J. Grant - grantje01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
516503,516503,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,694,WAS,Defensive rebound by D. Gafford,0,DET,,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
516504,516504,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,674,WAS,Turnover by S. Dinwiddie (bad pass; steal by J. Grant),0,DET,,0,,,,,,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,bad pass,steal,J. Grant - grantje01,,,,202122
516505,516505,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,666,WAS,,0,DET,K. Hayes misses 2-pt jump shot from 10 ft,0,K. Hayes - hayeski01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
516506,516506,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,664,WAS,Defensive rebound by S. Dinwiddie,0,DET,,0,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,202122
516507,516507,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,654,WAS,B. Beal makes 2-pt jump shot from 20 ft,2,DET,,0,B. Beal - bealbr01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
516508,516508,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,639,WAS,,2,DET,K. Hayes makes 2-pt jump shot from 16 ft (assist by C. Cunningham),2,K. Hayes - hayeski01,2-pt jump shot,make,16.0,C. Cunningham - cunnica01,,,,,,,,,,,,,,,,,,,,,,202122
516509,516509,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,624,WAS,,2,DET,Violation by Team (kicked ball),2,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
516510,516510,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,616,WAS,S. Dinwiddie makes 3-pt jump shot from 24 ft (assist by B. Beal),5,DET,,2,S. Dinwiddie - dinwisp01,3-pt jump shot,make,24.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
516511,516511,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,616,WAS,Away from play foul by I. Stewart (drawn by D. Gafford),5,DET,,2,,,,,,,away from play,I. Stewart - stewais01,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
516512,516512,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,616,WAS,D. Gafford misses free throw 1 of 1,5,DET,,2,,,,,,,,,,,,,,,D. Gafford - gaffoda01,miss,1 of 1,,,,,,,,,,202122
516513,516513,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,615,WAS,,5,DET,Defensive rebound by J. Grant,2,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,,202122
516514,516514,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,594,WAS,,5,DET,S. Bey misses 2-pt jump shot from 3 ft,2,S. Bey - beysa01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
516515,516515,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,592,WAS,,5,DET,Offensive rebound by I. Stewart,2,,,,,,,,,,I. Stewart - stewais01,offensive,,,,,,,,,,,,,,,,202122
516516,516516,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,592,WAS,,5,DET,I. Stewart makes 2-pt layup from 3 ft,4,I. Stewart - stewais01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
516517,516517,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,583,WAS,B. Beal misses 2-pt layup from 2 ft,5,DET,,4,B. Beal - bealbr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
516518,516518,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,580,WAS,,5,DET,Defensive rebound by I. Stewart,4,,,,,,,,,,I. Stewart - stewais01,defensive,,,,,,,,,,,,,,,,202122
516519,516519,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,568,WAS,,5,DET,Turnover by C. Cunningham (bad pass; steal by K. Caldwell-Pope),4,,,,,,,,,,,,,,,,,,,,C. Cunningham - cunnica01,bad pass,steal,K. Caldwell-Pope - caldwke01,,,,202122
516520,516520,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,554,WAS,K. Caldwell-Pope misses 2-pt jump shot from 21 ft,5,DET,,4,K. Caldwell-Pope - caldwke01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,202122
516521,516521,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,550,WAS,,5,DET,Defensive rebound by S. Bey,4,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,,202122
516522,516522,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,536,WAS,,5,DET,S. Bey makes 3-pt jump shot from 26 ft (assist by I. Stewart),7,S. Bey - beysa01,3-pt jump shot,make,26.0,I. Stewart - stewais01,,,,,,,,,,,,,,,,,,,,,,202122
516523,516523,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,518,WAS,Turnover by K. Caldwell-Pope (lost ball; steal by I. Stewart),5,DET,,7,,,,,,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,lost ball,steal,I. Stewart - stewais01,,,,202122
516524,516524,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,512,WAS,,5,DET,J. Grant misses 2-pt layup from 2 ft,7,J. Grant - grantje01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
516525,516525,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,509,WAS,,5,DET,Offensive rebound by C. Cunningham,7,,,,,,,,,,C. Cunningham - cunnica01,offensive,,,,,,,,,,,,,,,,202122
516526,516526,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,509,WAS,,5,DET,C. Cunningham makes 2-pt layup at rim,9,C. Cunningham - cunnica01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
516527,516527,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,504,WAS,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie),8,DET,,9,K. Caldwell-Pope - caldwke01,3-pt jump shot,make,23.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,202122
516528,516528,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,488,WAS,,8,DET,Turnover by J. Grant (bad pass; steal by S. Dinwiddie),9,,,,,,,,,,,,,,,,,,,,J. Grant - grantje01,bad pass,steal,S. Dinwiddie - dinwisp01,,,,202122
516529,516529,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,482,WAS,S. Dinwiddie misses 3-pt jump shot from 27 ft,8,DET,,9,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
516530,516530,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,479,WAS,,8,DET,Defensive rebound by S. Bey,9,,,,,,,,,,S. Bey - beysa01,defensive,,,,,,,,,,,,,,,,202122
516531,516531,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,467,WAS,,8,DET,C. Cunningham misses 2-pt layup from 2 ft (block by D. Gafford),9,C. Cunningham - cunnica01,2-pt layup,miss,2.0,,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,,,,202122
516532,516532,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,463,WAS,,8,DET,Offensive rebound by J. Grant,9,,,,,,,,,,J. Grant - grantje01,offensive,,,,,,,,,,,,,,,,202122
516533,516533,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,459,WAS,,8,DET,I. Stewart misses 2-pt layup from 3 ft,9,I. Stewart - stewais01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
516534,516534,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,457,WAS,Defensive rebound by D. Gafford,8,DET,,9,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,202122
516535,516535,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,453,WAS,K. Caldwell-Pope misses 3-pt jump shot from 25 ft,8,DET,,9,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
516536,516536,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,451,WAS,,8,DET,Defensive rebound by J. Grant,9,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,,202122
516537,516537,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,447,WAS,,8,DET,J. Grant makes 2-pt layup from 2 ft,11,J. Grant - grantje01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
516538,516538,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,427,WAS,B. Beal misses 2-pt jump shot from 11 ft,8,DET,,11,B. Beal - bealbr01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
516539,516539,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,423,WAS,Offensive rebound by D. Gafford,8,DET,,11,,,,,,,,,,D. Gafford - gaffoda01,offensive,,,,,,,,,,,,,,,,202122
516540,516540,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,422,WAS,Offensive foul by K. Kuzma (drawn by J. Grant),8,DET,,11,,,,,,,offensive,K. Kuzma - kuzmaky01,J. Grant - grantje01,,,,,,,,,,,,,,,,,,202122
516541,516541,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,422,WAS,Turnover by K. Kuzma (offensive foul),8,DET,,11,,,,,,,,,,,,,,,,,,,,K. Kuzma - kuzmaky01,offensive foul,,,,,,202122
516542,516542,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,,8,DET,Shooting foul by K. Kuzma (drawn by J. Grant),11,,,,,,,shooting,K. Kuzma - kuzmaky01,J. Grant - grantje01,,,,,,,,,,,,,,,,,,202122
516543,516543,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,,8,DET,Detroit full timeout,11,,,,,,,,,,,,,,DET,,,,,,,,,,,,,202122
516544,516544,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,D. Avdija enters the game for S. Dinwiddie,8,DET,,11,,,,,,,,,,,,,,,,,,D. Avdija - avdijde01,S. Dinwiddie - dinwisp01,,,,,,,,202122
516545,516545,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,R. Neto enters the game for K. Kuzma,8,DET,,11,,,,,,,,,,,,,,,,,,R. Neto - netora01,K. Kuzma - kuzmaky01,,,,,,,,202122
516546,516546,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,,8,DET,J. Grant makes free throw 1 of 2,12,,,,,,,,,,,,,,,J. Grant - grantje01,make,1 of 2,,,,,,,,,,202122
516547,516547,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,408,WAS,,8,DET,J. Grant makes free throw 2 of 2,13,,,,,,,,,,,,,,,J. Grant - grantje01,make,2 of 2,,,,,,,,,,202122
516548,516548,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,388,WAS,B. Beal misses 3-pt jump shot from 23 ft,8,DET,,13,B. Beal - bealbr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
516549,516549,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,386,WAS,,8,DET,Defensive rebound by J. Grant,13,,,,,,,,,,J. Grant - grantje01,defensive,,,,,,,,,,,,,,,,202122
516550,516550,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,375,WAS,,8,DET,C. Cunningham misses 3-pt jump shot from 23 ft,13,C. Cunningham - cunnica01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
516551,516551,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,373,WAS,Defensive rebound by K. Caldwell-Pope,8,DET,,13,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,202122
516552,516552,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,370,WAS,Personal foul by C. Cunningham (drawn by R. Neto),8,DET,,13,,,,,,,personal,C. Cunningham - cunnica01,R. Neto - netora01,,,,,,,,,,,,,,,,,,202122
516553,516553,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,365,WAS,D. Gafford makes 2-pt layup from 2 ft (assist by R. Neto),10,DET,,13,D. Gafford - gaffoda01,2-pt layup,make,2.0,R. Neto - netora01,,,,,,,,,,,,,,,,,,,,,,202122
516554,516554,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,365,WAS,Shooting foul by I. Stewart (drawn by D. Gafford),10,DET,,13,,,,,,,shooting,I. Stewart - stewais01,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
516555,516555,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,365,WAS,D. Gafford makes free throw 1 of 1,11,DET,,13,,,,,,,,,,,,,,,D. Gafford - gaffoda01,make,1 of 1,,,,,,,,,,202122
516556,516556,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,350,WAS,,11,DET,Shooting foul by D. Avdija (drawn by J. Grant),13,,,,,,,shooting,D. Avdija - avdijde01,J. Grant - grantje01,,,,,,,,,,,,,,,,,,202122
516557,516557,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,350,WAS,,11,DET,J. Grant makes free throw 1 of 2,14,,,,,,,,,,,,,,,J. Grant - grantje01,make,1 of 2,,,,,,,,,,202122
516558,516558,boxscore/202112080DET.html,regular,Little Caesars Arena Detroit Michigan,December 8 2021,7:00 PM,WAS,1,350,WAS,M. Harrell enters the game for D. Gafford,11,DET,,14,,,,,,,,,,,,,,,,,,M. Harrell - harremo01,D. Gafford - gaffoda01,,,,,,,,202122
