,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
124145,124145,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,720,BRK,Jump ball: D. Sharpe vs. D. Gafford (S. Dinwiddie gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Sharpe - sharpda01,D. Gafford - gaffoda01,S. Dinwiddie - dinwisp01,202122
124146,124146,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,697,BRK,,0,WAS,K. Kuzma misses 2-pt jump shot from 16 ft,0,K. Kuzma - kuzmaky01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
124147,124147,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,696,BRK,Defensive rebound by Team,0,WAS,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
124148,124148,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,681,BRK,D. Sharpe makes 2-pt dunk from 2 ft (assist by K. Irving),2,WAS,,0,D. Sharpe - sharpda01,2-pt dunk,make,2.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,202122
124149,124149,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,670,BRK,,2,WAS,D. Gafford makes 2-pt layup from 2 ft (assist by B. Beal),2,D. Gafford - gaffoda01,2-pt layup,make,2.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,202122
124150,124150,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,670,BRK,,2,WAS,Shooting foul by K. Edwards (drawn by D. Gafford),2,,,,,,,shooting,K. Edwards - edwarke02,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
124151,124151,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,670,BRK,,2,WAS,D. Gafford makes free throw 1 of 1,3,,,,,,,,,,,,,,,D. Gafford - gaffoda01,make,1 of 1,,,,,,,,,,202122
124152,124152,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,653,BRK,K. Irving makes 2-pt jump shot from 8 ft,4,WAS,,3,K. Irving - irvinky01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
124153,124153,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,639,BRK,,4,WAS,B. Beal misses 2-pt jump shot from 17 ft,3,B. Beal - bealbr01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,202122
124154,124154,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,635,BRK,Defensive rebound by D. Sharpe,4,WAS,,3,,,,,,,,,,D. Sharpe - sharpda01,defensive,,,,,,,,,,,,,,,,202122
124155,124155,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,628,BRK,K. Irving makes 3-pt jump shot from 26 ft,7,WAS,,3,K. Irving - irvinky01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
124156,124156,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,617,BRK,,7,WAS,Shooting foul by D. Sharpe (drawn by D. Gafford),3,,,,,,,shooting,D. Sharpe - sharpda01,D. Gafford - gaffoda01,,,,,,,,,,,,,,,,,,202122
124157,124157,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,617,BRK,,7,WAS,D. Gafford makes free throw 1 of 2,4,,,,,,,,,,,,,,,D. Gafford - gaffoda01,make,1 of 2,,,,,,,,,,202122
124158,124158,boxscore/202201190WAS.html,regular,Capital One Arena Washington District of Columbia,January 19 2022,7:00 PM,BRK,1,617,BRK,,7,WAS,D. Gafford misses free throw 2 of 2,4,,,,,,,,,,,,,,,D. Gafford - gaffoda01,miss,2 of 2,,,,,,,,,,202122
