,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
549665,549665,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,720,MEM,Jump ball: S. Adams vs. C. Wood (J. Tate gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,C. Wood - woodch01,J. Tate - tateja01,202122
549666,549666,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,713,MEM,,0,HOU,G. Mathews misses 3-pt jump shot from 26 ft,0,G. Mathews - mathega01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
549667,549667,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,712,MEM,Defensive rebound by J. Jackson,0,HOU,,0,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
549668,549668,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,695,MEM,D. Brooks makes 2-pt jump shot from 15 ft (assist by T. Jones),2,HOU,,0,D. Brooks - brookdi01,2-pt jump shot,make,15.0,T. Jones - jonesty01,,,,,,,,,,,,,,,,,,,,,,202122
549669,549669,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,676,MEM,,2,HOU,K. Porter misses 2-pt jump shot from 20 ft,0,K. Porter - porteke02,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
549670,549670,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,675,MEM,,2,HOU,Offensive rebound by J. Tate,0,,,,,,,,,,J. Tate - tateja01,offensive,,,,,,,,,,,,,,,,202122
549671,549671,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,674,MEM,,2,HOU,Personal foul by J. Jackson (drawn by J. Tate),0,,,,,,,personal,J. Jackson - jacksja02,J. Tate - tateja01,,,,,,,,,,,,,,,,,,202122
549672,549672,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,671,MEM,,2,HOU,K. Porter makes 2-pt dunk from 2 ft (assist by J. Tate),2,K. Porter - porteke02,2-pt dunk,make,2.0,J. Tate - tateja01,,,,,,,,,,,,,,,,,,,,,,202122
549673,549673,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,660,MEM,D. Bane makes 2-pt layup from 2 ft (assist by S. Adams),4,HOU,,2,D. Bane - banede01,2-pt layup,make,2.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,202122
549674,549674,boxscore/202203200HOU.html,regular,Toyota Center Houston Texas,March 20 2022,3:30 PM,MEM,1,645,MEM,,4,HOU,J. Tate misses 2-pt layup from 6 ft,2,J. Tate - tateja01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
