,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
555571,555571,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,720,MEM,Jump ball: S. Adams vs. I. Roby (J. Morant gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,I. Roby - robyis01,J. Morant - moranja01,202122
555572,555572,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,706,MEM,Personal foul by I. Roby (drawn by S. Adams),0,OKC,,0,,,,,,,personal,I. Roby - robyis01,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,202122
555573,555573,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,698,MEM,J. Jackson misses 2-pt jump shot from 9 ft,0,OKC,,0,J. Jackson - jacksja02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
555574,555574,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,695,MEM,Offensive rebound by S. Adams,0,OKC,,0,,,,,,,,,,S. Adams - adamsst01,offensive,,,,,,,,,,,,,,,,202122
555575,555575,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,693,MEM,Turnover by S. Adams (3 sec),0,OKC,,0,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,3 sec,,,,,,202122
555576,555576,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,682,MEM,,0,OKC,Shooting foul by D. Brooks (drawn by S. Gilgeous-Alexander),0,,,,,,,shooting,D. Brooks - brookdi01,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,202122
555577,555577,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,682,MEM,,0,OKC,S. Gilgeous-Alexander makes free throw 1 of 2,1,,,,,,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,make,1 of 2,,,,,,,,,,202122
555578,555578,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,682,MEM,,0,OKC,S. Gilgeous-Alexander makes free throw 2 of 2,2,,,,,,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,make,2 of 2,,,,,,,,,,202122
555579,555579,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,669,MEM,J. Jackson makes 3-pt jump shot from 26 ft (assist by D. Brooks),3,OKC,,2,J. Jackson - jacksja02,3-pt jump shot,make,26.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,202122
555580,555580,boxscore/202203130OKC.html,regular,Paycom Center Oklahoma City Oklahoma,March 13 2022,7:00 PM,MEM,1,648,MEM,,3,OKC,I. Roby makes 2-pt layup from 2 ft (assist by T. Maledon),4,I. Roby - robyis01,2-pt layup,make,2.0,T. Maledon - maledth01,,,,,,,,,,,,,,,,,,,,,,202122
