,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
77244,77244,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,720,PHI,Jump ball: J. Embiid vs. D. Ayton (C. Paul gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,D. Ayton - aytonde01,C. Paul - paulch01,202122
77245,77245,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,701,PHI,,0,PHO,J. Crowder misses 3-pt jump shot from 26 ft,0,J. Crowder - crowdja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
77246,77246,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,699,PHI,Defensive rebound by T. Harris,0,PHO,,0,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
77247,77247,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,685,PHI,J. Embiid makes 2-pt jump shot from 3 ft (assist by T. Maxey),2,PHO,,0,J. Embiid - embiijo01,2-pt jump shot,make,3.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
77248,77248,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,673,PHI,,2,PHO,D. Booker makes 3-pt jump shot from 25 ft (assist by C. Paul),3,D. Booker - bookede01,3-pt jump shot,make,25.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
77249,77249,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,659,PHI,J. Embiid makes 2-pt layup from 1 ft (assist by J. Harden),4,PHO,,3,J. Embiid - embiijo01,2-pt layup,make,1.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
77250,77250,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,652,PHI,,4,PHO,Shooting foul by T. Maxey (drawn by D. Booker),3,,,,,,,shooting,T. Maxey - maxeyty01,D. Booker - bookede01,,,,,,,,,,,,,,,,,,202122
77251,77251,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,652,PHI,,4,PHO,D. Booker makes free throw 1 of 2,4,,,,,,,,,,,,,,,D. Booker - bookede01,make,1 of 2,,,,,,,,,,202122
77252,77252,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,652,PHI,,4,PHO,D. Booker makes free throw 2 of 2,5,,,,,,,,,,,,,,,D. Booker - bookede01,make,2 of 2,,,,,,,,,,202122
77253,77253,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,633,PHI,J. Embiid makes 2-pt layup from 3 ft (assist by J. Harden),6,PHO,,5,J. Embiid - embiijo01,2-pt layup,make,3.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
77254,77254,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,613,PHI,,6,PHO,D. Booker makes 2-pt jump shot from 22 ft,7,D. Booker - bookede01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
77255,77255,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,601,PHI,Shooting foul by D. Booker (drawn by M. Thybulle),6,PHO,,7,,,,,,,shooting,D. Booker - bookede01,M. Thybulle - thybuma01,,,,,,,,,,,,,,,,,,202122
77256,77256,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,601,PHI,M. Thybulle makes free throw 1 of 2,7,PHO,,7,,,,,,,,,,,,,,,M. Thybulle - thybuma01,make,1 of 2,,,,,,,,,,202122
77257,77257,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,601,PHI,M. Thybulle makes free throw 2 of 2,8,PHO,,7,,,,,,,,,,,,,,,M. Thybulle - thybuma01,make,2 of 2,,,,,,,,,,202122
77258,77258,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,591,PHI,,8,PHO,C. Paul makes 2-pt jump shot from 11 ft,9,C. Paul - paulch01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
77259,77259,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,577,PHI,J. Embiid misses 3-pt jump shot from 24 ft,8,PHO,,9,J. Embiid - embiijo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
77260,77260,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,573,PHI,,8,PHO,Defensive rebound by D. Ayton,9,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
77261,77261,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,565,PHI,,8,PHO,D. Ayton makes 2-pt dunk from 1 ft (assist by C. Paul),11,D. Ayton - aytonde01,2-pt dunk,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
77262,77262,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,547,PHI,J. Embiid misses 2-pt jump shot from 11 ft,8,PHO,,11,J. Embiid - embiijo01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
77263,77263,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,545,PHI,,8,PHO,Defensive rebound by D. Ayton,11,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
77264,77264,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,535,PHI,,8,PHO,C. Paul makes 2-pt jump shot from 12 ft,13,C. Paul - paulch01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
77265,77265,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,516,PHI,T. Harris makes 2-pt hook shot from 2 ft,10,PHO,,13,T. Harris - harrito02,2-pt hook shot,make,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
77266,77266,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,506,PHI,,10,PHO,Offensive foul by D. Ayton (drawn by J. Harden),13,,,,,,,offensive,D. Ayton - aytonde01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,202122
77267,77267,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,506,PHI,,10,PHO,Turnover by D. Ayton (offensive foul),13,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,offensive foul,,,,,,202122
77268,77268,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,487,PHI,T. Harris misses 2-pt layup from 2 ft,10,PHO,,13,T. Harris - harrito02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
77269,77269,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,484,PHI,Offensive rebound by T. Harris,10,PHO,,13,,,,,,,,,,T. Harris - harrito02,offensive,,,,,,,,,,,,,,,,202122
77270,77270,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,484,PHI,T. Harris makes 2-pt layup from 1 ft,12,PHO,,13,T. Harris - harrito02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
77271,77271,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,466,PHI,,12,PHO,M. Bridges misses 3-pt jump shot from 23 ft,13,M. Bridges - bridgmi01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
77272,77272,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,466,PHI,,12,PHO,Offensive rebound by Team,13,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
77273,77273,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,466,PHI,Loose ball foul by M. Thybulle (drawn by D. Ayton),12,PHO,,13,,,,,,,loose ball,M. Thybulle - thybuma01,D. Ayton - aytonde01,,,,,,,,,,,,,,,,,,202122
77274,77274,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,457,PHI,,12,PHO,D. Booker misses 2-pt jump shot from 11 ft,13,D. Booker - bookede01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
77275,77275,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,454,PHI,Defensive rebound by T. Harris,12,PHO,,13,,,,,,,,,,T. Harris - harrito02,defensive,,,,,,,,,,,,,,,,202122
77276,77276,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,442,PHI,,12,PHO,Violation by Team (kicked ball),13,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,202122
77277,77277,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,430,PHI,T. Harris makes 3-pt jump shot from 24 ft (assist by J. Harden),15,PHO,,13,T. Harris - harrito02,3-pt jump shot,make,24.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,202122
77278,77278,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,417,PHI,,15,PHO,D. Ayton misses 2-pt jump shot from 5 ft,13,D. Ayton - aytonde01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
77279,77279,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,415,PHI,Defensive rebound by J. Embiid,15,PHO,,13,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
77280,77280,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,412,PHI,T. Maxey misses 3-pt jump shot from 23 ft,15,PHO,,13,T. Maxey - maxeyty01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
77281,77281,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,412,PHI,,15,PHO,Defensive rebound by D. Ayton,13,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
77282,77282,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,399,PHI,,15,PHO,D. Booker makes 2-pt layup from 1 ft (assist by C. Paul),15,D. Booker - bookede01,2-pt layup,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
77283,77283,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,383,PHI,J. Harden misses 2-pt jump shot from 18 ft,15,PHO,,15,J. Harden - hardeja01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
77284,77284,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,380,PHI,,15,PHO,Defensive rebound by J. Crowder,15,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,202122
77285,77285,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,374,PHI,,15,PHO,D. Booker makes 2-pt jump shot from 11 ft,17,D. Booker - bookede01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
77286,77286,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,356,PHI,Turnover by M. Thybulle (bad pass; steal by C. Paul),15,PHO,,17,,,,,,,,,,,,,,,,,,,,M. Thybulle - thybuma01,bad pass,steal,C. Paul - paulch01,,,,202122
77287,77287,boxscore/202203270PHO.html,regular,Phoenix Suns Arena Phoenix Arizona,March 27 2022,6:00 PM,PHO,1,353,PHI,,15,PHO,D. Booker makes 2-pt layup at rim (assist by C. Paul),19,D. Booker - bookede01,2-pt layup,make,0.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
