,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
62074,62074,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,720,NYK,Jump ball: M. Robinson vs. N. Knight (K. Walker gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,N. Knight - knighna01,K. Walker - walkeke02,202122
62075,62075,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,705,NYK,J. Randle misses 2-pt jump shot from 18 ft,0,MIN,,0,J. Randle - randlju01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
62076,62076,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,703,NYK,,0,MIN,Defensive rebound by P. Beverley,0,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,202122
62077,62077,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,695,NYK,,0,MIN,J. McDaniels makes 2-pt layup from 2 ft (assist by P. Beverley),2,J. McDaniels - mcdanja02,2-pt layup,make,2.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,,202122
62078,62078,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,680,NYK,E. Fournier makes 2-pt jump shot from 11 ft,2,MIN,,2,E. Fournier - fournev01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,202122
62079,62079,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,658,NYK,,2,MIN,P. Beverley misses 2-pt jump shot from 10 ft,2,P. Beverley - beverpa01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,202122
62080,62080,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,656,NYK,Defensive rebound by J. Randle,2,MIN,,2,,,,,,,,,,J. Randle - randlju01,defensive,,,,,,,,,,,,,,,,202122
62081,62081,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,650,NYK,J. Randle misses 3-pt jump shot from 25 ft,2,MIN,,2,J. Randle - randlju01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
62082,62082,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,647,NYK,,2,MIN,Defensive rebound by J. McLaughlin,2,,,,,,,,,,J. McLaughlin - mclaujo01,defensive,,,,,,,,,,,,,,,,202122
62083,62083,boxscore/202112280MIN.html,regular,Target Center Minneapolis Minnesota,December 28 2021,8:00 PM,NYK,1,641,NYK,,2,MIN,N. Knight misses 3-pt jump shot from 25 ft,2,N. Knight - knighna01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
