,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
259272,259272,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,720,BOS,Jump ball: R. Williams vs. B. Adebayo (K. Lowry gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Williams - williro04,B. Adebayo - adebaba01,K. Lowry - lowryky01,202122
259273,259273,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,700,BOS,,0,MIA,K. Lowry misses 3-pt jump shot from 25 ft,0,K. Lowry - lowryky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
259274,259274,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,695,BOS,Defensive rebound by R. Williams,0,MIA,,0,,,,,,,,,,R. Williams - williro04,defensive,,,,,,,,,,,,,,,,202122
259275,259275,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,679,BOS,J. Brown misses 2-pt jump shot from 13 ft,0,MIA,,0,J. Brown - brownja02,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,202122
259276,259276,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,673,BOS,,0,MIA,Defensive rebound by P. Tucker,0,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,,202122
259277,259277,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,668,BOS,,0,MIA,P. Tucker misses 2-pt hook shot from 4 ft,0,P. Tucker - tuckepj01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
259278,259278,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,666,BOS,Defensive rebound by J. Brown,0,MIA,,0,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,202122
259279,259279,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,657,BOS,M. Smart misses 3-pt jump shot from 25 ft,0,MIA,,0,M. Smart - smartma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
259280,259280,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,653,BOS,,0,MIA,Defensive rebound by K. Lowry,0,,,,,,,,,,K. Lowry - lowryky01,defensive,,,,,,,,,,,,,,,,202122
259281,259281,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,653,BOS,,0,MIA,Personal foul by A. Horford (drawn by J. Butler),0,,,,,,,personal,A. Horford - horfoal01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,202122
259282,259282,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,645,BOS,,0,MIA,P. Tucker misses 3-pt jump shot from 23 ft,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
259283,259283,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,642,BOS,Defensive rebound by A. Horford,0,MIA,,0,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
259284,259284,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,626,BOS,Turnover by M. Smart (bad pass; steal by K. Lowry),0,MIA,,0,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,steal,K. Lowry - lowryky01,,,,202122
259285,259285,boxscore/202111040MIA.html,regular,FTX Arena Miami Florida,November 4 2021,7:30 PM,BOS,1,606,BOS,,0,MIA,J. Butler misses 2-pt jump shot from 16 ft,0,J. Butler - butleji01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
