,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
288250,288250,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,720,CHI,Jump ball: N. Vuevi vs. M. Robinson (J. Green gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,M. Robinson - robinmi01,J. Green - greenja02,202122
288251,288251,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,705,CHI,N. Vuevi misses 2-pt jump shot from 20 ft,0,NYK,,0,N. Vučević - vucevni01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
288252,288252,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,703,CHI,,0,NYK,Defensive rebound by A. Burks,0,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,202122
288253,288253,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,686,CHI,,0,NYK,J. Randle makes 2-pt jump shot from 9 ft,2,J. Randle - randlju01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
288254,288254,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,669,CHI,N. Vuevi makes 2-pt jump shot from 20 ft (assist by Z. LaVine),2,NYK,,2,N. Vučević - vucevni01,2-pt jump shot,make,20.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
288255,288255,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,646,CHI,,2,NYK,E. Fournier misses 3-pt jump shot from 25 ft,2,E. Fournier - fournev01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
288256,288256,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,644,CHI,Defensive rebound by J. Green,2,NYK,,2,,,,,,,,,,J. Green - greenja02,defensive,,,,,,,,,,,,,,,,202122
288257,288257,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,638,CHI,Turnover by N. Vuevi (out of bounds lost ball),2,NYK,,2,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,out of bounds lost ball,,,,,,202122
288258,288258,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,620,CHI,,2,NYK,J. Randle misses 2-pt layup from 3 ft (block by L. Ball),2,J. Randle - randlju01,2-pt layup,miss,3.0,,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,202122
288259,288259,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,619,CHI,Defensive rebound by L. Ball,2,NYK,,2,,,,,,,,,,L. Ball - balllo01,defensive,,,,,,,,,,,,,,,,202122
288260,288260,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,619,CHI,Personal take foul by I. Quickley (drawn by Z. LaVine),2,NYK,,2,,,,,,,personal take,I. Quickley - quickim01,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,202122
288261,288261,boxscore/202112020NYK.html,regular,Madison Square Garden (IV) New York New York,December 2 2021,7:30 PM,CHI,1,612,CHI,N. Vuevi makes 3-pt jump shot from 25 ft (assist by D. DeRozan),5,NYK,,2,N. Vučević - vucevni01,3-pt jump shot,make,25.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
