,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
175473,175473,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,720,MEM,Jump ball: S. Adams vs. K. Towns (Z. Williams gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,K. Towns - townska01,Z. Williams - willizi02,202122
175474,175474,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,704,MEM,Turnover by S. Adams (bad pass; steal by J. Vanderbilt),0,MIN,,0,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,bad pass,steal,J. Vanderbilt - vandeja01,,,,202122
175475,175475,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,698,MEM,,0,MIN,K. Towns misses 3-pt jump shot from 28 ft,0,K. Towns - townska01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
175476,175476,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,696,MEM,Defensive rebound by J. Jackson,0,MIN,,0,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,202122
175477,175477,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,684,MEM,S. Adams misses 2-pt layup from 3 ft,0,MIN,,0,S. Adams - adamsst01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
175478,175478,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,682,MEM,,0,MIN,Defensive rebound by K. Towns,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
175479,175479,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,674,MEM,,0,MIN,Turnover by D. Russell (bad pass; steal by J. Morant),0,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,bad pass,steal,J. Morant - moranja01,,,,202122
175480,175480,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,672,MEM,Personal take foul by P. Beverley (drawn by J. Morant),0,MIN,,0,,,,,,,personal take,P. Beverley - beverpa01,J. Morant - moranja01,,,,,,,,,,,,,,,,,,202122
175481,175481,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,661,MEM,S. Adams misses 2-pt hook shot from 6 ft,0,MIN,,0,S. Adams - adamsst01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
175482,175482,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,659,MEM,,0,MIN,Defensive rebound by A. Edwards,0,,,,,,,,,,A. Edwards - edwaran01,defensive,,,,,,,,,,,,,,,,202122
175483,175483,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,652,MEM,,0,MIN,P. Beverley misses 2-pt layup from 8 ft (block by J. Jackson),0,P. Beverley - beverpa01,2-pt layup,miss,8.0,,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,,,,202122
175484,175484,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,649,MEM,Defensive rebound by J. Morant,0,MIN,,0,,,,,,,,,,J. Morant - moranja01,defensive,,,,,,,,,,,,,,,,202122
175485,175485,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,640,MEM,J. Morant misses 2-pt layup from 5 ft,0,MIN,,0,J. Morant - moranja01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
175486,175486,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,638,MEM,,0,MIN,Defensive rebound by K. Towns,0,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
175487,175487,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,635,MEM,,0,MIN,Turnover by D. Russell (bad pass; steal by J. Jackson),0,,,,,,,,,,,,,,,,,,,,D. Russell - russeda01,bad pass,steal,J. Jackson - jacksja02,,,,202122
175488,175488,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,630,MEM,Z. Williams makes 2-pt dunk at rim (assist by J. Morant),2,MIN,,0,Z. Williams - willizi02,2-pt dunk,make,0.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
175489,175489,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,612,MEM,,2,MIN,A. Edwards misses 2-pt jump shot from 19 ft,0,A. Edwards - edwaran01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
175490,175490,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,610,MEM,,2,MIN,Offensive rebound by J. Vanderbilt,0,,,,,,,,,,J. Vanderbilt - vandeja01,offensive,,,,,,,,,,,,,,,,202122
175491,175491,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,609,MEM,,2,MIN,J. Vanderbilt makes 2-pt layup from 1 ft,2,J. Vanderbilt - vandeja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
175492,175492,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,597,MEM,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant),5,MIN,,2,D. Bane - banede01,3-pt jump shot,make,24.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,202122
175493,175493,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,580,MEM,,5,MIN,J. Vanderbilt misses 2-pt hook shot from 7 ft,2,J. Vanderbilt - vandeja01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
175494,175494,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,577,MEM,Defensive rebound by S. Adams,5,MIN,,2,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,202122
175495,175495,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,572,MEM,D. Bane misses 2-pt jump shot from 15 ft,5,MIN,,2,D. Bane - banede01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,202122
175496,175496,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,569,MEM,,5,MIN,Defensive rebound by K. Towns,2,,,,,,,,,,K. Towns - townska01,defensive,,,,,,,,,,,,,,,,202122
175497,175497,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,555,MEM,,5,MIN,P. Beverley makes 3-pt jump shot from 26 ft (assist by A. Edwards),5,P. Beverley - beverpa01,3-pt jump shot,make,26.0,A. Edwards - edwaran01,,,,,,,,,,,,,,,,,,,,,,202122
175498,175498,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,543,MEM,Shooting foul by J. Vanderbilt (drawn by J. Morant),5,MIN,,5,,,,,,,shooting,J. Vanderbilt - vandeja01,J. Morant - moranja01,,,,,,,,,,,,,,,,,,202122
175499,175499,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,543,MEM,J. Morant misses free throw 1 of 2,5,MIN,,5,,,,,,,,,,,,,,,J. Morant - moranja01,miss,1 of 2,,,,,,,,,,202122
175500,175500,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,543,MEM,Offensive rebound by Team,5,MIN,,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
175501,175501,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,543,MEM,J. Morant makes free throw 2 of 2,6,MIN,,5,,,,,,,,,,,,,,,J. Morant - moranja01,make,2 of 2,,,,,,,,,,202122
175502,175502,boxscore/202202240MIN.html,regular,Target Center Minneapolis Minnesota,February 24 2022,8:00 PM,MIN,1,519,MEM,,6,MIN,K. Towns makes 2-pt dunk from 1 ft (assist by D. Russell),7,K. Towns - townska01,2-pt dunk,make,1.0,D. Russell - russeda01,,,,,,,,,,,,,,,,,,,,,,202122
