,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
265702,265702,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,720,IND,Jump ball: G. Bitadze vs. C. Capela (T. Craig gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,G. Bitadze - bitadgo01,C. Capela - capelca01,T. Craig - craigto01,202122
265703,265703,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,701,IND,L. Stephenson misses 2-pt jump shot from 18 ft,0,ATL,,0,L. Stephenson - stephla01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
265704,265704,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,698,IND,,0,ATL,Defensive rebound by C. Capela,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
265705,265705,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,681,IND,,0,ATL,C. Capela makes 2-pt layup from 2 ft (assist by T. Young),2,C. Capela - capelca01,2-pt layup,make,2.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
265706,265706,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,669,IND,C. Duarte makes 2-pt jump shot from 7 ft,2,ATL,,2,C. Duarte - duartch01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
265707,265707,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,649,IND,,2,ATL,J. Collins makes 2-pt jump shot from 10 ft (assist by T. Young),4,J. Collins - collijo01,2-pt jump shot,make,10.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
265708,265708,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,640,IND,K. Sykes misses 2-pt layup from 1 ft (block by T. Young),2,ATL,,4,K. Sykes - sykeske01,2-pt layup,miss,1.0,,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,202122
265709,265709,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,639,IND,Offensive rebound by Team,2,ATL,,4,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
265710,265710,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,633,IND,Turnover by C. Duarte (bad pass; steal by C. Capela),2,ATL,,4,,,,,,,,,,,,,,,,,,,,C. Duarte - duartch01,bad pass,steal,C. Capela - capelca01,,,,202122
265711,265711,boxscore/202202080ATL.html,regular,State Farm Arena Atlanta Georgia,February 8 2022,7:30 PM,ATL,1,628,IND,,2,ATL,Turnover by D. Hunter (out of bounds lost ball),4,,,,,,,,,,,,,,,,,,,,D. Hunter - huntede01,out of bounds lost ball,,,,,,202122
