,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
257963,257963,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,720,DEN,Jump ball: J. Green vs. M. Bamba (N. Joki gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Green - greenje02,M. Bamba - bambamo01,N. Jokić - jokicni01,202122
257964,257964,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,703,DEN,A. Gordon makes 2-pt layup from 4 ft (assist by N. Joki),2,ORL,,0,A. Gordon - gordoaa01,2-pt layup,make,4.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
257965,257965,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,688,DEN,,2,ORL,G. Harris misses 3-pt jump shot from 23 ft,0,G. Harris - harriga01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
257966,257966,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,684,DEN,Defensive rebound by M. Morris,2,ORL,,0,,,,,,,,,,M. Morris - morrimo01,defensive,,,,,,,,,,,,,,,,202122
257967,257967,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,672,DEN,W. Barton makes 2-pt layup from 2 ft (assist by N. Joki),4,ORL,,0,W. Barton - bartowi01,2-pt layup,make,2.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
257968,257968,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,653,DEN,,4,ORL,M. Bamba misses 3-pt jump shot from 25 ft,0,M. Bamba - bambamo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
257969,257969,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,650,DEN,Defensive rebound by N. Joki,4,ORL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
257970,257970,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,639,DEN,Shooting foul by M. Bamba (drawn by J. Green),4,ORL,,0,,,,,,,shooting,M. Bamba - bambamo01,J. Green - greenje02,,,,,,,,,,,,,,,,,,202122
257971,257971,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,639,DEN,J. Green makes free throw 1 of 2,5,ORL,,0,,,,,,,,,,,,,,,J. Green - greenje02,make,1 of 2,,,,,,,,,,202122
257972,257972,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,639,DEN,J. Green makes free throw 2 of 2,6,ORL,,0,,,,,,,,,,,,,,,J. Green - greenje02,make,2 of 2,,,,,,,,,,202122
257973,257973,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,620,DEN,,6,ORL,Turnover by M. Bamba (traveling),0,,,,,,,,,,,,,,,,,,,,M. Bamba - bambamo01,traveling,,,,,,202122
257974,257974,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,602,DEN,M. Morris makes 2-pt jump shot from 18 ft (assist by N. Joki),8,ORL,,0,M. Morris - morrimo01,2-pt jump shot,make,18.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,202122
257975,257975,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,591,DEN,,8,ORL,C. Anthony misses 2-pt jump shot from 20 ft,0,C. Anthony - anthoco01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
257976,257976,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,586,DEN,Defensive rebound by W. Barton,8,ORL,,0,,,,,,,,,,W. Barton - bartowi01,defensive,,,,,,,,,,,,,,,,202122
257977,257977,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,573,DEN,W. Barton misses 3-pt jump shot from 27 ft,8,ORL,,0,W. Barton - bartowi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
257978,257978,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,571,DEN,,8,ORL,Defensive rebound by C. Anthony,0,,,,,,,,,,C. Anthony - anthoco01,defensive,,,,,,,,,,,,,,,,202122
257979,257979,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,567,DEN,,8,ORL,C. Anthony misses 2-pt jump shot from 12 ft,0,C. Anthony - anthoco01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
257980,257980,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,564,DEN,Defensive rebound by N. Joki,8,ORL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
257981,257981,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,561,DEN,J. Green misses 2-pt layup from 2 ft,8,ORL,,0,J. Green - greenje02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
257982,257982,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,558,DEN,,8,ORL,Defensive rebound by W. Carter,0,,,,,,,,,,W. Carter - cartewe01,defensive,,,,,,,,,,,,,,,,202122
257983,257983,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,553,DEN,,8,ORL,F. Wagner misses 2-pt layup from 2 ft,0,F. Wagner - wagnefr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
257984,257984,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,551,DEN,Defensive rebound by N. Joki,8,ORL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,202122
257985,257985,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,550,DEN,Turnover by N. Joki (lost ball; steal by F. Wagner),8,ORL,,0,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,lost ball,steal,F. Wagner - wagnefr01,,,,202122
257986,257986,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,550,DEN,,8,ORL,Personal take foul by M. Morris (drawn by F. Wagner),0,,,,,,,personal take,M. Morris - morrimo01,F. Wagner - wagnefr01,,,,,,,,,,,,,,,,,,202122
257987,257987,boxscore/202112010ORL.html,regular,Amway Center Orlando Florida,December 1 2021,7:00 PM,ORL,1,550,DEN,,8,ORL,Instant Replay (Request: Ruling Stands),0,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
