,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
380632,380632,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,720,NYK,Jump ball: J. Sims vs. B. Adebayo (K. Lowry gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Sims - simsje01,B. Adebayo - adebaba01,K. Lowry - lowryky01,202122
380633,380633,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,702,NYK,,0,MIA,B. Adebayo makes 2-pt layup from 2 ft (assist by K. Lowry),2,B. Adebayo - adebaba01,2-pt layup,make,2.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,,202122
380634,380634,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,683,NYK,Turnover by R. Barrett (bad pass),0,MIA,,2,,,,,,,,,,,,,,,,,,,,R. Barrett - barrerj01,bad pass,,,,,,202122
380635,380635,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,672,NYK,,0,MIA,J. Butler makes 2-pt jump shot from 7 ft (assist by K. Lowry),4,J. Butler - butleji01,2-pt jump shot,make,7.0,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,,,,,202122
380636,380636,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,648,NYK,E. Fournier makes 3-pt jump shot from 25 ft (assist by R. Barrett),3,MIA,,4,E. Fournier - fournev01,3-pt jump shot,make,25.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
380637,380637,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,633,NYK,,3,MIA,K. Lowry misses 3-pt jump shot from 26 ft,4,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
380638,380638,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,629,NYK,Defensive rebound by R. Barrett,3,MIA,,4,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,202122
380639,380639,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,620,NYK,J. Sims makes 2-pt layup from 6 ft (assist by R. Barrett),5,MIA,,4,J. Sims - simsje01,2-pt layup,make,6.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
380640,380640,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,599,NYK,,5,MIA,P. Tucker makes 2-pt hook shot from 7 ft (assist by D. Robinson),6,P. Tucker - tuckepj01,2-pt hook shot,make,7.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,202122
380641,380641,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,578,NYK,E. Fournier misses 3-pt jump shot from 27 ft,5,MIA,,6,E. Fournier - fournev01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
380642,380642,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,574,NYK,,5,MIA,Defensive rebound by P. Tucker,6,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,,202122
380643,380643,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,557,NYK,,5,MIA,Def 3 sec tech foul by Team,6,,,,,,,,,,,,,,,,,,,,,,,,,,,202122
380644,380644,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,557,NYK,,5,MIA,J. Butler makes technical free throw,7,,,,,,,,,,,,,,,J. Butler - butleji01,make,technical,,,,,,,,,,202122
380645,380645,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,544,NYK,,5,MIA,B. Adebayo makes 2-pt hook shot from 5 ft (assist by J. Butler),9,B. Adebayo - adebaba01,2-pt hook shot,make,5.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,202122
380646,380646,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,536,NYK,Turnover by A. Burks (bad pass; steal by D. Robinson),5,MIA,,9,,,,,,,,,,,,,,,,,,,,A. Burks - burksal01,bad pass,steal,D. Robinson - robindu01,,,,202122
380647,380647,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,532,NYK,,5,MIA,Shooting foul by O. Toppin (drawn by B. Adebayo),9,,,,,,,shooting,O. Toppin - toppiob01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,202122
380648,380648,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,532,NYK,,5,MIA,B. Adebayo misses free throw 1 of 2,9,,,,,,,,,,,,,,,B. Adebayo - adebaba01,miss,1 of 2,,,,,,,,,,202122
380649,380649,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,532,NYK,,5,MIA,Offensive rebound by Team,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
380650,380650,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,532,NYK,,5,MIA,B. Adebayo makes free throw 2 of 2,10,,,,,,,,,,,,,,,B. Adebayo - adebaba01,make,2 of 2,,,,,,,,,,202122
380651,380651,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,515,NYK,A. Burks makes 3-pt jump shot from 27 ft (assist by R. Barrett),8,MIA,,10,A. Burks - burksal01,3-pt jump shot,make,27.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,202122
380652,380652,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,505,NYK,,8,MIA,K. Lowry misses 3-pt jump shot from 26 ft,10,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
380653,380653,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,503,NYK,Defensive rebound by E. Fournier,8,MIA,,10,,,,,,,,,,E. Fournier - fournev01,defensive,,,,,,,,,,,,,,,,202122
380654,380654,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,499,NYK,R. Barrett makes 3-pt jump shot from 26 ft (assist by E. Fournier),11,MIA,,10,R. Barrett - barrerj01,3-pt jump shot,make,26.0,E. Fournier - fournev01,,,,,,,,,,,,,,,,,,,,,,202122
380655,380655,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,470,NYK,,11,MIA,K. Lowry misses 3-pt jump shot from 26 ft,10,K. Lowry - lowryky01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
380656,380656,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,465,NYK,Defensive rebound by A. Burks,11,MIA,,10,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,202122
380657,380657,boxscore/202203250MIA.html,regular,FTX Arena Miami Florida,March 25 2022,8:00 PM,NYK,1,464,NYK,Turnover by A. Burks (bad pass; steal by K. Lowry),11,MIA,,10,,,,,,,,,,,,,,,,,,,,A. Burks - burksal01,bad pass,steal,K. Lowry - lowryky01,,,,202122
