,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
365316,365316,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,720,POR,Jump ball: J. Nurki vs. A. Drummond (C. McCollum gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,A. Drummond - drumman01,C. McCollum - mccolcj01,202122
365317,365317,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,693,POR,C. McCollum misses 3-pt jump shot from 23 ft,0,PHI,,0,C. McCollum - mccolcj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
365318,365318,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,687,POR,Offensive rebound by J. Nurki,0,PHI,,0,,,,,,,,,,J. Nurkić - nurkiju01,offensive,,,,,,,,,,,,,,,,202122
365319,365319,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,682,POR,C. McCollum makes 3-pt jump shot from 23 ft (assist by J. Nurki),3,PHI,,0,C. McCollum - mccolcj01,3-pt jump shot,make,23.0,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,,202122
365320,365320,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,669,POR,,3,PHI,A. Drummond makes 2-pt layup from 3 ft (assist by F. Korkmaz),2,A. Drummond - drumman01,2-pt layup,make,3.0,F. Korkmaz - korkmfu01,,,,,,,,,,,,,,,,,,,,,,202122
365321,365321,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,646,POR,D. Lillard makes 3-pt jump shot from 28 ft,6,PHI,,2,D. Lillard - lillada01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
365322,365322,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,639,POR,,6,PHI,F. Korkmaz misses 3-pt jump shot from 24 ft,2,F. Korkmaz - korkmfu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
365323,365323,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,636,POR,,6,PHI,Offensive rebound by A. Drummond,2,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,,202122
365324,365324,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,630,POR,,6,PHI,A. Drummond misses 2-pt layup from 2 ft,2,A. Drummond - drumman01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
365325,365325,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,628,POR,Defensive rebound by J. Nurki,6,PHI,,2,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
365326,365326,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,618,POR,N. Powell makes 2-pt layup from 2 ft (assist by J. Nurki),8,PHI,,2,N. Powell - powelno01,2-pt layup,make,2.0,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,,,,,202122
365327,365327,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,602,POR,,8,PHI,D. Green makes 3-pt jump shot from 23 ft (assist by T. Maxey),5,D. Green - greenda02,3-pt jump shot,make,23.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
365328,365328,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,591,POR,D. Lillard misses 3-pt jump shot from 27 ft,8,PHI,,5,D. Lillard - lillada01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
365329,365329,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,591,POR,,8,PHI,Defensive rebound by A. Drummond,5,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,202122
365330,365330,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,573,POR,,8,PHI,D. Green makes 2-pt jump shot from 11 ft (assist by A. Drummond),7,D. Green - greenda02,2-pt jump shot,make,11.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,202122
365331,365331,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,561,POR,Turnover by C. McCollum (bad pass; steal by D. Green),8,PHI,,7,,,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,bad pass,steal,D. Green - greenda02,,,,202122
365332,365332,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,557,POR,,8,PHI,F. Korkmaz makes 2-pt layup from 2 ft (assist by S. Curry),9,F. Korkmaz - korkmfu01,2-pt layup,make,2.0,S. Curry - curryse01,,,,,,,,,,,,,,,,,,,,,,202122
365333,365333,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,540,POR,C. McCollum misses 3-pt jump shot from 24 ft,8,PHI,,9,C. McCollum - mccolcj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,202122
365334,365334,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,537,POR,,8,PHI,Defensive rebound by D. Green,9,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,,202122
365335,365335,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,533,POR,,8,PHI,Personal foul by N. Powell (drawn by T. Maxey),9,,,,,,,personal,N. Powell - powelno01,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,202122
365336,365336,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,528,POR,,8,PHI,Turnover by T. Maxey (traveling),9,,,,,,,,,,,,,,,,,,,,T. Maxey - maxeyty01,traveling,,,,,,202122
365337,365337,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,513,POR,C. McCollum misses 2-pt jump shot from 20 ft,8,PHI,,9,C. McCollum - mccolcj01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,202122
365338,365338,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,511,POR,,8,PHI,Defensive rebound by D. Green,9,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,,202122
365339,365339,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,501,POR,,8,PHI,S. Curry misses 3-pt jump shot from 25 ft,9,S. Curry - curryse01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
365340,365340,boxscore/202111010PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 1 2021,7:00 PM,PHI,1,495,POR,Defensive rebound by J. Nurki,8,PHI,,9,,,,,,,,,,J. Nurkić - nurkiju01,defensive,,,,,,,,,,,,,,,,202122
