,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
287802,287802,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,720,DAL,Jump ball: D. Powell vs. M. Plumlee (P. Washington gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Powell - poweldw01,M. Plumlee - plumlma01,P. Washington - washipj01,202122
287803,287803,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,706,DAL,,0,CHO,T. Rozier makes 3-pt jump shot from 26 ft (assist by M. Plumlee),3,T. Rozier - roziete01,3-pt jump shot,make,26.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
287804,287804,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,686,DAL,Offensive foul by J. Brunson (drawn by T. Rozier),0,CHO,,3,,,,,,,offensive,J. Brunson - brunsja01,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,202122
287805,287805,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,686,DAL,Turnover by J. Brunson (offensive foul),0,CHO,,3,,,,,,,,,,,,,,,,,,,,J. Brunson - brunsja01,offensive foul,,,,,,202122
287806,287806,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,670,DAL,,0,CHO,T. Rozier makes 2-pt jump shot from 21 ft (assist by M. Plumlee),5,T. Rozier - roziete01,2-pt jump shot,make,21.0,M. Plumlee - plumlma01,,,,,,,,,,,,,,,,,,,,,,202122
287807,287807,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,660,DAL,Turnover by L. Doni (bad pass; steal by L. Ball),0,CHO,,5,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,bad pass,steal,L. Ball - ballla01,,,,202122
287808,287808,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,653,DAL,,0,CHO,L. Ball makes 3-pt jump shot from 23 ft (assist by M. Bridges),8,L. Ball - ballla01,3-pt jump shot,make,23.0,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,,202122
287809,287809,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,641,DAL,M. Kleber makes 2-pt dunk from 2 ft (assist by D. Powell),2,CHO,,8,M. Kleber - klebima01,2-pt dunk,make,2.0,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,,,,,202122
287810,287810,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,622,DAL,,2,CHO,M. Bridges makes 3-pt jump shot from 26 ft (assist by T. Rozier),11,M. Bridges - bridgmi02,3-pt jump shot,make,26.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,202122
287811,287811,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,610,DAL,L. Doni misses 3-pt jump shot from 26 ft,2,CHO,,11,L. Dončić - doncilu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
287812,287812,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,608,DAL,,2,CHO,Defensive rebound by T. Rozier,11,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,202122
287813,287813,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,602,DAL,,2,CHO,Offensive foul by M. Plumlee (drawn by J. Brunson),11,,,,,,,offensive,M. Plumlee - plumlma01,J. Brunson - brunsja01,,,,,,,,,,,,,,,,,,202122
287814,287814,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,602,DAL,,2,CHO,Turnover by M. Plumlee (offensive foul),11,,,,,,,,,,,,,,,,,,,,M. Plumlee - plumlma01,offensive foul,,,,,,202122
287815,287815,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,576,DAL,J. Brunson misses 2-pt jump shot from 16 ft,2,CHO,,11,J. Brunson - brunsja01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
287816,287816,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,573,DAL,Offensive rebound by D. Powell,2,CHO,,11,,,,,,,,,,D. Powell - poweldw01,offensive,,,,,,,,,,,,,,,,202122
287817,287817,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,571,DAL,D. Finney-Smith misses 3-pt jump shot from 27 ft,2,CHO,,11,D. Finney-Smith - finnedo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
287818,287818,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,571,DAL,,2,CHO,Defensive rebound by P. Washington,11,,,,,,,,,,P. Washington - washipj01,defensive,,,,,,,,,,,,,,,,202122
287819,287819,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,563,DAL,,2,CHO,M. Bridges makes 2-pt layup from 2 ft (assist by L. Ball),13,M. Bridges - bridgmi02,2-pt layup,make,2.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
287820,287820,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,546,DAL,L. Doni misses 2-pt jump shot from 8 ft,2,CHO,,13,L. Dončić - doncilu01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
287821,287821,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,544,DAL,,2,CHO,Defensive rebound by M. Bridges,13,,,,,,,,,,M. Bridges - bridgmi02,defensive,,,,,,,,,,,,,,,,202122
287822,287822,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,540,DAL,,2,CHO,T. Rozier makes 3-pt jump shot from 23 ft (assist by L. Ball),16,T. Rozier - roziete01,3-pt jump shot,make,23.0,L. Ball - ballla01,,,,,,,,,,,,,,,,,,,,,,202122
287823,287823,boxscore/202203190CHO.html,regular,Spectrum Center Charlotte North Carolina,March 19 2022,7:00 PM,CHO,1,539,DAL,Dallas full timeout,2,CHO,,16,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,202122
