,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
248796,248796,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. J. Allen (D. Garland gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,J. Allen - allenja01,D. Garland - garlada01,202122
248797,248797,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,702,PHO,,0,CLE,J. Allen makes 2-pt hook shot from 4 ft (assist by D. Garland),2,J. Allen - allenja01,2-pt hook shot,make,4.0,D. Garland - garlada01,,,,,,,,,,,,,,,,,,,,,,202122
248798,248798,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,687,PHO,J. Crowder misses 3-pt jump shot from 27 ft,0,CLE,,2,J. Crowder - crowdja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
248799,248799,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,683,PHO,,0,CLE,Defensive rebound by L. Markkanen,2,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,202122
248800,248800,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,673,PHO,,0,CLE,Shooting foul by D. Ayton (drawn by J. Allen),2,,,,,,,shooting,D. Ayton - aytonde01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,202122
248801,248801,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,673,PHO,,0,CLE,J. Allen makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Allen - allenja01,make,1 of 2,,,,,,,,,,202122
248802,248802,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,673,PHO,,0,CLE,J. Allen makes free throw 2 of 2,4,,,,,,,,,,,,,,,J. Allen - allenja01,make,2 of 2,,,,,,,,,,202122
248803,248803,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,663,PHO,D. Booker makes 2-pt jump shot from 13 ft (assist by C. Paul),2,CLE,,4,D. Booker - bookede01,2-pt jump shot,make,13.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,202122
248804,248804,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,649,PHO,,2,CLE,D. Garland makes 2-pt jump shot from 9 ft,6,D. Garland - garlada01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
248805,248805,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,628,PHO,Shooting foul by D. Garland (drawn by J. Crowder),2,CLE,,6,,,,,,,shooting,D. Garland - garlada01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,202122
248806,248806,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,628,PHO,J. Crowder makes free throw 1 of 2,3,CLE,,6,,,,,,,,,,,,,,,J. Crowder - crowdja01,make,1 of 2,,,,,,,,,,202122
248807,248807,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,628,PHO,J. Crowder makes free throw 2 of 2,4,CLE,,6,,,,,,,,,,,,,,,J. Crowder - crowdja01,make,2 of 2,,,,,,,,,,202122
248808,248808,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,616,PHO,,4,CLE,D. Garland misses 2-pt jump shot from 16 ft,6,D. Garland - garlada01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
248809,248809,boxscore/202111240CLE.html,regular,Rocket Mortgage Fieldhouse Cleveland Ohio,November 24 2021,7:00 PM,PHO,1,613,PHO,Defensive rebound by D. Ayton,4,CLE,,6,,,,,,,,,,D. Ayton - aytonde01,defensive,,,,,,,,,,,,,,,,202122
