,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
181524,181524,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,720,TOR,Jump ball: P. Achiuwa vs. N. Vuevi (S. Barnes gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,P. Achiuwa - achiupr01,N. Vučević - vucevni01,S. Barnes - barnesc01,202122
181525,181525,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,702,TOR,,0,CHI,D. DeRozan makes 2-pt jump shot from 15 ft (assist by N. Vuevi),2,D. DeRozan - derozde01,2-pt jump shot,make,15.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
181526,181526,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,680,TOR,Turnover by P. Siakam (traveling),0,CHI,,2,,,,,,,,,,,,,,,,,,,,P. Siakam - siakapa01,traveling,,,,,,202122
181527,181527,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,663,TOR,,0,CHI,Z. LaVine makes 3-pt jump shot from 25 ft (assist by N. Vuevi),5,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
181528,181528,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,646,TOR,G. Trent misses 2-pt jump shot from 22 ft,0,CHI,,5,G. Trent - trentga02,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,202122
181529,181529,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,642,TOR,,0,CHI,Defensive rebound by N. Vuevi,5,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
181530,181530,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,634,TOR,,0,CHI,J. Green makes 2-pt layup from 1 ft (assist by N. Vuevi),7,J. Green - greenja02,2-pt layup,make,1.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,202122
181531,181531,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,612,TOR,P. Achiuwa misses 3-pt jump shot from 23 ft,0,CHI,,7,P. Achiuwa - achiupr01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
181532,181532,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,609,TOR,,0,CHI,Defensive rebound by N. Vuevi,7,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,202122
181533,181533,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,600,TOR,,0,CHI,N. Vuevi makes 2-pt layup from 1 ft (assist by D. DeRozan),9,N. Vučević - vucevni01,2-pt layup,make,1.0,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,,,,,202122
181534,181534,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,587,TOR,S. Barnes makes 2-pt layup from 1 ft (assist by O. Anunoby),2,CHI,,9,S. Barnes - barnesc01,2-pt layup,make,1.0,O. Anunoby - anunoog01,,,,,,,,,,,,,,,,,,,,,,202122
181535,181535,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,576,TOR,,2,CHI,Turnover by D. DeRozan (lost ball; steal by P. Siakam),9,,,,,,,,,,,,,,,,,,,,D. DeRozan - derozde01,lost ball,steal,P. Siakam - siakapa01,,,,202122
181536,181536,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,573,TOR,Turnover by G. Trent (bad pass),2,CHI,,9,,,,,,,,,,,,,,,,,,,,G. Trent - trentga02,bad pass,,,,,,202122
181537,181537,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,561,TOR,,2,CHI,D. DeRozan makes 2-pt jump shot from 10 ft (assist by Z. LaVine),11,D. DeRozan - derozde01,2-pt jump shot,make,10.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,202122
181538,181538,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,561,TOR,,2,CHI,Shooting foul by O. Anunoby (drawn by D. DeRozan),11,,,,,,,shooting,O. Anunoby - anunoog01,D. DeRozan - derozde01,,,,,,,,,,,,,,,,,,202122
181539,181539,boxscore/202201260CHI.html,regular,United Center Chicago Illinois,January 26 2022,8:00 PM,CHI,1,561,TOR,,2,CHI,D. DeRozan makes free throw 1 of 1,12,,,,,,,,,,,,,,,D. DeRozan - derozde01,make,1 of 1,,,,,,,,,,202122
