,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
242291,242291,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,720,PHI,Jump ball: J. Embiid vs. C. Capela (D. Green gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,C. Capela - capelca01,D. Green - greenda02,202122
242292,242292,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,704,PHI,Personal foul by T. Luwawu-Cabarrot (drawn by J. Embiid),0,ATL,,0,,,,,,,personal,T. Luwawu-Cabarrot - luwawti01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
242293,242293,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,696,PHI,J. Embiid misses 2-pt jump shot from 16 ft,0,ATL,,0,J. Embiid - embiijo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,202122
242294,242294,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,692,PHI,,0,ATL,Defensive rebound by T. Luwawu-Cabarrot,0,,,,,,,,,,T. Luwawu-Cabarrot - luwawti01,defensive,,,,,,,,,,,,,,,,202122
242295,242295,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,675,PHI,,0,ATL,T. Young makes 2-pt jump shot from 9 ft,2,T. Young - youngtr01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,202122
242296,242296,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,657,PHI,T. Maxey misses 2-pt jump shot from 12 ft,0,ATL,,2,T. Maxey - maxeyty01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
242297,242297,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,654,PHI,Offensive rebound by J. Embiid,0,ATL,,2,,,,,,,,,,J. Embiid - embiijo01,offensive,,,,,,,,,,,,,,,,202122
242298,242298,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,651,PHI,G. Niang misses 3-pt jump shot from 23 ft,0,ATL,,2,G. Niang - niangge01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
242299,242299,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,648,PHI,,0,ATL,Defensive rebound by T. Young,2,,,,,,,,,,T. Young - youngtr01,defensive,,,,,,,,,,,,,,,,202122
242300,242300,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,634,PHI,,0,ATL,T. Young misses 2-pt jump shot from 5 ft (block by J. Embiid),2,T. Young - youngtr01,2-pt jump shot,miss,5.0,,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,202122
242301,242301,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,631,PHI,,0,ATL,Offensive rebound by T. Young,2,,,,,,,,,,T. Young - youngtr01,offensive,,,,,,,,,,,,,,,,202122
242302,242302,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,625,PHI,,0,ATL,C. Capela makes 2-pt dunk from 2 ft (assist by T. Young),4,C. Capela - capelca01,2-pt dunk,make,2.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
242303,242303,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,625,PHI,,0,ATL,Shooting foul by S. Curry (drawn by C. Capela),4,,,,,,,shooting,S. Curry - curryse01,C. Capela - capelca01,,,,,,,,,,,,,,,,,,202122
242304,242304,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,625,PHI,,0,ATL,C. Capela misses free throw 1 of 1,4,,,,,,,,,,,,,,,C. Capela - capelca01,miss,1 of 1,,,,,,,,,,202122
242305,242305,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,622,PHI,Defensive rebound by J. Embiid,0,ATL,,4,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,202122
242306,242306,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,611,PHI,J. Embiid misses 2-pt hook shot from 7 ft,0,ATL,,4,J. Embiid - embiijo01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
242307,242307,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,608,PHI,,0,ATL,Defensive rebound by C. Capela,4,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
242308,242308,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,601,PHI,,0,ATL,T. Young makes 2-pt jump shot from 19 ft,6,T. Young - youngtr01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,202122
242309,242309,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,577,PHI,D. Green makes 2-pt jump shot from 11 ft (assist by J. Embiid),2,ATL,,6,D. Green - greenda02,2-pt jump shot,make,11.0,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,,,,,202122
242310,242310,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,557,PHI,,2,ATL,C. Capela makes 2-pt hook shot from 4 ft (assist by K. Huerter),8,C. Capela - capelca01,2-pt hook shot,make,4.0,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,,202122
242311,242311,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,542,PHI,S. Curry makes 2-pt jump shot from 11 ft (assist by T. Maxey),4,ATL,,8,S. Curry - curryse01,2-pt jump shot,make,11.0,T. Maxey - maxeyty01,,,,,,,,,,,,,,,,,,,,,,202122
242312,242312,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,532,PHI,,4,ATL,Turnover by T. Young (bad pass; steal by G. Niang),8,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,G. Niang - niangge01,,,,202122
242313,242313,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,526,PHI,S. Curry makes 2-pt jump shot from 17 ft (assist by G. Niang),6,ATL,,8,S. Curry - curryse01,2-pt jump shot,make,17.0,G. Niang - niangge01,,,,,,,,,,,,,,,,,,,,,,202122
242314,242314,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,496,PHI,,6,ATL,Turnover by Team (shot clock),8,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,202122
242315,242315,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,486,PHI,Shooting foul by C. Capela (drawn by J. Embiid),6,ATL,,8,,,,,,,shooting,C. Capela - capelca01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,202122
242316,242316,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,486,PHI,J. Embiid makes free throw 1 of 2,7,ATL,,8,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 2,,,,,,,,,,202122
242317,242317,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,486,PHI,J. Embiid makes free throw 2 of 2,8,ATL,,8,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,2 of 2,,,,,,,,,,202122
242318,242318,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,470,PHI,,8,ATL,Turnover by C. Capela (traveling),8,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,traveling,,,,,,202122
242319,242319,boxscore/202112030ATL.html,regular,State Farm Arena Atlanta Georgia,December 3 2021,7:30 PM,PHI,1,459,PHI,J. Embiid misses 2-pt layup from 3 ft (block by J. Collins),8,ATL,,8,J. Embiid - embiijo01,2-pt layup,miss,3.0,,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,202122
