,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
500966,500966,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,720,TOR,Jump ball: C. Boucher vs. K. Durant (P. Siakam gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Boucher - bouchch01,K. Durant - duranke01,P. Siakam - siakapa01,202122
500967,500967,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,697,TOR,G. Trent misses 2-pt layup from 4 ft (block by D. Duke),0,BRK,,0,G. Trent - trentga02,2-pt layup,miss,4.0,,D. Duke - dukeda01,,,,,,,,,,,,,,,,,,,,,202122
500968,500968,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,692,TOR,,0,BRK,Defensive rebound by D. Duke,0,,,,,,,,,,D. Duke - dukeda01,defensive,,,,,,,,,,,,,,,,202122
500969,500969,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,690,TOR,,0,BRK,N. Claxton misses 2-pt layup from 4 ft,0,N. Claxton - claxtni01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
500970,500970,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,687,TOR,Defensive rebound by P. Siakam,0,BRK,,0,,,,,,,,,,P. Siakam - siakapa01,defensive,,,,,,,,,,,,,,,,202122
500971,500971,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,685,TOR,F. VanVleet makes 3-pt jump shot from 23 ft (assist by P. Siakam),3,BRK,,0,F. VanVleet - vanvlfr01,3-pt jump shot,make,23.0,P. Siakam - siakapa01,,,,,,,,,,,,,,,,,,,,,,202122
500972,500972,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,673,TOR,,3,BRK,N. Claxton makes 2-pt dunk from 2 ft (assist by P. Mills),2,N. Claxton - claxtni01,2-pt dunk,make,2.0,P. Mills - millspa02,,,,,,,,,,,,,,,,,,,,,,202122
500973,500973,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,651,TOR,P. Siakam misses 2-pt jump shot from 7 ft,3,BRK,,2,P. Siakam - siakapa01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
500974,500974,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,649,TOR,,3,BRK,Defensive rebound by N. Claxton,2,,,,,,,,,,N. Claxton - claxtni01,defensive,,,,,,,,,,,,,,,,202122
500975,500975,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,637,TOR,Loose ball foul by P. Siakam (drawn by B. Griffin),3,BRK,,2,,,,,,,loose ball,P. Siakam - siakapa01,B. Griffin - griffbl01,,,,,,,,,,,,,,,,,,202122
500976,500976,boxscore/202112140BRK.html,regular,Barclays Center Brooklyn New York,December 14 2021,7:30 PM,BRK,1,637,TOR,,3,BRK,Offensive foul by N. Claxton (drawn by C. Boucher),2,,,,,,,offensive,N. Claxton - claxtni01,C. Boucher - bouchch01,,,,,,,,,,,,,,,,,,202122
