,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
297000,297000,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,720,CHI,Jump ball: T. Thompson vs. N. Reid (M. Beasley gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,N. Reid - reidna01,M. Beasley - beaslma01,202122
297001,297001,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,706,CHI,,0,MIN,A. Edwards misses 3-pt jump shot from 25 ft,0,A. Edwards - edwaran01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
297002,297002,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,702,CHI,Defensive rebound by A. Dosunmu,0,MIN,,0,,,,,,,,,,A. Dosunmu - dosunay01,defensive,,,,,,,,,,,,,,,,202122
297003,297003,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,688,CHI,T. Thompson makes 2-pt hook shot from 5 ft,2,MIN,,0,T. Thompson - thomptr01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,202122
297004,297004,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,668,CHI,,2,MIN,M. Beasley makes 3-pt jump shot from 23 ft (assist by P. Beverley),3,M. Beasley - beaslma01,3-pt jump shot,make,23.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,,202122
297005,297005,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,644,CHI,A. Dosunmu misses 3-pt jump shot from 25 ft,2,MIN,,3,A. Dosunmu - dosunay01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
297006,297006,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,641,CHI,,2,MIN,Defensive rebound by J. Vanderbilt,3,,,,,,,,,,J. Vanderbilt - vandeja01,defensive,,,,,,,,,,,,,,,,202122
297007,297007,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,634,CHI,,2,MIN,M. Beasley misses 3-pt jump shot from 25 ft,3,M. Beasley - beaslma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
297008,297008,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,630,CHI,Defensive rebound by P. Williams,2,MIN,,3,,,,,,,,,,P. Williams - willipa01,defensive,,,,,,,,,,,,,,,,202122
297009,297009,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,626,CHI,P. Williams makes 3-pt jump shot from 25 ft,5,MIN,,3,P. Williams - willipa01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
297010,297010,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,609,CHI,,5,MIN,N. Reid misses 2-pt hook shot from 7 ft,3,N. Reid - reidna01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,202122
297011,297011,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,607,CHI,Defensive rebound by T. Brown,5,MIN,,3,,,,,,,,,,T. Brown - browntr01,defensive,,,,,,,,,,,,,,,,202122
297012,297012,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,594,CHI,Turnover by A. Dosunmu (bad pass; steal by A. Edwards),5,MIN,,3,,,,,,,,,,,,,,,,,,,,A. Dosunmu - dosunay01,bad pass,steal,A. Edwards - edwaran01,,,,202122
297013,297013,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,589,CHI,,5,MIN,J. Vanderbilt misses 2-pt layup from 1 ft,3,J. Vanderbilt - vandeja01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
297014,297014,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,587,CHI,Defensive rebound by T. Brown,5,MIN,,3,,,,,,,,,,T. Brown - browntr01,defensive,,,,,,,,,,,,,,,,202122
297015,297015,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,583,CHI,T. Brown makes 2-pt layup from 1 ft,7,MIN,,3,T. Brown - browntr01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
297016,297016,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,569,CHI,,7,MIN,P. Beverley misses 2-pt layup from 2 ft,3,P. Beverley - beverpa01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,202122
297017,297017,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,569,CHI,,7,MIN,Offensive rebound by N. Reid,3,,,,,,,,,,N. Reid - reidna01,offensive,,,,,,,,,,,,,,,,202122
297018,297018,boxscore/202204100MIN.html,regular,Target Center Minneapolis Minnesota,April 10 2022,8:30 PM,CHI,1,566,CHI,,7,MIN,N. Reid makes 2-pt layup from 1 ft,5,N. Reid - reidna01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,202122
