,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
330893,330893,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,720,ATL,Jump ball: C. Capela vs. K. Looney (D. Green gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,K. Looney - looneke01,D. Green - greendr01,202122
330894,330894,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,706,ATL,,0,GSW,S. Curry makes 3-pt jump shot from 27 ft (assist by D. Green),3,S. Curry - curryst01,3-pt jump shot,make,27.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,202122
330895,330895,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,690,ATL,D. Hunter misses 2-pt layup from 6 ft,0,GSW,,3,D. Hunter - huntede01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,202122
330896,330896,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,689,ATL,,0,GSW,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
330897,330897,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,680,ATL,,0,GSW,J. Poole misses 3-pt jump shot from 23 ft,3,J. Poole - poolejo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
330898,330898,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,677,ATL,,0,GSW,Offensive rebound by K. Looney,3,,,,,,,,,,K. Looney - looneke01,offensive,,,,,,,,,,,,,,,,202122
330899,330899,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,676,ATL,,0,GSW,S. Curry makes 3-pt jump shot from 29 ft (assist by K. Looney),6,S. Curry - curryst01,3-pt jump shot,make,29.0,K. Looney - looneke01,,,,,,,,,,,,,,,,,,,,,,202122
330900,330900,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,654,ATL,D. Hunter misses 3-pt jump shot from 25 ft,0,GSW,,6,D. Hunter - huntede01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
330901,330901,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,652,ATL,,0,GSW,Defensive rebound by A. Wiggins,6,,,,,,,,,,A. Wiggins - wiggian01,defensive,,,,,,,,,,,,,,,,202122
330902,330902,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,643,ATL,,0,GSW,S. Curry misses 2-pt jump shot from 8 ft,6,S. Curry - curryst01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,202122
330903,330903,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,640,ATL,,0,GSW,Offensive rebound by S. Curry,6,,,,,,,,,,S. Curry - curryst01,offensive,,,,,,,,,,,,,,,,202122
330904,330904,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,640,ATL,,0,GSW,S. Curry makes 2-pt layup at rim,8,S. Curry - curryst01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
330905,330905,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,628,ATL,B. Bogdanovi misses 3-pt jump shot from 23 ft,0,GSW,,8,B. Bogdanović - bogdabo01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,202122
330906,330906,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,625,ATL,Offensive rebound by Team,0,GSW,,8,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
330907,330907,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,621,ATL,J. Collins makes 3-pt jump shot from 28 ft (assist by T. Young),3,GSW,,8,J. Collins - collijo01,3-pt jump shot,make,28.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
330908,330908,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,608,ATL,,3,GSW,A. Wiggins misses 3-pt jump shot from 29 ft,8,A. Wiggins - wiggian01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,202122
330909,330909,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,606,ATL,Defensive rebound by Team,3,GSW,,8,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,202122
330910,330910,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,599,ATL,Turnover by T. Young (bad pass; steal by D. Green),3,GSW,,8,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,D. Green - greendr01,,,,202122
330911,330911,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,594,ATL,,3,GSW,A. Wiggins misses 2-pt dunk from 4 ft,8,A. Wiggins - wiggian01,2-pt dunk,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,202122
330912,330912,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,592,ATL,,3,GSW,Offensive rebound by S. Curry,8,,,,,,,,,,S. Curry - curryst01,offensive,,,,,,,,,,,,,,,,202122
330913,330913,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,590,ATL,,3,GSW,S. Curry makes 2-pt layup at rim,10,S. Curry - curryst01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,202122
330914,330914,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,582,ATL,Atlanta full timeout,3,GSW,,10,,,,,,,,,,,,,,ATL,,,,,,,,,,,,,202122
330915,330915,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,572,ATL,T. Young makes 3-pt jump shot from 27 ft,6,GSW,,10,T. Young - youngtr01,3-pt jump shot,make,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
330916,330916,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,551,ATL,,6,GSW,K. Looney misses 2-pt jump shot from 18 ft,10,K. Looney - looneke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,202122
330917,330917,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,548,ATL,,6,GSW,Offensive rebound by D. Green,10,,,,,,,,,,D. Green - greendr01,offensive,,,,,,,,,,,,,,,,202122
330918,330918,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,546,ATL,,6,GSW,Turnover by D. Green (bad pass; steal by T. Young),10,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,T. Young - youngtr01,,,,202122
330919,330919,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,535,ATL,B. Bogdanovi makes 2-pt jump shot from 12 ft (assist by C. Capela),8,GSW,,10,B. Bogdanović - bogdabo01,2-pt jump shot,make,12.0,C. Capela - capelca01,,,,,,,,,,,,,,,,,,,,,,202122
330920,330920,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,528,ATL,,8,GSW,Golden State full timeout,10,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,202122
330921,330921,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,520,ATL,,8,GSW,D. Green misses 3-pt jump shot from 28 ft,10,D. Green - greendr01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
330922,330922,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,518,ATL,Defensive rebound by D. Hunter,8,GSW,,10,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
330923,330923,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,503,ATL,B. Bogdanovi makes 2-pt jump shot from 12 ft,10,GSW,,10,B. Bogdanović - bogdabo01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,202122
330924,330924,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,491,ATL,,10,GSW,A. Wiggins misses 3-pt jump shot from 27 ft,10,A. Wiggins - wiggian01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,202122
330925,330925,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,489,ATL,Defensive rebound by D. Hunter,10,GSW,,10,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,202122
330926,330926,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,478,ATL,J. Collins makes 2-pt layup from 6 ft (assist by T. Young),12,GSW,,10,J. Collins - collijo01,2-pt layup,make,6.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,202122
330927,330927,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,465,ATL,,12,GSW,S. Curry misses 3-pt jump shot from 26 ft,10,S. Curry - curryst01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,202122
330928,330928,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,463,ATL,Defensive rebound by C. Capela,12,GSW,,10,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,202122
330929,330929,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,453,ATL,Shooting foul by K. Looney (drawn by C. Capela),12,GSW,,10,,,,,,,shooting,K. Looney - looneke01,C. Capela - capelca01,,,,,,,,,,,,,,,,,,202122
330930,330930,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,453,ATL,C. Capela misses free throw 1 of 2,12,GSW,,10,,,,,,,,,,,,,,,C. Capela - capelca01,miss,1 of 2,,,,,,,,,,202122
330931,330931,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,453,ATL,Offensive rebound by Team,12,GSW,,10,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
330932,330932,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,453,ATL,C. Capela misses free throw 2 of 2,12,GSW,,10,,,,,,,,,,,,,,,C. Capela - capelca01,miss,2 of 2,,,,,,,,,,202122
330933,330933,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,451,ATL,,12,GSW,Defensive rebound by K. Looney,10,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,,202122
330934,330934,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,439,ATL,,12,GSW,Shooting foul by D. Hunter (drawn by S. Curry),10,,,,,,,shooting,D. Hunter - huntede01,S. Curry - curryst01,,,,,,,,,,,,,,,,,,202122
330935,330935,boxscore/202111080GSW.html,regular,Chase Center San Francisco California,November 8 2021,10:00 PM,GSW,1,439,ATL,,12,GSW,S. Curry makes free throw 1 of 3,11,,,,,,,,,,,,,,,S. Curry - curryst01,make,1 of 3,,,,,,,,,,202122
