,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
267510,267510,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,720,BOS,Jump ball: A. Horford vs. P. Achiuwa (G. Williams gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,P. Achiuwa - achiupr01,G. Williams - willigr01,202122
267511,267511,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,699,BOS,Shooting foul by P. Siakam (drawn by A. Horford),0,TOR,,0,,,,,,,shooting,P. Siakam - siakapa01,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,202122
267512,267512,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,699,BOS,A. Horford makes free throw 1 of 2,1,TOR,,0,,,,,,,,,,,,,,,A. Horford - horfoal01,make,1 of 2,,,,,,,,,,202122
267513,267513,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,699,BOS,A. Horford makes free throw 2 of 2,2,TOR,,0,,,,,,,,,,,,,,,A. Horford - horfoal01,make,2 of 2,,,,,,,,,,202122
267514,267514,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,683,BOS,,2,TOR,S. Barnes misses 3-pt jump shot from 28 ft,0,S. Barnes - barnesc01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,202122
267515,267515,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,680,BOS,Defensive rebound by A. Horford,2,TOR,,0,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,202122
267516,267516,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,676,BOS,A. Horford makes 2-pt jump shot from 18 ft (assist by J. Tatum),4,TOR,,0,A. Horford - horfoal01,2-pt jump shot,make,18.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,202122
267517,267517,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,668,BOS,,4,TOR,Turnover by S. Barnes (bad pass; steal by G. Williams),0,,,,,,,,,,,,,,,,,,,,S. Barnes - barnesc01,bad pass,steal,G. Williams - willigr01,,,,202122
267518,267518,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,664,BOS,G. Williams misses 2-pt layup from 2 ft (block by S. Barnes),4,TOR,,0,G. Williams - willigr01,2-pt layup,miss,2.0,,S. Barnes - barnesc01,,,,,,,,,,,,,,,,,,,,,202122
267519,267519,boxscore/202111280TOR.html,regular,Scotiabank Arena Toronto Canada,November 28 2021,6:00 PM,BOS,1,661,BOS,,4,TOR,Defensive rebound by F. VanVleet,0,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,,202122
