,Unnamed: 0,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,season
427345,427345,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,720,OKC,Jump ball: I. Roby vs. D. Eubanks (B. Williams gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Roby - robyis01,D. Eubanks - eubandr01,B. Williams - willibr03,202122
427346,427346,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,697,OKC,,0,POR,K. Johnson misses 3-pt jump shot from 25 ft,0,K. Johnson - johnske07,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
427347,427347,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,694,OKC,,0,POR,Offensive rebound by B. Williams,0,,,,,,,,,,B. Williams - willibr03,offensive,,,,,,,,,,,,,,,,202122
427348,427348,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,691,OKC,,0,POR,K. Johnson makes 2-pt layup from 2 ft (assist by E. Hughes),2,K. Johnson - johnske07,2-pt layup,make,2.0,E. Hughes - hugheel01,,,,,,,,,,,,,,,,,,,,,,202122
427349,427349,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,666,OKC,Personal foul by K. Johnson (drawn by T. Maledon),0,POR,,2,,,,,,,personal,K. Johnson - johnske07,T. Maledon - maledth01,,,,,,,,,,,,,,,,,,202122
427350,427350,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,657,OKC,I. Roby makes 2-pt dunk from 2 ft (assist by A. Wiggins),2,POR,,2,I. Roby - robyis01,2-pt dunk,make,2.0,A. Wiggins - wiggiaa01,,,,,,,,,,,,,,,,,,,,,,202122
427351,427351,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,634,OKC,,2,POR,D. Eubanks makes 2-pt dunk from 1 ft (assist by B. Williams),4,D. Eubanks - eubandr01,2-pt dunk,make,1.0,B. Williams - willibr03,,,,,,,,,,,,,,,,,,,,,,202122
427352,427352,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,624,OKC,A. Wiggins makes 3-pt jump shot from 25 ft (assist by V. Krejci),5,POR,,4,A. Wiggins - wiggiaa01,3-pt jump shot,make,25.0,V. Krejci - krejcvi01,,,,,,,,,,,,,,,,,,,,,,202122
427353,427353,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,597,OKC,,5,POR,B. Williams makes 3-pt jump shot from 25 ft (assist by D. Eubanks),7,B. Williams - willibr03,3-pt jump shot,make,25.0,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,,,,,202122
427354,427354,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,590,OKC,T. Maledon misses 2-pt layup from 7 ft (block by D. Eubanks),5,POR,,7,T. Maledon - maledth01,2-pt layup,miss,7.0,,D. Eubanks - eubandr01,,,,,,,,,,,,,,,,,,,,,202122
427355,427355,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,590,OKC,Offensive rebound by Team,5,POR,,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,202122
427356,427356,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,572,OKC,A. Pokusevski misses 3-pt jump shot from 25 ft,5,POR,,7,A. Pokusevski - pokusal01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,202122
427357,427357,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,569,OKC,,5,POR,Defensive rebound by K. Johnson,7,,,,,,,,,,K. Johnson - johnske07,defensive,,,,,,,,,,,,,,,,202122
427358,427358,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,563,OKC,,5,POR,K. Johnson makes 2-pt layup from 3 ft,9,K. Johnson - johnske07,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,202122
427359,427359,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,545,OKC,A. Wiggins makes 2-pt layup from 9 ft (assist by T. Maledon),7,POR,,9,A. Wiggins - wiggiaa01,2-pt layup,make,9.0,T. Maledon - maledth01,,,,,,,,,,,,,,,,,,,,,,202122
427360,427360,boxscore/202203280POR.html,regular,Moda Center Portland Oregon,March 28 2022,10:00 PM,OKC,1,545,OKC,Shooting foul by C. Elleby (drawn by A. Wiggins),7,POR,,9,,,,,,,shooting,C. Elleby - ellebcj01,A. Wiggins - wiggiaa01,,,,,,,,,,,,,,,,,,202122
